交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
29300250070,一般国道２５号（名阪国道）,一般国道３６９号,一般国道２５号,29201,1,2.6,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,80.9,79.3,23.25,70
29300250080,一般国道２５号（名阪国道）,一般国道２５号,奈良市・天理市境,29201,1,0.5,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,79.3,78,23.25,70
29300250090,一般国道２５号（名阪国道）,奈良市・天理市境,一般国道２５号,29204,1,2.1,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,81.9,74.6,23.25,60
29300250100,一般国道２５号（名阪国道）,一般国道２５号,天理市・奈良市境,29204,1,1.9,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,76.9,72.8,23.25,60
29300250110,一般国道２５号（名阪国道）,天理市・奈良市境,市道,29201,1,4.3,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,62.9,69.7,23.25,60
29300250120,一般国道２５号（名阪国道）,市道,奈良市・天理市境,29201,1,2.4,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,63.1,67.9,23.25,60
29300250130,一般国道２５号（名阪国道）,奈良市・天理市境,天理環状線,29204,1,1.3,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,70.7,72.7,23.25,60
29300250140,一般国道２５号（名阪国道）,天理環状線,天理環状線,29204,1,1.3,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,75,74.8,23.25,60
29300250150,一般国道２５号（名阪国道）,天理環状線,西名阪自動車道,29204,1,0.8,奈良市米谷町,26738,奈良市米谷町,26030,52768,1.43,1.08,79,67,23.25,60
29300250170,一般国道２５号,一般国道２４号,大和郡山広陵線,29203,0,1.4,大和郡山市筒井町,7432,大和郡山市筒井町,8498,15930,1.41,1.12,15.3,18.4,13.7,50
29300250180,一般国道２５号,大和郡山広陵線,大和郡山広陵線,29203,0,0.5,大和郡山市筒井町,7432,大和郡山市筒井町,8498,15930,1.41,1.04,12.5,13.9,14.49,50
29300250190,一般国道２５号,大和郡山広陵線,大和郡山広陵線,29203,0,1.1,大和郡山市筒井町,7432,大和郡山市筒井町,8498,15930,1.41,1.04,12.3,13.4,14.49,50
29300250200,一般国道２５号,大和郡山広陵線,奈良大和郡山斑鳩線,29203,0,1,大和郡山市筒井町,7432,大和郡山市筒井町,8498,15930,1.41,1.04,11.9,20.8,14.49,50
29300250210,一般国道２５号,奈良大和郡山斑鳩線,大和郡山市・斑鳩町境,29203,0,0.5,生駒郡斑鳩町法隆寺,12523,生駒郡斑鳩町法隆寺,12554,25077,1.41,1.41,14.7,25.4,15.17,50
29300250220,一般国道２５号,大和郡山市・斑鳩町境,奈良大和郡山斑鳩線,29344,0,1,生駒郡斑鳩町法隆寺,12523,生駒郡斑鳩町法隆寺,12554,25077,1.41,1.44,31.7,13.3,7.96,40
29300250230,一般国道２５号,奈良大和郡山斑鳩線,天理斑鳩線,29344,0,0.4,生駒郡斑鳩町法隆寺,12523,生駒郡斑鳩町法隆寺,12554,25077,1.41,1.44,17.3,11.3,7.96,40
29300250240,一般国道２５号,天理斑鳩線,大和高田斑鳩線,29344,0,0.2,生駒郡斑鳩町法隆寺,12523,生駒郡斑鳩町法隆寺,12554,25077,1.41,1.44,14.6,12.9,7.96,40
29300250250,一般国道２５号,大和高田斑鳩線,法隆寺線,29344,0,0.3,生駒郡斑鳩町龍田,8106,生駒郡斑鳩町龍田,8362,16468,1.4,1.4,13.7,13.2,9.1,40
29300250260,一般国道２５号,法隆寺線,一般国道１６８号,29344,0,1.7,生駒郡斑鳩町龍田,8106,生駒郡斑鳩町龍田,8362,16468,1.4,1.4,10.9,13.8,9.1,40
29300250270,一般国道２５号,一般国道１６８号,一般国道２５号（いかるがパークウェイ）,29344,0,0.7,生駒郡斑鳩町龍田,8106,生駒郡斑鳩町龍田,8362,16468,1.4,1.4,18.5,19.7,9.1,40
29300250280,一般国道２５号,一般国道２５号（いかるがパークウェイ）,斑鳩町・三郷町境,29344,0,0.1,北葛城郡王寺町九度,12090,北葛城郡王寺町九度,11463,23553,1.4,1.99,13.1,11.2,9.1,40
29300250290,一般国道２５号,斑鳩町・三郷町境,三郷町・斑鳩町境,29343,0,0.3,北葛城郡王寺町九度,12090,北葛城郡王寺町九度,11463,23553,1.4,1.88,16.4,13.2,10.5,40
29300250300,一般国道２５号,三郷町・斑鳩町境,斑鳩町・王寺町境,29344,0,0.1,北葛城郡王寺町九度,12090,北葛城郡王寺町九度,11463,23553,1.4,1.67,19.1,12.6,13.8,40
29300250310,一般国道２５号,斑鳩町・王寺町境,王寺停車場線,29425,0,0.1,北葛城郡王寺町九度,12090,北葛城郡王寺町九度,11463,23553,1.4,1.56,19,11.6,18.3,40
29300250320,一般国道２５号,王寺停車場線,一般国道１６８号,29425,0,0.6,北葛城郡王寺町九度,12090,北葛城郡王寺町九度,11463,23553,1.4,1.56,13.9,10.5,18.3,40
29300250330,一般国道２５号,一般国道１６８号,椿井王寺線,29425,0,1,北葛城郡王寺町藤井,8365,北葛城郡王寺町藤井,7991,16356,1.53,1.46,12.6,19.2,10.25,50
29300250340,一般国道２５号,椿井王寺線,畠田藤井線,29425,0,0.9,北葛城郡王寺町藤井,8365,北葛城郡王寺町藤井,7991,16356,1.53,1.46,20.1,30.3,10.25,50
29300250350,一般国道２５号,畠田藤井線,王寺三郷斑鳩線,29425,0,0.7,北葛城郡王寺町藤井,8365,北葛城郡王寺町藤井,7991,16356,1.53,1.46,35.4,22.7,10.25,50
29300250360,一般国道２５号,王寺三郷斑鳩線,一般国道２５号,29425,0,1.4,北葛城郡王寺町藤井,8365,北葛城郡王寺町藤井,7991,16356,1.53,1.16,33.6,43.8,8.47,50
29300250640,一般国道２５号,一般国道１６９号,天理環状線,29204,0,1.8,天理市丹波市町,6356,天理市丹波市町,6399,12755,1.27,1.1,19.7,18,10.96,40
29300250650,一般国道２５号,天理環状線,一般国道２４号,29204,0,1.7,天理市丹波市町,6356,天理市丹波市町,6399,12755,1.27,1.1,30.1,21.6,10.96,40
29300250680,一般国道２５号（いかるがパークウェイ）,,一般国道２５号,29344,0,1.1,生駒郡斑鳩町稲葉車瀬,4451,生駒郡斑鳩町稲葉車瀬,4283,8734,1.25,0.92,21.6,30.1,22.85,60
29300250670,一般国道２５号（いかるがパークウェイ）,,,29344,0,0.4,生駒郡斑鳩町稲葉車瀬,4451,生駒郡斑鳩町稲葉車瀬,4283,8734,1.25,1,24.4,36.4,22.85,60
29300250380,一般国道２５号,一般国道２５号,笠置山添線,29322,0,0.1,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,39.9,13.4,7,60
29300250390,一般国道２５号,笠置山添線,遅瀬西波多線,29322,0,0.1,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,37.5,39.8,7,60
29300250400,一般国道２５号,遅瀬西波多線,一般国道２５号（名阪国道）,29322,0,0.5,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,38.3,37.6,7,60
29300250410,一般国道２５号,一般国道２５号（名阪国道）,奈良名張線,29322,0,1.4,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,34.1,38.6,7,60
29300250420,一般国道２５号,奈良名張線,奈良名張線,29322,0,2.1,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,43.1,38.2,7,60
29300250430,一般国道２５号,奈良名張線,岩屋三ケ谷線,29322,0,4.6,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,41.5,38.8,7,60
29300250440,一般国道２５号,岩屋三ケ谷線,月瀬三ケ谷線,29322,0,0.8,山辺郡山添村三ケ谷,292,山辺郡山添村三ケ谷,264,556,1.19,0.07,37.4,26.1,7,60
29300250450,一般国道２５号,月瀬三ケ谷線,一般国道２５号（名阪国道）,29322,0,0.1,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,0.44,24.4,32.5,5.75,60
29300250460,一般国道２５号,一般国道２５号（名阪国道）,毛原切幡線,29322,0,1.5,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,0.44,42.8,37.6,5.75,60
29300250470,一般国道２５号,毛原切幡線,山添村・奈良市境,29322,0,2.3,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,0.44,44.2,35,5.75,60
29300250480,一般国道２５号,山添村・奈良市境,北野吐山線,29201,0,0.7,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,3.28,35.8,32.1,5,60
29300250490,一般国道２５号,北野吐山線,一般国道２５号（名阪国道）,29201,0,0.1,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,3.28,31.9,29.3,5,60
29300250500,一般国道２５号,一般国道２５号（名阪国道）,馬場針ケ別所小倉線,29201,0,1,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,3.28,40.1,37.2,5,60
29300250510,一般国道２５号,馬場針ケ別所小倉線,北野吐山線,29201,0,0.1,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,3.28,32.5,33.7,5,60
29300250520,一般国道２５号,北野吐山線,一般国道３６９号,29201,0,2,奈良市小倉町,978,奈良市小倉町,408,1386,1.19,3.28,36.5,28.6,5,60
29300250530,一般国道２５号,一般国道３６９号,桜井都祁線,29201,0,0.4,,191,,201,392,1.22,0.9,20.6,29.2,5.75,30
29300250540,一般国道２５号,桜井都祁線,一般国道２５号（名阪国道）,29201,0,1.6,,191,,201,392,1.22,0.9,40.2,36.2,5.75,30
29300250550,一般国道２５号,一般国道２５号（名阪国道）,奈良市・天理市境,29201,0,0.5,,191,,201,392,1.22,0.9,39,23.4,5.75,30
29300250560,一般国道２５号,奈良市・天理市境,天理加茂木津線,29204,0,1.6,,191,,201,392,1.22,0.3,41.3,25.4,5.6,60
29300250570,一般国道２５号,天理加茂木津線,福住矢田原線,29204,0,0.8,,191,,201,392,1.22,0.3,38,38.6,5.6,60
29300250580,一般国道２５号,福住矢田原線,福住横田線,29204,0,0.5,,191,,201,392,1.22,0.3,30.5,34,5.6,60
29300250590,一般国道２５号,福住横田線,一般国道２５号（名阪国道）,29204,0,0,,191,,201,392,1.22,0.3,21,22,5.6,60
29300250600,一般国道２５号,一般国道２５号（名阪国道）,笠天理線,29204,0,6.3,天理市豊井町,1944,天理市豊井町,2071,4015,1.21,0.53,44.3,45.5,10.6,50
29300250610,一般国道２５号,笠天理線,天理環状線,29204,0,5.1,天理市豊井町,1944,天理市豊井町,2071,4015,1.21,0.53,50.8,48.5,10.6,50
29300250620,一般国道２５号,天理環状線,一般国道１６９号,29204,0,0.8,天理市豊井町,1944,天理市豊井町,2071,4015,1.21,0.53,22.1,20.7,10.6,50
29300250630,一般国道２５号,一般国道１６９号,一般国道１６９号,29204,0,0.9,天理市豊井町,1944,天理市豊井町,2071,4015,1.21,0.53,22,20.9,10.6,50
29301630010,一般国道１６３号,一般国道１６３号,一般国道１６８号,29209,0,0.1,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,1.09,14.6,14.6,9.73,50
29301630020,一般国道１６３号,一般国道１６８号,一般国道１６３号,29209,0,0.5,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,1.09,15.8,16,9.73,50
29301630030,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.9,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,1.09,21.5,17.1,13.73,50
29301630040,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.3,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,0.99,18,18.7,8.31,50
29301630050,一般国道１６３号,一般国道１６３号,枚方大和郡山線,29209,0,0.6,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,0.99,18.4,20.7,8.31,50
29301630060,一般国道１６３号,枚方大和郡山線,枚方大和郡山線,29209,0,0,生駒市北田原町,8595,生駒市北田原町,8628,17223,1.4,0.99,17.1,20,8.31,50
29301630070,一般国道１６３号,枚方大和郡山線,一般国道１６３号,29209,0,0.1,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.16,14,32.3,8.26,50
29301630080,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.5,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.16,14.1,43.1,8.26,50
29301630090,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,1.1,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.25,29,32.5,7.58,50
29301630100,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.4,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.03,40.5,21.9,7.42,50
29301630110,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.3,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.15,24.2,25.8,11.69,50
29301630120,一般国道１６３号,一般国道１６３号,,29209,0,0.7,生駒市高山町,9106,生駒市高山町,9600,18706,1.36,1.15,27.9,16,11.69,50
29301630130,一般国道１６３号,,一般国道１６３号,29209,0,0.3,生駒市鹿ノ台東,10740,生駒市鹿ノ台東,10589,21329,1.36,1.44,12.5,13.8,11.69,50
29301630150,一般国道１６３号,一般国道１６８号,一般国道１６３号,29209,0,0.2,,236,,219,455,1.22,0.17,17.8,7.7,6,30
29301630170,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.3,,236,,219,455,1.22,0.12,11.5,4.5,6.3,30
29301630180,一般国道１６３号,一般国道１６３号,枚方大和郡山線,29209,0,0.6,,236,,219,455,1.22,0.12,25.1,29.6,6.3,30
29301630190,一般国道１６３号,枚方大和郡山線,一般国道１６３号,29209,0,0.1,,236,,219,455,1.22,0.12,14.8,8.4,6.3,30
29301630200,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.6,,236,,219,455,1.22,0.12,20.3,28.8,6.3,30
29301630220,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.4,,236,,219,455,1.22,0.36,12,12.4,6,30
29301630230,一般国道１６３号,一般国道１６３号,一般国道１６３号,29209,0,0.4,,236,,219,455,1.22,0.36,18.8,28.2,6,30
29303080170,一般国道１６３号（第二阪奈道路）,一般国道１６３号（第二阪奈道路）,一般国道１６８号,29209,1,2.3,西石切IC～壱分IC,15426,西石切IC～壱分IC,16466,31892,1.34,0.57,84.4,72.2,18.75,60
29303080180,一般国道１６３号（第二阪奈道路）,一般国道１６８号,有里壱分２号線,29209,1,1.6,壱分IC～小瀬IC,9508,壱分IC～小瀬IC,10110,19618,1.33,0.33,75.9,75.1,18.75,60
29303080190,一般国道１６３号（第二阪奈道路）,有里壱分２号線,生駒市・奈良市境,29209,1,1,小瀬IC～中町IC,9978,小瀬IC～中町IC,11137,21115,1.31,0.32,77.9,72.5,18.75,60
29303080200,一般国道１６３号（第二阪奈道路）,生駒市・奈良市境,市道,29201,1,1.8,小瀬IC～中町IC,9978,小瀬IC～中町IC,11137,21115,1.31,0.38,80.5,81.3,18.75,60
29303080210,一般国道１６３号（第二阪奈道路）,市道,一般国道３０８号,29201,1,3.3,中町IC～宝来IC,7180,中町IC～宝来IC,7642,14822,1.32,0.27,61.1,61.9,18.75,60
29301650005,一般国道１６５号,一般国道１６５号,県道中和幹線,29210,0,1.8,香芝市穴虫,10386,香芝市穴虫,10930,21316,1.44,1.32,17.6,17.5,8.22,50
29301650010,一般国道１６５号,県道中和幹線,一般国道１６５号,29210,0,0.2,香芝市穴虫,10386,香芝市穴虫,10930,21316,1.44,1.32,12.8,18.7,8.22,50
29301650020,一般国道１６５号,一般国道１６５号,香芝太子線,29210,0,0,香芝市穴虫,5192,香芝市穴虫,4749,9941,1.26,1.83,11.2,29.8,12.06,50
29301650030,一般国道１６５号,香芝太子線,,29210,0,2.3,香芝市穴虫,5192,香芝市穴虫,4749,9941,1.26,1.83,32,36.5,12.06,50
29301650040,一般国道１６５号,,一般国道１６８号,29210,0,0.8,香芝市穴虫,5192,香芝市穴虫,4749,9941,1.26,1.83,14.4,13.2,12.06,50
29301650050,一般国道１６５号,一般国道１６８号,上中下田線,29210,0,0.5,香芝市下田東,5870,香芝市下田東,6309,12179,1.26,1.29,13.1,15.8,11.9,50
29301650060,一般国道１６５号,上中下田線,香芝市・大和高田市境,29210,0,2.2,香芝市下田東,5870,香芝市下田東,6309,12179,1.26,1.29,18.3,18.6,11.9,50
29301650070,一般国道１６５号,香芝市・大和高田市境,河合大和高田線,29202,0,1.3,香芝市下田東,5870,香芝市下田東,6309,12179,1.26,0.93,26.8,25.6,10.45,50
29301650080,一般国道１６５号,河合大和高田線,大和高田斑鳩線,29202,0,0.6,大和高田市神楽,5452,大和高田市神楽,4875,10327,1.26,0.78,20.4,11.1,8.5,50
29301650090,一般国道１６５号,大和高田斑鳩線,,29202,0,0.6,大和高田市神楽,5452,大和高田市神楽,4875,10327,1.26,0.78,15.4,18,8.5,50
29301650100,一般国道１６５号,,大和高田桜井線,29202,0,1.1,大和高田市日之出町,4980,大和高田市日之出町,4853,9833,1.26,1.06,13.5,15.1,7.62,40
29301650110,一般国道１６５号,大和高田桜井線,一般国道１６６号,29202,0,0.5,大和高田市日之出町,4980,大和高田市日之出町,4853,9833,1.26,1.06,14.1,10.9,7.62,40
29301650120,一般国道１６５号,一般国道１６６号,一般国道１６６号,29202,0,0.1,大和高田市日之出町,4980,大和高田市日之出町,4853,9833,1.26,1.06,13.6,6.5,7.62,40
29301650130,一般国道１６５号,一般国道１６６号,大和高田広陵線,29202,0,0.6,橿原市曲川町,7231,橿原市曲川町,7767,14998,1.26,1.09,14,21.1,11.06,50
