交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
10300170680,一般国道１７号,太田境東線,太田市・伊勢崎市境,10205,0,0.3,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.72,70.5,65.5,34.5,60
10300170690,一般国道１７号,太田市・伊勢崎市境,一般国道３５４号,10204,0,0.2,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.72,69.8,58.5,34.5,60
10300170700,一般国道１７号,一般国道３５４号,伊勢崎市・太田市境,10204,0,1.3,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.72,59.1,36.2,34.5,60
10300170710,一般国道１７号,伊勢崎市・太田市境,太田市・伊勢崎市境,10205,0,1.1,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.68,45.6,29,34.5,60
10300170720,一般国道１７号,太田市・伊勢崎市境,伊勢崎新田上江田線,10204,0,0.7,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.68,53.1,48.8,34.5,60
10300170730,一般国道１７号,伊勢崎新田上江田線,境木島大間々線,10204,0,0.8,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.68,32.4,54.5,34.5,60
10300170740,一般国道１７号,境木島大間々線,前橋館林線,10204,0,0.8,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.68,68.4,50,34.5,60
10300170750,一般国道１７号,前橋館林線,足利伊勢崎線,10204,0,1.4,伊勢崎市三室町５６２６－１(流通団地前交差点),17665,伊勢崎市三室町５６２６－１(流通団地前交差点),15704,33369,1.39,0.68,55.2,14.4,34.5,60
10300170760,一般国道１７号,足利伊勢崎線,桐生伊勢崎線,10204,0,1.1,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.09,13.1,28.8,35.75,60
10300170770,一般国道１７号,桐生伊勢崎線,北関東自動車道,10204,0,2,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.09,20.2,30.3,35.75,60
10300170780,一般国道１７号,北関東自動車道,一般国道４６２号,10204,0,0.7,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,31.7,59.3,33.25,60
10300170790,一般国道１７号,一般国道４６２号,深津伊勢崎線,10204,0,1.8,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,42,40.6,38.25,60
10300170800,一般国道１７号,深津伊勢崎線,深津伊勢崎線,10204,0,0.1,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,35.5,25.5,33.25,60
10300170810,一般国道１７号,深津伊勢崎線,伊勢崎市道,10204,0,0.8,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,43.5,30.1,33.25,60
10300170820,一般国道１７号,伊勢崎市道,伊勢崎市・前橋市境,10204,0,0.2,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,41.1,28.5,33.25,60
10300170830,一般国道１７号,伊勢崎市・前橋市境,苗ヶ島飯土井線,10201,0,0.2,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,36.6,22.4,35.75,60
10300170840,一般国道１７号,苗ヶ島飯土井線,伊勢崎大胡線,10201,0,0.6,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,28.9,57.2,35.75,60
10300170850,一般国道１７号,伊勢崎大胡線,一般国道５０号,10201,0,2.4,伊勢崎市三和町２５８５,23115,伊勢崎市三和町２５８５,22602,45717,1.35,1.02,45.4,43,35.75,60
10300170860,一般国道１７号,一般国道５０号,藤岡大胡線,10201,0,1.7,前橋市今井町９３７(今井町交差点),12556,前橋市今井町９３７(今井町交差点),11531,24087,1.35,1.52,48.3,52.7,41.25,60
10300170870,一般国道１７号,藤岡大胡線,前橋西久保線,10201,0,0.8,前橋市今井町９３７(今井町交差点),12556,前橋市今井町９３７(今井町交差点),11531,24087,1.35,1.52,47.2,53.4,41.25,60
10300170880,一般国道１７号,前橋西久保線,前橋大間々桐生線,10201,0,3.2,前橋市富田町１８０８,12469,前橋市富田町１８０８,12242,24711,1.4,0.62,58.1,66,40.4,60
10300170890,一般国道１７号,前橋大間々桐生線,前橋赤城線,10201,0,4.7,前橋市小神明町３３７(上武小神明交差点),12414,前橋市小神明町３３７(上武小神明交差点),13767,26181,1.37,0.49,,,37.9,60
10300171470,一般国道１７号,前橋赤城線,津久田停車場前橋線,10201,0,1.5,前橋市青柳町９８３－１(上武青柳北交差点),13440,前橋市青柳町９８３－１(上武青柳北交差点),13816,27256,1.35,1.61,28.9,41.9,42,60
10300171480,一般国道１７号,津久田停車場前橋線,南新井前橋線,10201,0,0.6,前橋市青柳町９８３－１(上武青柳北交差点),13440,前橋市青柳町９８３－１(上武青柳北交差点),13816,27256,1.35,1.61,29.6,36.6,42,60
10300171490,一般国道１７号,南新井前橋線,一般国道１７号,10201,0,1.4,前橋市青柳町９８３－１(上武青柳北交差点),13440,前橋市青柳町９８３－１(上武青柳北交差点),13816,27256,1.35,1.61,51.4,37.4,42,60
10400350010,一般国道１７号,一般国道１７号,高崎渋川線,10208,0,1,渋川市中村２９７(中村交差点),6640,渋川市中村２９７(中村交差点),9154,15794,1.22,0.94,18.8,18.6,25.9,60
10300180010,一般国道１８号,一般国道１７号,一般国道４０６号,10202,0,0.6,高崎市並榎町６１２(君が代橋東交差点),24385,高崎市並榎町６１２(君が代橋東交差点),23336,47721,1.38,1.33,18.8,21.5,37.75,40
10300180020,一般国道１８号,一般国道４０６号,高崎安中渋川線,10202,0,2.1,安中市板鼻１７０－６(板鼻下町交差点),20759,安中市板鼻１７０－６(板鼻下町交差点),21238,41997,1.36,1.21,28.5,21,37.75,40
10300180030,一般国道１８号,高崎安中渋川線,群馬八幡停車場藤塚線,10202,0,0.9,安中市板鼻１７０－６(板鼻下町交差点),20759,安中市板鼻１７０－６(板鼻下町交差点),21238,41997,1.36,0.91,16.7,19.3,41.5,60
10300180040,一般国道１８号,群馬八幡停車場藤塚線,高崎市・安中市境,10202,0,0.5,安中市板鼻１７０－６(板鼻下町交差点),20759,安中市板鼻１７０－６(板鼻下町交差点),21238,41997,1.36,0.91,27.4,26.1,41.5,60
10300180050,一般国道１８号,高崎市・安中市境,高崎安中渋川線,10211,0,0.9,安中市板鼻１７０－６(板鼻下町交差点),20759,安中市板鼻１７０－６(板鼻下町交差点),21238,41997,1.36,0.92,26,21.4,41.5,60
10300180060,一般国道１８号,高崎安中渋川線,前橋安中富岡線,10211,0,1.1,安中市岩井１６９(岩井交差点),16736,安中市岩井１６９(岩井交差点),17453,34189,1.38,0.79,26.5,16.8,41.5,50
10300180070,一般国道１８号,前橋安中富岡線,吉井安中線,10211,0,1,安中市岩井１６９(岩井交差点),16736,安中市岩井１６９(岩井交差点),17453,34189,1.38,0.79,29.6,43,41.5,50
10300180080,一般国道１８号,吉井安中線,一本木平小井戸安中線,10211,0,1,安中市岩井１６９(岩井交差点),16736,安中市岩井１６９(岩井交差点),17453,34189,1.38,0.79,59.2,27.3,41.5,50
10300180090,一般国道１８号,一本木平小井戸安中線,安中榛名湖線,10211,0,0.6,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.12,25.5,23.7,20.9,50
10300180095,一般国道１８号,安中榛名湖線,下里見安中線,10211,0,1.3,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.12,29.2,26.7,20.9,50
10300180100,一般国道１８号,下里見安中線,下仁田安中倉渕線,10211,0,0.5,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,17.1,23.9,12.65,50
10300180110,一般国道１８号,下仁田安中倉渕線,下仁田安中倉渕線,10211,0,0.5,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,15.6,22.6,12.65,50
10300180120,一般国道１８号,下仁田安中倉渕線,下仁田安中倉渕線,10211,0,1.7,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,18.9,24.8,12.65,50
10300180130,一般国道１８号,下仁田安中倉渕線,磯部停車場線,10211,0,1.6,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,26.1,27.4,12.65,50
10300180140,一般国道１８号,磯部停車場線,長久保郷原線,10211,0,2.3,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,27.3,36,12.65,50
10300180150,一般国道１８号,長久保郷原線,渋川松井田線,10211,0,0.5,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,39,39.2,12.65,50
10300180160,一般国道１８号,渋川松井田線,八本松松井田線,10211,0,0.9,安中市原市３丁目９８４－１(原市交差点),9236,安中市原市３丁目９８４－１(原市交差点),10246,19482,1.32,1.16,51.3,55.3,12.65,50
10300180170,一般国道１８号,八本松松井田線,渋川松井田線,10211,0,2.1,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,61.4,63.4,20.5,50
10300180180,一般国道１８号,渋川松井田線,松井田中宿線,10211,0,0.4,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,63,62.9,20.5,50
10300180190,一般国道１８号,松井田中宿線,松井田下仁田線,10211,0,1.1,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,48.4,41.9,20.5,50
10300180200,一般国道１８号,松井田下仁田線,横川停車場線,10211,0,2.5,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,46.9,50,20.5,50
10300180210,一般国道１８号,横川停車場線,松井田軽井沢線,10211,0,0.6,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,49,49.6,20.5,50
10300180220,一般国道１８号,松井田軽井沢線,一般国道１８号,10211,0,1.3,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,42.8,45.5,20.5,50
10300180230,一般国道１８号,一般国道１８号,松井田軽井沢線,10211,0,0.6,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,54.2,56.5,20.5,50
10300180240,一般国道１８号,松井田軽井沢線,松井田軽井沢線,10211,0,2.3,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,51.7,51.4,20.5,50
10300180250,一般国道１８号,松井田軽井沢線,一般国道１８号,10211,0,11.1,安中市松井田町五料,4979,安中市松井田町五料,5206,10185,1.35,1.11,50.1,49.1,20.5,50
10300180270,一般国道１８号,一般国道１８号,松井田軽井沢線,10211,0,0,安中市松井田町原甲６８,929,安中市松井田町原甲６８,812,1741,1.22,0.22,26.5,46.7,10,40
10300180280,一般国道１８号,松井田軽井沢線,松井田軽井沢線,10211,0,0.3,安中市松井田町原甲６８,929,安中市松井田町原甲６８,812,1741,1.22,0.22,37,28.7,10,40
10300180290,一般国道１８号,松井田軽井沢線,北軽井沢松井田線,10211,0,2.7,安中市松井田町原甲６８,929,安中市松井田町原甲６８,812,1741,1.22,0.22,44.5,43.7,10,40
10300180300,一般国道１８号,北軽井沢松井田線,一般国道１８号,10211,0,11.6,安中市松井田町坂本１０１１－１,339,安中市松井田町坂本１０１１－１,259,598,1.2,0.06,34.6,35.8,9,40
10300500010,一般国道５０号,一般国道１７号,前橋赤城線,10201,0,0.5,前橋市天川大島町１丁目９?２(天川大島町北交差点),12811,前橋市天川大島町１丁目９?２(天川大島町北交差点),12924,25735,1.27,1.17,11.2,14,33.4,40
10300500020,一般国道５０号,前橋赤城線,前橋館林線,10201,0,0.5,前橋市天川大島町１丁目９?２(天川大島町北交差点),12811,前橋市天川大島町１丁目９?２(天川大島町北交差点),12924,25735,1.27,1.17,6.8,18.8,33.4,40
10300500030,一般国道５０号,前橋館林線,前橋市東部環状線,10201,0,2,前橋市天川大島町１丁目９?２(天川大島町北交差点),12811,前橋市天川大島町１丁目９?２(天川大島町北交差点),12924,25735,1.27,1.17,20.8,21.3,33.4,40
10300500040,一般国道５０号,前橋市東部環状線,藤岡大胡線,10201,0,3.8,前橋市天川大島町１丁目９?２(天川大島町北交差点),12811,前橋市天川大島町１丁目９?２(天川大島町北交差点),12924,25735,1.27,1.17,20.8,29.8,33.4,40
10300500050,一般国道５０号,藤岡大胡線,一般国道１７号,10201,0,1.4,前橋市天川大島町１丁目９?２(天川大島町北交差点),12811,前橋市天川大島町１丁目９?２(天川大島町北交差点),12924,25735,1.27,0.6,23.8,25.3,40.5,50
10300500060,一般国道５０号,一般国道１７号,伊勢崎大胡線,10201,0,1.9,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.17,29.8,31.3,21.5,50
10300500070,一般国道５０号,伊勢崎大胡線,苗ヶ島飯土井線,10201,0,1.1,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.17,36.9,23.8,21.5,50
10300500080,一般国道５０号,苗ヶ島飯土井線,深津伊勢崎線,10201,0,0.8,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.17,18.7,28.9,21.5,50
10300500090,一般国道５０号,深津伊勢崎線,前橋市・伊勢崎市境,10201,0,0.4,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.17,26.1,38.2,21.5,50
10300500100,一般国道５０号,前橋市・伊勢崎市境,伊勢崎市・前橋市境,10204,0,0.4,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.04,38.9,41.8,19.5,50
10300500110,一般国道５０号,伊勢崎市・前橋市境,前橋市・伊勢崎市境,10201,0,0.1,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.04,40.8,39.3,19.5,50
10300500120,一般国道５０号,前橋市・伊勢崎市境,笠懸赤堀今井線,10204,0,0.8,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.26,31.8,26.7,21.5,50
10300500130,一般国道５０号,笠懸赤堀今井線,伊勢崎大間々線,10204,0,1.5,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.26,28.3,21,21.5,50
10300500140,一般国道５０号,伊勢崎大間々線,香林羽黒線,10204,0,1.5,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.26,14.5,26.3,21.5,50
10300500150,一般国道５０号,香林羽黒線,境木島大間々線,10204,0,1.2,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.26,19.5,18.3,21.5,50
10300500160,一般国道５０号,境木島大間々線,伊勢崎市・みどり市境,10204,0,1,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.26,22.4,17.8,21.5,50
10300500165,一般国道５０号,伊勢崎市・みどり市境,大間々世良田線,10212,0,0.3,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.39,28.8,13,10.8,50
10300500170,一般国道５０号,大間々世良田線,笠懸赤堀今井線,10212,0,1.2,伊勢崎市西久保町一丁目字寺田宿,9691,伊勢崎市西久保町一丁目字寺田宿,9407,19098,1.39,1.39,22.2,20.4,9.15,50
