交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
5300071130,一般国道７号（鷹巣大館道路）,一般国道１０５号,北秋田市・大館市境,5213,1,7.1,摩当山,5001,摩当山,4715,9716,1.13,0.93,77,78.2,12,70
5300071150,一般国道７号（鷹巣大館道路）,北秋田市・大館市境,比内田代線,5204,1,5,摩当山,5001,摩当山,4715,9716,1.13,0.93,77.3,73.8,12,70
5300071100,一般国道７号（大館西道路）,比内田代線,一般国道１０３号,5204,1,2.6,櫃崎,5174,櫃崎,5415,10589,1.19,0.8,65.9,76.6,12,70
5300071030,一般国道７号（大館西道路）,一般国道１０３号,一般国道７号,5204,1,4.8,大館市釈迦内桜下,4789,大館市釈迦内桜下,4706,9495,1.19,0.79,77.8,77.5,12,70
5300071040,一般国道７号（大館西道路）,一般国道７号,日本海沿岸東北自動車道（大館北～小坂）,5204,1,1.5,大館北,1478,大館北,1410,2888,1.17,0.26,65.7,84,12,70
5300070950,一般国道７号（秋田自動車道）,秋田自動車道,秋田自動車道,5201,1,9.5,秋田北～昭和男鹿半島,2897,秋田北～昭和男鹿半島,2688,5585,1.17,0.78,83.5,84.1,12,70
5300070970,一般国道７号（琴丘能代道路）,秋田自動車道,一般国道７号,5348,1,13,琴丘森岳～八竜,2158,琴丘森岳～八竜,2050,4208,1.18,0.47,83,82.1,12,70
5300070980,一般国道７号（琴丘能代道路）,一般国道７号,三種町・能代市境,5348,1,0.7,八竜～能城南,3667,八竜～能代南,3685,7352,1.18,0.77,91.2,92.5,12,70
5300070990,一般国道７号（琴丘能代道路）,三種町・能代市境,一般国道７号,5202,1,3.4,八竜～能城南,3667,八竜～能代南,3685,7352,1.18,0.77,81.1,84.7,12,70
5300071120,一般国道７号（仁賀保本荘道路）,一般国道７号,,5214,1,1.3,CCTV：宮内,5226,CCTV：宮内,5366,10592,1.22,0.83,78,80.2,12,70
5300071050,一般国道７号(仁賀保本荘道路),,にかほ市・由利本荘市境,5214,1,0.6,CCTV：宮内,5226,CCTV：宮内,5366,10592,1.22,0.83,76.7,76.9,12,70
5300071060,一般国道７号(仁賀保本荘道路),にかほ市・由利本荘市境,日本海沿岸東北自動車道（本荘～岩城）,5210,1,10.6,CCTV：宮内,5226,CCTV：宮内,5366,10592,1.22,0.83,79.6,79.9,12,70
5300071140,一般国道7号（象潟仁賀保道路）,象潟矢島線,一般国道７号,5214,1,6.8,常観：日東道金浦,1578,常観：日東道金浦,1431,3009,1.18,0.3,56.8,49.1,13.5,70
5300071090,一般国道７号（象潟仁賀保道路）,一般国道７号,一般国道７号,5214,1,6.9,常観：金浦-仁賀保,4105,常観：金浦-仁賀保,4217,8322,1.24,0.67,35.4,72.4,12,80
5300071300,一般国道７号（下浜道路）,一般国道７号,一般国道７号,5201,0,6.2,常観：下浜長浜,8612,常観：下浜長浜,8652,17264,1.24,1.28,57.3,55.5,14.5,60
5300130005,一般国道１３号,一般国道１３号,一般国道１３号（院内道路）,5207,0,4.2,湯沢市上院内字新雄勝,1796,湯沢市上院内新雄勝,1609,3405,1.26,0.76,64.9,68.1,12,60
5300130010,一般国道１３号,一般国道１３号（院内道路）,雄勝湯沢線,5207,0,1.9,湯沢市上院内字新雄勝,1796,湯沢市上院内新雄勝,1609,3405,1.26,0.76,61.5,62.7,12,60
5300130020,一般国道１３号,雄勝湯沢線,一般国道１０８号,5207,0,0.3,湯沢市上院内字新雄勝,1796,湯沢市上院内新雄勝,1609,3405,1.26,0.76,44,53.6,12,60
5300130025,一般国道１３号,一般国道１０８号,一般国道１３号（院内道路）,5207,0,2.2,湯沢市下院内柳原（院内道路終点側交差点,2290,湯沢市下院内柳原,2149,4439,1.24,0.5,60.2,59.5,11.25,60
5300130030,一般国道１３号,一般国道１３号（院内道路）,一般国道１０８号,5207,0,1.7,湯沢市下院内柳原（院内道路終点側交差点,2290,湯沢市下院内柳原,2149,4439,1.24,0.5,58.2,56.2,11.25,60
5300130040,一般国道１３号,一般国道１０８号,一般国道１３号（湯沢横手道路）,5207,0,1.4,湯沢市横堀字中屋敷,3648,湯沢市横堀字中屋敷,3672,7320,1.25,0.67,35.6,40.4,13,60
5300130050,一般国道１３号,一般国道１３号（湯沢横手道路）,,5207,0,1,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2429,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2529,4958,1.14,0.46,27.8,24.5,13,60
5300130060,一般国道１３号,,湯沢栗駒公園線,5207,0,3.1,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2429,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2529,4958,1.14,0.47,46,48.9,11.5,50
5300130070,一般国道１３号,湯沢栗駒公園線,羽後雄勝線,5207,0,1.6,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2429,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2529,4958,1.14,0.47,51.7,51.7,11.5,50
5300130080,一般国道１３号,羽後雄勝線,三関停車場線,5207,0,0.5,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2429,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2529,4958,1.14,0.47,49.2,49.1,11.5,50
5300130090,一般国道１３号,三関停車場線,一般国道１３号（湯沢横手道路）,5207,0,3.1,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2429,湯沢市横堀字中屋敷（雄勝こまちＩＣ交差点）,2529,4958,1.14,0.47,49.3,47.9,11.5,50
5300130100,一般国道１３号,一般国道１３号（湯沢横手道路）,稲庭関口線,5207,0,1.1,三関,3934,三関,4024,7958,1.14,0.91,41.9,36.3,11.5,50
5300130110,一般国道１３号,稲庭関口線,西松沢杉沢線,5207,0,0.5,三関,3934,三関,4024,7958,1.14,0.91,33.1,33.7,11.5,50
5300130120,一般国道１３号,西松沢杉沢線,雄勝湯沢線,5207,0,1.2,三関,3934,三関,4024,7958,1.14,0.54,28.2,30.8,20,50
5300130130,一般国道１３号,雄勝湯沢線,湯沢停車場線,5207,0,0.5,三関,3934,三関,4024,7958,1.14,0.54,20.7,22,20,50
5300130140,一般国道１３号,湯沢停車場線,一般国道３９８号,5207,0,0.6,三関,3934,三関,4024,7958,1.14,0.54,22.4,19.7,20,50
5300130150,一般国道１３号,一般国道３９８号,西松沢杉沢線,5207,0,0.8,湯沢北,7275,湯沢北,6800,14075,1.2,1.18,18.3,25.7,16.5,50
5300130160,一般国道１３号,西松沢杉沢線,湯沢市・横手市境,5207,0,4.2,湯沢北,7275,湯沢北,6800,14075,1.2,1.18,41.3,41.4,16.5,50
5300130170,一般国道１３号,湯沢市・横手市境,一般国道３４２号,5203,0,1.1,湯沢北,7275,湯沢北,6800,14075,1.2,1.2,44.3,30,18,60
5300130180,一般国道１３号,一般国道３４２号,野崎十文字線,5203,0,1.1,横手市十文字町梨木字街道下,6504,横手市十文字町梨木字街道下,6127,12631,1.2,1.33,25.3,31.5,18,60
5300130190,一般国道１３号,野崎十文字線,一般国道１３号（湯沢横手道路）,5203,0,0.8,横手市十文字町梨木字街道下,6504,横手市十文字町梨木字街道下,6127,12631,1.2,1.33,26.6,28.3,18,60
5300130200,一般国道１３号,一般国道１３号（湯沢横手道路）,,5203,0,0.6,醍醐,9664,醍醐,9256,18920,1.2,1.46,32.9,32.4,18,60
5300130210,一般国道１３号,,川連増田平鹿線,5203,0,0.6,醍醐,9664,醍醐,9256,18920,1.2,1.29,38.7,29,17.5,50
5300130220,一般国道１３号,川連増田平鹿線,浅舞醍醐線,5203,0,1,醍醐,9664,醍醐,9256,18920,1.2,1.29,24,26.7,17.5,50
5300130230,一般国道１３号,浅舞醍醐線,金沢吉田柳田線,5203,0,2.3,横手市大屋新町字中野（美砂古交差点）,7679,横手市大屋新町字中野（美砂古交差点）,7947,15626,1.18,1.29,33.5,32,11.5,50
5300130240,一般国道１３号,金沢吉田柳田線,,5203,0,1.6,横手市大屋新町字中野（美砂古交差点）,7679,横手市大屋新町字中野（美砂古交差点）,7947,15626,1.18,1.29,37.8,34.6,11.5,50
5300130250,一般国道１３号,,一般国道１０７号,5203,0,2,横手市大屋新町字中野（美砂古交差点）,5454,横手市大屋新町字中野（美砂古交差点）,5707,11161,1.21,1.08,40.2,36.7,11.5,50
5300130260,一般国道１３号,一般国道１０７号,一般国道１３号,5203,0,0.7,横手市大屋新町字中野（美砂古交差点）,5454,横手市大屋新町字中野（美砂古交差点）,5707,11161,1.21,1.01,21.6,21.5,13.2,50
5300130270,一般国道１３号,一般国道１３号,横手東由利線,5203,0,1.3,横手市八幡字石町（石町交差点）,8331,横手市八幡字石町（石町交差点）,8304,16635,1.2,0.8,30.9,26.9,27,60
5300130280,一般国道１３号,横手東由利線,横手大森大内線,5203,0,0.4,横手市八幡字石町（石町交差点）,8331,横手市八幡字石町（石町交差点）,8304,16635,1.2,0.8,18.6,22.2,27,60
5300130290,一般国道１３号,横手大森大内線,大曲横手線,5203,0,1,横手市八幡字石町（石町交差点）,8331,横手市八幡字石町（石町交差点）,8304,16635,1.2,0.8,31.6,27.7,27,60
5300130300,一般国道１３号,大曲横手線,御所野安田線,5203,0,2.4,金沢,6884,金沢,6878,13762,1.2,1.65,41.6,45,10.5,60
5300130310,一般国道１３号,御所野安田線,横手市・美郷町境,5203,0,3.5,金沢,6884,金沢,6878,13762,1.2,1.76,43.5,43.7,12,50
5300130320,一般国道１３号,横手市・美郷町境,金沢吉田柳田線,5434,0,0.1,金沢,6884,金沢,6878,13762,1.2,1.64,31.1,26.6,12.5,60
5300130330,一般国道１３号,金沢吉田柳田線,角館六郷線,5434,0,4.6,金沢,6884,金沢,6878,13762,1.2,1.64,45.2,46,12.5,60
5300130340,一般国道１３号,角館六郷線,川西六郷線,5434,0,1.6,金沢,6884,金沢,6878,13762,1.2,1.67,33.6,37.9,13,60
5300130350,一般国道１３号,川西六郷線,,5434,0,1.1,金沢,6884,金沢,6878,13762,1.2,1.67,45.7,48.5,13,60
5300130360,一般国道１３号,,美郷町・大仙市境,5434,0,0.1,大仙市和合字田中（和合入口交差点）,7341,大仙市和合字田中（和合入口交差点）,7390,14731,1.27,0.86,34.1,40.9,13,60
5300130370,一般国道１３号,美郷町・大仙市境,一般国道１０５号（大曲西道路）,5212,0,2.6,大仙市和合字田中（和合入口交差点）,7341,大仙市和合字田中（和合入口交差点）,7390,14731,1.27,0.9,33,33.8,14,60
5300130380,一般国道１３号,一般国道１０５号（大曲西道路）,湯沢雄物川大曲線,5212,0,1.1,大仙市和合字田中（和合入口交差点）,8360,大仙市和合字田中（和合入口交差点）,8567,16927,1.21,0.93,42.4,31.2,27,60
5300130390,一般国道１３号,湯沢雄物川大曲線,大曲田沢湖線,5212,0,1.2,大曲BP,9508,大曲BP,9989,19497,1.18,1.06,29.6,38.7,27,60
5300130400,一般国道１３号,大曲田沢湖線,一般国道１０５号,5212,0,2.3,大曲BP,9508,大曲BP,9989,19497,1.18,1.06,41.2,32.9,27,60
5300130410,一般国道１３号,一般国道１０５号,,5212,0,1.7,大仙市花館字間倉洲崎（玉川橋北交差点）,10079,大仙市花館字間倉洲崎（玉川橋北交差点）,9543,19622,1.2,0.88,33.3,36.2,27,60
5300130420,一般国道１３号,,神岡南外東由利線,5212,0,1,大仙市花館字間倉洲崎（玉川橋北交差点）,10079,大仙市花館字間倉洲崎（玉川橋北交差点）,9543,19622,1.2,0.88,39.1,39.5,27,60
5300130760,一般国道１３号,神岡南外東由利線,四ツ屋神岡線,5212,0,1.7,大仙市北楢岡字高花（高花交差点）,5771,大仙市北楢岡字高花（高花交差点）,5467,11238,1.22,0.9,45.8,48.9,14.5,60
5300130770,一般国道１３号,四ツ屋神岡線,土川神岡線,5212,0,0.8,大仙市北楢岡字高花（高花交差点）,5771,大仙市北楢岡字高花（高花交差点）,5467,11238,1.22,0.9,48.1,40.7,14.5,60
5300130780,一般国道１３号,土川神岡線,四ツ屋神岡線,5212,0,4.7,大仙市北楢岡字高花（高花交差点）,5771,大仙市北楢岡字高花（高花交差点）,5467,11238,1.22,0.9,53.1,50.9,14.5,60
5300130450,一般国道１３号,四ツ屋神岡線,,5212,0,2.6,大仙市北楢岡字高花（高花交差点）,6506,大仙市北楢岡字高花（高花交差点）,6531,13037,1.17,1.06,49.6,49.8,14.5,60
5300130460,一般国道１３号,,水沢西仙北線,5212,0,2.1,協和,5218,協和,5334,10552,1.21,0.87,50.3,52.1,17,60
5300130470,一般国道１３号,水沢西仙北線,,5212,0,2.8,協和,5218,協和,5334,10552,1.21,0.87,51.9,53.3,17,60
5300130480,一般国道１３号,,強首峰吉川線,5212,0,3.8,協和,5218,協和,5334,10552,1.21,0.85,56.1,55.8,11,60
5300130490,一般国道１３号,強首峰吉川線,一般国道３４１号,5212,0,3.8,協和,5218,協和,5334,10552,1.21,1.01,67,61.7,15.5,60
5300130500,一般国道１３号,一般国道３４１号,一般国道４６号,5212,0,0.4,協和,5218,協和,5334,10552,1.21,1.01,32.1,28.8,15.5,60
5300130510,一般国道１３号,一般国道４６号,羽後境停車場線,5212,0,2.7,CCTV：雨池沢,6554,CCTV：雨池沢,6487,13041,1.24,0.95,50.9,51.4,10.5,60
5300130520,一般国道１３号,羽後境停車場線,秋田岩見船岡線,5212,0,0.6,CCTV：雨池沢,6554,CCTV：雨池沢,6487,13041,1.24,0.95,42.9,41.4,10.5,60
5300130530,一般国道１３号,秋田岩見船岡線,大仙市・秋田市境,5212,0,4.7,CCTV：雨池沢,6554,CCTV：雨池沢,6487,13041,1.24,0.95,61,61.7,10.5,60
5300130540,一般国道１３号,大仙市・秋田市境,,5201,0,0.9,CCTV：雨池沢,6554,CCTV：雨池沢,6487,13041,1.24,1.05,43.9,33.2,12.1,60
5300130550,一般国道１３号,,河辺阿仁線,5201,0,1.9,秋田市河辺北野田高屋,8773,秋田市河辺北野田高屋,8586,17359,1.21,1.34,51.7,47.7,12.1,60
5300130560,一般国道１３号,河辺阿仁線,秋田北野田線,5201,0,2.1,秋田市河辺北野田高屋,8773,秋田市河辺北野田高屋,8586,17359,1.21,1.34,38.7,41.7,12.1,60
5300130570,一般国道１３号,秋田北野田線,秋田北野田線,5201,0,0.6,秋田市河辺北野田高屋,8773,秋田市河辺北野田高屋,8586,17359,1.21,0.43,39.4,38.2,28,60
5300130580,一般国道１３号,秋田北野田線,秋田自動車道,5201,0,2,常観：御所野,12945,常観：御所野,11299,24244,1.24,0.63,57.4,64.6,28,60
5300130590,一般国道１３号,秋田自動車道,秋田昭和線,5201,0,3.5,常観：御所野,12945,常観：御所野,11299,24244,1.24,0.63,48.8,55.2,28,60
5300130600,一般国道１３号,秋田昭和線,秋田雄和本荘線,5201,0,1.6,CCTV：横山,16206,CCTV：横山,15607,31813,1.21,0.93,46.4,24.8,29,60
5300130610,一般国道１３号,秋田雄和本荘線,秋田御所野雄和線,5201,0,0.8,秋田市仁井田新田,17194,秋田市仁井田新田,17030,34224,1.22,1.69,27.9,23.9,21.5,50
5300130620,一般国道１３号,秋田御所野雄和線,羽後牛島停車場線,5201,0,2.4,CCTV：牛島,20626,CCTV：牛島,18684,39310,1.24,1.32,30.5,22.8,21.5,50
5300130630,一般国道１３号,羽後牛島停車場線,秋田岩見船岡線,5201,0,0.7,CCTV：牛島,20626,CCTV：牛島,18684,39310,1.24,1.85,32,12.2,20.6,50
5300130640,一般国道１３号,秋田岩見船岡線,秋田天王線,5201,0,0.5,CCTV：牛島,20626,CCTV：牛島,18684,39310,1.24,2.05,17.7,10.1,19.8,50
5300130650,一般国道１３号,秋田天王線,,5201,0,1,常観：川尻,15224,常観：川尻,15398,30622,1.24,1.49,12.9,19.4,22.7,50
5300130660,一般国道１３号,,一般国道７号,5201,0,1.4,秋田市川尻町大川反,12140,秋田市川尻町大川反,11015,23155,1.25,1.19,15.5,24.4,25.35,50
5300130680,一般国道１３号（湯沢横手道路）,一般国道１３号,湯沢栗駒公園線,5207,1,4.3,雄勝須川,3465,雄勝須川,3240,6705,1.24,0.48,45.4,56.9,12,70
5300130690,一般国道１３号（湯沢横手道路）,湯沢栗駒公園線,一般国道１３号,5207,1,5.5,須川三関,4091,須川三関,3936,8027,1.23,0.61,81.1,81.8,12,70
5300130700,一般国道１３号（湯沢横手道路）,一般国道１３号,一般国道３９８号,5207,1,4.1,湯沢三関,3131,湯沢三関,3144,6275,1.25,0.47,79.2,81.2,12,70
5300130710,一般国道１３号（湯沢横手道路）,一般国道３９８号,湯沢市・横手市境,5207,1,4.6,湯沢～十文字,1558,湯沢～横手,1600,3158,1.19,0.25,84.8,86.1,12,70
5300130720,一般国道１３号（湯沢横手道路）,湯沢市・横手市境,一般国道１３号,5203,1,3.1,湯沢～十文字,1558,湯沢～横手,1600,3158,1.19,0.25,76.4,76.4,12,70
5300130730,一般国道１３号（湯沢横手道路）,一般国道１３号,秋田自動車道,5203,1,5.8,十文字～横手,2372,十文字～横手,2456,4828,1.18,0.36,84.6,85.9,12,70
5300130740,一般国道１３号,秋田自動車道,一般国道１３号,5203,0,1.3,横手市安田字向田,5078,横手市安田字向田,5965,11043,1.24,0.64,37.8,35.8,28,60
5300130800,一般国道１３号（院内道路）,一般国道１３号,一般国道１３号,5207,1,4,院内,735,院内,569,1304,1.31,0.25,44.1,72.7,12,60
5300460010,一般国道４６号,一般国道４６号,,5215,0,7.6,常観：仙岩,1918,常観：仙岩,1933,3851,1.27,0.65,63.1,,6.5,50
5300460020,一般国道４６号,,一般国道３４１号,5215,0,2.3,仙北市田沢湖生保内字野中,2699,仙北市田沢湖生保内字野中,2707,5406,1.27,0.5,49.5,44.9,17,60
5300460030,一般国道４６号,一般国道３４１号,,5215,0,4.3,常観：卒田,4498,常観：卒田,4571,9069,1.17,0.82,51.2,55.7,17,60
5300460040,一般国道４６号,,大曲田沢湖線,5215,0,8,常観：卒田,4498,常観：卒田,4571,9069,1.17,0.85,57.4,53.7,8,60
5300460050,一般国道４６号,大曲田沢湖線,神代停車場線,5215,0,0.2,CCTV：小松,3816,CCTV：小松,4044,7860,1.15,0.72,33,36.9,12.35,60
5300460060,一般国道４６号,神代停車場線,一般国道３４１号,5215,0,4.3,CCTV：小松,3816,CCTV：小松,4044,7860,1.15,0.72,54.2,53.3,12.35,60
5300460070,一般国道４６号（角館バイパス）,一般国道３４１号,一般国道１０５号,5215,1,0.8,仙北市田沢湖小松羽根ヶ台,2360,仙北市田沢湖小松羽根ヶ台,2308,4668,1.19,0.34,57.7,59,11.7,70
5300460080,一般国道４６号（角館バイパス）,一般国道１０５号,日三市角館線,5215,1,1.1,CCTV：角館BP真木口,2354,CCTV：角館BP真木口,2463,4817,1.18,0.38,71.2,69.6,11.7,70
5300460090,一般国道４６号（角館バイパス）,日三市角館線,一般国道３４１号,5215,1,1.8,常観：角館BP,2283,常観：角館BP,2475,4758,1.2,0.43,72.7,72.3,12,70
5300460220,一般国道４６号（角館バイパス）,一般国道３４１号,一般国道３４１号,5215,1,1.7,CCTV：角館BP月見堂,2780,CCTV：角館BP月見堂,3802,6582,1.19,0.46,71,68.4,12,70
5300460110,一般国道４６号,一般国道３４１号,角館長野線,5215,0,1.3,CCTV：西長野,3330,CCTV：西長野,3358,6688,1.18,0.38,62.8,62.8,12.85,60
