交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
8300060530,一般国道６号,長岡水戸線,水戸神栖線,8201,0,0.2,茨城県東茨城郡茨城町長岡３４５８,16543,茨城県東茨城郡茨城町長岡３４５８,18664,35207,1.42,1.42,28.2,22.2,24.6,60
8300060540,一般国道６号,水戸神栖線,一般国道６号,8201,0,3.1,茨城県東茨城郡茨城町長岡３４５８,16543,茨城県東茨城郡茨城町長岡３４５８,18664,35207,1.42,1.42,30.4,23.1,24.6,60
8300060550,一般国道６号,一般国道６号,中石崎水戸線,8201,0,1.3,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.25,27.4,16.7,24.6,60
8300060560,一般国道６号,中石崎水戸線,一般国道５１号,8201,0,1.6,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.25,22.6,50.2,24.6,60
8300060570,一般国道６号,一般国道５１号,小泉水戸線,8201,0,0.9,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.25,51.9,32.1,24.6,60
8300060580,一般国道６号,小泉水戸線,水戸市・ひたちなか市境,8201,0,1.5,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.25,14.6,37.5,24.6,60
8300060590,一般国道６号,水戸市・ひたちなか市境,市毛水戸線,8221,0,0.5,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.16,18,18.8,21.75,60
8300060600,一般国道６号,市毛水戸線,那珂湊那珂線,8221,0,1.3,茨城県水戸市城東,21640,茨城県水戸市城東,20261,41901,1.42,1.23,37.1,11.9,25,60
8300060610,一般国道６号,那珂湊那珂線,額田南郷田彦線,8221,0,2.4,茨城県ひたちなか市佐和２１３６,14221,茨城県ひたちなか市佐和２１３６,11758,25979,1.37,0.89,12.6,19.6,25,60
8300060620,一般国道６号,額田南郷田彦線,瓜連馬渡線,8221,0,2,茨城県ひたちなか市佐和２１３６,14221,茨城県ひたちなか市佐和２１３６,11758,25979,1.37,0.89,28.1,29.6,25,60
8300060630,一般国道６号,瓜連馬渡線,瓜連馬渡線,8221,0,2.3,茨城県ひたちなか市佐和２１３６,14221,茨城県ひたちなか市佐和２１３６,11758,25979,1.37,0.89,44.5,30.6,25,60
8300060640,一般国道６号,瓜連馬渡線,ひたちなか市・那珂市境,8221,0,0.6,茨城県ひたちなか市佐和２１３６,14221,茨城県ひたちなか市佐和２１３６,11758,25979,1.37,0.89,37.7,44.1,25,60
8300060650,一般国道６号,ひたちなか市・那珂市境,那珂市・東海村境,8226,0,0.8,茨城県ひたちなか市佐和２１３６,14221,茨城県ひたちなか市佐和２１３６,11758,25979,1.37,0.7,53.2,37.2,25,60
8300060660,一般国道６号,那珂市・東海村境,常陸那珂港山方線,8341,0,2,茨城県那珂郡東海村石神外宿１４８４,13053,茨城県那珂郡東海村石神外宿１４８４,12923,25976,1.38,1.87,21.1,19.6,17,50
8300060670,一般国道６号,常陸那珂港山方線,東海村・日立市境,8341,0,2.2,茨城県那珂郡東海村石神外宿１４８４,13053,茨城県那珂郡東海村石神外宿１４８４,12923,25976,1.38,1.64,32.1,43.9,14.5,50
8300060680,一般国道６号,東海村・日立市境,下土木内常陸太田線,8202,0,1,茨城県那珂郡東海村石神外宿１４８４,13053,茨城県那珂郡東海村石神外宿１４８４,12923,25976,1.38,0.64,48,44.2,25.06,50
8300060690,一般国道６号,下土木内常陸太田線,常磐自動車道,8202,0,0.2,茨城県那珂郡東海村石神外宿１４８４,13053,茨城県那珂郡東海村石神外宿１４８４,12923,25976,1.38,0.64,38.4,29.3,25,50
8300060700,一般国道６号,常磐自動車道,一般国道２９３号,8202,0,0.9,茨城県那珂郡東海村石神外宿１４８４,13053,茨城県那珂郡東海村石神外宿１４８４,12923,25976,1.38,1.84,44.5,19.6,14.5,50
8300060710,一般国道６号,一般国道２９３号,亀作石名坂線,8202,0,2.1,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,30.1,20,13.5,50
8300060720,一般国道６号,亀作石名坂線,日立港線,8202,0,0,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,26.8,14.9,13.5,50
8300060730,一般国道６号,日立港線,日立市道,8202,0,5.1,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,23.6,26.2,13.5,50
8300060740,一般国道６号,日立市道,日立笠間線,8202,0,0.2,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,21.9,17.3,13.5,50
8300060750,一般国道６号,日立笠間線,常陸多賀停車場線,8202,0,0.3,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,18.5,26.9,13.5,50
8300060760,一般国道６号,常陸多賀停車場線,日立常陸太田線,8202,0,2.4,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,19.4,10.8,13.5,50
8300060770,一般国道６号,日立常陸太田線,会瀬港線,8202,0,1.3,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,16.3,18,13.5,50
8300060780,一般国道６号,会瀬港線,一般国道２４５号,8202,0,1.3,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,7.1,14.4,13.5,50
8300060790,一般国道６号,一般国道２４５号,日立停車場線,8202,0,0.4,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,22.3,10.7,13.5,50
8300060800,一般国道６号,日立停車場線,日立山方線,8202,0,0.4,茨城県日立市西成沢,14866,茨城県日立市西成沢,13975,28841,1.35,1.88,19.1,12.9,13.5,50
8300060810,一般国道６号,日立山方線,日立いわき線,8202,0,2,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.49,21.2,27.2,13.5,50
8300060820,一般国道６号,日立いわき線,一般国道６号,8202,0,1,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.49,32.3,11.9,13.5,50
8300060830,一般国道６号,一般国道６号,常磐自動車道,8202,0,3.4,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.42,16.3,23,16.04,50
8300060840,一般国道６号,常磐自動車道,十王停車場川尻線,8202,0,1.1,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.36,36.3,24.5,13.5,50
8300060850,一般国道６号,十王停車場川尻線,一般国道４６１号,8202,0,4.7,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.36,34.5,32.6,13.5,50
8300060860,一般国道６号,一般国道４６１号,日立市・高萩市境,8202,0,0.7,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.36,34.2,45,13.5,50
8300060870,一般国道６号,日立市・高萩市境,高萩インター線,8214,0,3.4,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.47,32.1,28.2,14.4,50
8300060880,一般国道６号,高萩インター線,高萩市・北茨城市境,8214,0,3.2,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.27,28,35.9,14.25,50
8300060890,一般国道６号,高萩市・北茨城市境,里見南中郷停車場線,8215,0,0.4,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.54,28.2,31.4,13.8,50
8300060900,一般国道６号,里見南中郷停車場線,北茨城大子線,8215,0,4.3,茨城県高萩市高浜町,10641,茨城県高萩市高浜町,10635,21276,1.37,1.33,42.5,39.5,13,50
8300060910,一般国道６号,北茨城大子線,磯原停車場線,8215,0,0,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,22.2,20.5,13,50
8300060920,一般国道６号,磯原停車場線,北茨城市道,8215,0,3.6,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,47.5,47.2,13,50
8300060930,一般国道６号,北茨城市道,山根大津港線,8215,0,1.9,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,38.4,41.6,13,50
8300060940,一般国道６号,山根大津港線,塙大津港線,8215,0,0.7,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,29.6,33.5,13,50
8300060950,一般国道６号,塙大津港線,塙大津港線,8215,0,0.2,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,26.4,26.1,13,50
8300060960,一般国道６号,塙大津港線,大津港停車場線,8215,0,0.8,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,37.5,40.8,13,50
8300060970,一般国道６号,大津港停車場線,大津港停車場線,8215,0,0.1,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,29.9,35.5,13,50
8300060980,一般国道６号,大津港停車場線,平潟港線,8215,0,0.5,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,40.7,37.9,13,50
8300060990,一般国道６号,平潟港線,一般国道６号,8215,0,0.6,茨城県北茨城市平潟町４４８,7517,茨城県北茨城市平潟町４４８,7549,15066,1.33,1.04,41.6,48.1,13,50
8300061080,一般国道６号,一般国道６号,取手市・龍ケ崎市境,8217,0,0.3,茨城県取手市新川３７８,425,茨城県取手市新川３７８,516,941,1.35,0.13,27.9,34.2,18.5,50
8300061090,一般国道６号,取手市・龍ケ崎市境,長沖藤代線,8208,0,0.1,茨城県龍ケ崎市稗柄町,1031,茨城県龍ケ崎市稗柄町,1121,2152,1.33,0.32,36.5,9,17.63,50
8300061060,一般国道６号,長沖藤代線,一般国道６号,8208,0,0.6,茨城県龍ケ崎市佐貫町,7104,茨城県龍ケ崎市佐貫町,7934,15038,1.35,1.51,38.6,40.4,18.5,50
8300061110,一般国道６号,一般国道４０８号,一般国道４６８号（圏央道）,8220,0,1.6,茨城県つくば市市之台８２?２,8647,茨城県つくば市市之台８２?２,8184,16831,1.3,0.97,15.5,46.8,9.5,60
8300061130,一般国道６号,一般国道４６８号（圏央道）,牛久赤塚線,8220,0,0.7,茨城県つくば市市之台８２?２,8647,茨城県つくば市市之台８２?２,8184,16831,1.3,0.97,39.1,18,9.5,60
8300061150,一般国道６号（東水戸道路）,北関東自動車道,一般国道５１号,8201,1,5.4,水戸南～水戸大洗,6021,水戸南～水戸大洗,5782,11803,1.22,0.27,92.3,86.1,23.5,100
8300061160,一般国道６号（東水戸道路）,一般国道５１号,水戸市・ひたちなか市境,8201,1,2.2,水戸大洗～ひたちなか,4540,水戸大洗～ひたちなか,4639,9179,1.22,0.28,93.2,92.4,23.5,100
8300061170,一般国道６号（東水戸道路）,水戸市・ひたちなか市境,一般国道２４５号,8221,1,2.6,水戸大洗～ひたちなか,4540,水戸大洗～ひたちなか,4639,9179,1.22,0.28,85.1,78,23.5,100
8300061190,一般国道６号,一般国道６号,北関東自動車道,8201,0,1.4,茨城県守谷市けやき台,9394,茨城県守谷市けやき台,8956,18350,1.21,0.69,11,23.2,25,50
8300061210,一般国道６号,一般国道６号,一般国道２４５号,8202,0,4.2,茨城県日立市東滑川町,4730,茨城県日立市東滑川町,3343,8073,1.32,0.55,16.3,26,9.5,50
8300500010,一般国道５０号,一般国道５０号,一般国道４号,8207,0,0.3,茨城県結城市小田林７４１番地先,19882,茨城県結城市小田林７４１番地先,20881,40763,1.42,1.07,29.7,33.1,25.5,60
8300500020,一般国道５０号,一般国道４号,結城下妻線,8207,0,0.3,茨城県結城市小田林７４１番地先,19882,茨城県結城市小田林７４１番地先,20881,40763,1.42,1.07,18,25.1,25.5,60
8300500030,一般国道５０号,結城下妻線,結城野田線,8207,0,1.7,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,0.8,40.7,34.5,30,50
8300500040,一般国道５０号,結城野田線,結城坂東線,8207,0,1.8,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,0.8,30,33.5,30,50
8300500050,一般国道５０号,結城坂東線,結城下妻線,8207,0,1.2,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,0.8,38.1,35.1,30,50
8300500060,一般国道５０号,結城下妻線,結城市・筑西市境,8207,0,0.4,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,0.8,31.7,27.3,30,50
8300500070,一般国道５０号,結城市・筑西市境,筑西市・結城市境,8227,0,0.1,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,1.73,52.4,29.2,14,50
8300500080,一般国道５０号,筑西市・結城市境,結城市・筑西市境,8207,0,0.2,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,1.47,46.2,23.1,14,50
8300500090,一般国道５０号,結城市・筑西市境,一般国道５０号,8227,0,0,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,2.16,35.9,23,10.5,50
8300500100,一般国道５０号,一般国道５０号,舟玉川島停車場線,8227,0,1.2,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,2.14,34.4,26.5,14,50
8300500110,一般国道５０号,舟玉川島停車場線,一般国道５０号,8227,0,0.8,茨城県筑西市下川島,16106,茨城県筑西市下川島,8483,24589,1.44,2.14,12.1,26.1,14,50
8300500120,一般国道５０号,一般国道５０号,舟玉川島停車場線,8227,0,0.2,茨城県筑西市布川１２４９?１００,9753,茨城県筑西市布川１２４９?１００,10193,19946,1.33,1.26,12.9,25,14.5,50
8300500125,一般国道５０号,舟玉川島停車場線,筑西市道,8227,0,3.1,茨城県筑西市布川１２４９?１００,9753,茨城県筑西市布川１２４９?１００,10193,19946,1.33,1.26,23.4,25.8,14.5,50
8300500900,一般国道５０号,筑西市道,真岡筑西線,8227,0,2.2,茨城県筑西市笹塚,3386,茨城県筑西市笹塚,3559,6945,1.37,0.69,35.4,56.6,12.5,60
8300500920,一般国道５０号,真岡筑西線,一般国道２９４号,8227,0,1.3,茨城県筑西市笹塚,3386,茨城県筑西市笹塚,3559,6945,1.37,0.69,60.1,59,12.5,60
8300500530,一般国道５０号,一般国道２９４号,高田筑西線,8227,0,2.4,茨城県筑西市小林,7012,茨城県筑西市小林,6804,13816,1.27,1.31,43.3,44.4,15.2,60
8300500540,一般国道５０号,高田筑西線,石岡筑西線,8227,0,1.3,茨城県筑西市横塚１６?１,6785,茨城県筑西市横塚１６?１,6345,13130,1.3,0.88,32.2,34.1,15.2,60
8300500190,一般国道５０号,石岡筑西線,つくば真岡線,8227,0,2.5,茨城県筑西市門井,10250,茨城県筑西市門井,10104,20354,1.33,1.48,28.1,20.7,11,50
8300500200,一般国道５０号,つくば真岡線,筑西市・桜川市境,8227,0,1.6,茨城県桜川市上野原地新田,10867,茨城県桜川市上野原地新田,10695,21562,1.36,1.6,23.5,38.9,11,50
8300500210,一般国道５０号,筑西市・桜川市境,東山田岩瀬線,8231,0,3.1,茨城県桜川市上野原地新田,10867,茨城県桜川市上野原地新田,10695,21562,1.36,1.54,33.9,36.9,12.5,50
8300500220,一般国道５０号,東山田岩瀬線,北関東自動車道,8231,0,0.5,茨城県桜川市上野原地新田,10867,茨城県桜川市上野原地新田,10695,21562,1.36,0.52,32.8,38.7,25,60
8300500230,一般国道５０号,北関東自動車道,つくば益子線,8231,0,1.3,茨城県桜川市上野原地新田,10867,茨城県桜川市上野原地新田,10695,21562,1.36,0.52,43.2,42.8,25,60
8300500240,一般国道５０号,つくば益子線,つくば益子線,8231,0,1.2,茨城県桜川市鍬田,10823,茨城県桜川市鍬田,12216,23039,1.37,1.74,36.4,36.1,13.75,60
8300500250,一般国道５０号,つくば益子線,岩瀬停車場線,8231,0,0.2,茨城県桜川市鍬田,10823,茨城県桜川市鍬田,12216,23039,1.37,1.74,29.2,31,13.75,60
8300500260,一般国道５０号,岩瀬停車場線,西小塙真岡線,8231,0,3.5,茨城県桜川市鍬田,10823,茨城県桜川市鍬田,12216,23039,1.37,1.74,39,33.7,13.75,60
8300500270,一般国道５０号,西小塙真岡線,桜川市・笠間市境,8231,0,2.1,茨城県桜川市加茂部,8374,茨城県桜川市加茂部,8304,16678,1.36,1.33,41.5,45.6,13.75,60
8300500280,一般国道５０号,桜川市・笠間市境,土浦笠間線,8216,0,1.1,茨城県桜川市加茂部,8374,茨城県桜川市加茂部,8304,16678,1.36,1.34,50.8,47.9,13.25,50
8300500290,一般国道５０号,土浦笠間線,富谷稲田線,8216,0,3.9,茨城県桜川市加茂部,8374,茨城県桜川市加茂部,8304,16678,1.36,1.34,43.6,40.3,13.25,50
8300500300,一般国道５０号,富谷稲田線,宇都宮笠間線,8216,0,3.3,茨城県笠間市稲田３１２０?１,10485,茨城県笠間市稲田３１２０?１,12078,22563,1.33,1.73,31.3,38.2,13.25,50
8300500310,一般国道５０号,宇都宮笠間線,一般国道３５５号,8216,0,1.4,茨城県笠間市稲田３１２０?１,10485,茨城県笠間市稲田３１２０?１,12078,22563,1.33,0.66,44.8,33.5,24.5,60
8300500320,一般国道５０号,一般国道３５５号,笠間緒川線,8216,0,0.4,茨城県笠間市稲田３１２０?１,10485,茨城県笠間市稲田３１２０?１,12078,22563,1.33,0.66,34.1,42.3,24.5,60
