交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
41302020130,一般国道２０２号,千々賀神田線,唐津北波多線,41202,0,3.6,唐津市千々賀,2547,唐津市千々賀,2577,5124,1.34,0.54,41.6,41.9,9.75,50
41302020140,一般国道２０２号,唐津北波多線,山本波多津線,41202,0,1.8,唐津市千々賀,2547,唐津市千々賀,2577,5124,1.34,0.54,44.1,45.2,9.75,50
41302020150,一般国道２０２号,山本波多津線,,41202,0,1.3,唐津市北波多徳須恵,3310,唐津市北波多徳須恵,3365,6675,1.3,0.71,49.5,52.2,10.5,50
41302020160,一般国道２０２号,,唐津市・伊万里市境,41202,0,0.1,唐津市北波多徳須恵,3310,唐津市北波多徳須恵,3365,6675,1.3,0.71,57.2,58.5,10.5,50
41302020170,一般国道２０２号,唐津市・伊万里市境,塩屋大曲線,41205,0,1.5,伊万里市南波多町水留,2150,伊万里市南波多町水留,2137,4287,1.3,0.43,51.1,45.7,10.25,50
41302020180,一般国道２０２号,塩屋大曲線,伊万里畑川内厳木線,41205,0,3.6,伊万里市南波多町水留,5189,伊万里市南波多町水留,4526,9715,1.28,0.75,43.8,43.8,10.5,50
41302020190,一般国道２０２号,伊万里畑川内厳木線,伊万里畑川内厳木線,41205,0,0.5,伊万里市南波多町水留,5189,伊万里市南波多町水留,4526,9715,1.28,0.75,40.3,45.3,10.5,50
41302020193,一般国道２０２号,伊万里畑川内厳木線,一般国道４９７号,41205,0,1.4,伊万里市南波多町水留,5189,伊万里市南波多町水留,4526,9715,1.28,0.75,48.6,42.9,10.5,50
41302020195,一般国道２０２号,一般国道４９７号,一般国道４９８号,41205,0,2.1,伊万里市南波多町水留,5189,伊万里市南波多町水留,4526,9715,1.28,0.75,34.3,27.7,10.5,50
41302020200,一般国道２０２号,一般国道４９８号,上伊万里停車場線,41205,0,1.2,伊万里市大坪町乙,7567,伊万里市大坪町乙,7563,15130,1.28,0.43,25.5,30,21.75,60
41302020210,一般国道２０２号,上伊万里停車場線,（旧）伊万里山内線,41205,0,0.5,伊万里市立花町,9294,伊万里市立花町,9711,19005,1.28,0.55,28.4,32.5,23.5,60
41302020220,一般国道２０２号,（旧）伊万里山内線,旧伊万里有田線,41205,0,1,伊万里市立花町,9294,伊万里市立花町,9711,19005,1.28,0.55,30,40.2,23.5,60
41302020225,一般国道２０２号,旧伊万里有田線,伊万里有田線,41205,0,0.1,伊万里市立花町,9294,伊万里市立花町,9711,19005,1.28,0.55,22.9,32.4,23.5,60
41302020230,一般国道２０２号,伊万里有田線,一般国道２０４号,41205,0,0.6,伊万里市立花町,9294,伊万里市立花町,9711,19005,1.28,0.55,25.3,21.6,23.5,60
41302020240,一般国道２０２号,一般国道２０４号,一般国道２０４号,41205,0,1.2,伊万里市立花町,9294,伊万里市立花町,9711,19005,1.28,0.55,25.1,10.3,23.5,60
41302020250,一般国道２０２号,一般国道２０４号,伊万里市・有田町境,41205,0,2.6,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.22,25.5,29.8,10,50
41302020260,一般国道２０２号,伊万里市・有田町境,夫婦石停車場線,41401,0,0.4,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.3,23.2,29.1,10.75,40
41302020270,一般国道２０２号,夫婦石停車場線,伊万里有田線,41401,0,1,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.3,30.5,32.1,10.75,40
41302020280,一般国道２０２号,伊万里有田線,大木有田線,41401,0,0.4,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.3,28.4,23.1,10.75,40
41302020290,一般国道２０２号,大木有田線,曲川心野線,41401,0,3.4,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.32,35.9,37.9,11.5,40
41302020300,一般国道２０２号,曲川心野線,一般国道３５号,41401,0,1.3,伊万里市二里町中里甲,8468,伊万里市二里町中里甲,8876,17344,1.28,1.32,31.3,24.4,11.5,40
41302020320,一般国道２０２号,一般国道２０２号,一般国道２０２号,41202,0,2.2,唐津市浜玉町,3884,唐津市浜玉町,3424,7308,1.25,0.75,64.9,62.4,9.25,60
41302030010,一般国道２０３号,一般国道２０２号,山本波多津線,41202,0,2.3,唐津市山本,6933,唐津市山本,7035,13968,1.2,1.12,28,32.9,11.5,40
41302030020,一般国道２０３号,山本波多津線,相知山内線,41202,0,4.3,唐津市相知町,6884,唐津市相知町,7433,14317,1.22,1.13,45.9,47.5,11.5,50
41302030030,一般国道２０３号,相知山内線,山崎西相知停車場線,41202,0,0.2,唐津市相知町,6884,唐津市相知町,7433,14317,1.22,1.56,15.2,27.3,18.5,50
41302030040,一般国道２０３号,山崎西相知停車場線,平山相知線,41202,0,1.8,唐津市相知町相知,6163,唐津市相知町相知,6064,12227,1.22,1.44,28.8,39.6,11,50
41302030045,一般国道２０３号,平山相知線,相知厳木線,41202,0,0.7,唐津市相知町相知,6163,唐津市相知町相知,6064,12227,1.22,1.44,38,20.5,11,50
41302030370,一般国道２０３号,相知厳木線,町切線（唐津市道）,41202,1,2.7,唐津市厳木町椿ノ原,4582,唐津市厳木町椿ノ原,4603,9185,1.2,0.79,40.5,61.3,11.5,70
41302030250,一般国道２０３号,町切線（唐津市道）,伊万里畑川内厳木線,41202,1,2.1,唐津市厳木町浪瀬,5195,唐津市厳木町浪瀬,5306,10501,1.22,0.95,72,68.3,9,70
41302030260,一般国道２０３号,伊万里畑川内厳木線,相知厳木線,41202,1,1.7,唐津市厳木町厳木,5344,唐津市厳木町厳木,5396,10740,1.2,1.01,72.3,69,9.5,70
41302030100,一般国道２０３号,相知厳木線,唐津市・多久市境,41202,0,1.2,唐津市厳木町,6304,唐津市厳木町,6410,12714,1.24,1.1,38,41.9,10,50
41302030110,一般国道２０３号,唐津市・多久市境,,41204,0,2.1,唐津市厳木町,6304,唐津市厳木町,6410,12714,1.24,1.34,45.3,45.1,13.5,50
41302030120,一般国道２０３号,,武雄多久線,41204,0,0.3,多久市北多久町,7104,多久市北多久町,7337,14441,1.24,1.22,31.6,33.6,13.5,50
41302030130,一般国道２０３号,武雄多久線,一般国道２０３号,41204,0,2.1,多久市北多久町,7104,多久市北多久町,7337,14441,1.24,1.22,30.4,31.3,13.5,50
41302030140,一般国道２０３号,一般国道２０３号,小侍多久原線,41204,0,0.2,多久市北多久町大字多久原,4523,多久市北多久町大字多久原,4140,8663,1.24,0.7,14.5,15.5,9.5,40
41302030150,一般国道２０３号,小侍多久原線,多久江北線,41204,0,2.5,多久市北多久町大字多久原,4523,多久市北多久町大字多久原,4140,8663,1.24,0.7,30.5,32,9.5,40
41302030160,一般国道２０３号,多久江北線,別府牛津停車場線,41204,0,1.2,多久市北多久町大字多久原,4523,多久市北多久町大字多久原,4140,8663,1.24,0.74,34.3,23.7,10.5,40
41302030170,一般国道２０３号,別府牛津停車場線,一本松・大工田線（多久市道）,41204,0,1.3,多久市北多久町大字多久原,4523,多久市北多久町大字多久原,4140,8663,1.24,0.74,29.2,29.4,10.5,40
41302030180,一般国道２０３号,一本松・大工田線（多久市道）,多久市・小城市境,41204,0,0,小城市小城町,9133,小城市小城町,8435,17568,1.31,1.6,15.2,20.9,10.5,40
41302030190,一般国道２０３号,多久市・小城市境,天山公園線,41208,0,1.2,小城市小城町,9133,小城市小城町,8435,17568,1.31,1.35,37.2,31.6,10,40
41302030200,一般国道２０３号,天山公園線,小城富士線,41208,0,1,小城市小城町晴気,8878,小城市小城町晴気,9174,18052,1.25,1.71,20.1,17.8,10,40
41302030210,一般国道２０３号,小城富士線,小城牛津線,41208,0,1,,9568,,9648,19216,1.31,1.94,20.7,16.2,15.5,40
41302030215,一般国道２０３号,小城牛津線,,41208,0,2.4,,9568,,9648,19216,1.31,1.94,27.1,27.4,15.5,40
41302030220,一般国道２０３号,,旧川上牛津線,41208,0,0.6,,9568,,9648,19216,1.31,1.98,14.7,22.8,10.75,50
41302030230,一般国道２０３号,旧川上牛津線,一般国道３４号,41208,0,1.5,,9568,,9648,19216,1.31,1.98,29.1,23.6,10.75,50
41302030270,一般国道２０３号,相知厳木線,,41202,1,0.5,唐津市厳木町中島,1645,唐津市厳木町中島,1970,3615,1.22,0.35,76.4,74.8,9,70
41302030280,一般国道２０３号,,唐津市・多久市境,41202,1,0.5,,1576,,1753,3329,1.21,0.3,76.3,78.1,7.5,70
41302030290,一般国道２０３号,唐津市・多久市境,岸川あざん原線,41204,1,1.5,,1576,,1753,3329,1.21,0.3,59.9,62.8,7.5,70
41302030300,一般国道２０３号,岸川あざん原線,,41204,1,1.6,多久市北多久町,1526,多久市北多久町,1698,3224,1.2,0.33,36.7,37.8,7.5,70
41302030310,一般国道２０３号,,一般国道２０３号,41204,1,1.1,多久市北多久町大字多久原,1623,多久市北多久町大字多久原,1737,3360,1.21,0.27,61.1,62.9,21.25,60
41302030340,一般国道２０３号,一般国道２０３号,九州横断自動車道長崎大分線,41204,0,0.5,多久市北多久町大字多久原,6352,多久市北多久町大字多久原,6816,13168,1.24,1,44.2,45.3,13.5,50
41302030350,一般国道２０３号,九州横断自動車道長崎大分線,旭が丘線（多久市道）,41204,0,3.5,多久市北多久町大字多久原,6352,多久市北多久町大字多久原,6816,13168,1.24,1,49.8,49.6,13.5,50
41302030330,一般国道２０３号,一般国道２０３号,一般国道２０３号,41204,0,0.5,多久市北多久町,1505,多久市北多久町,1379,2884,1.24,0.3,22.7,42.4,25,40
41302040360,一般国道２０４号,一般国道２０２号,千々賀神田線,41202,0,2.7,唐津市和多田西山,16901,唐津市和多田西山,18160,35061,1.3,1,21.4,26.8,40,50
41302040370,一般国道２０４号,千々賀神田線,唐津呼子線,41202,0,0.2,唐津市和多田西山,16901,唐津市和多田西山,18160,35061,1.3,1,19.4,10.9,40,50
41302040380,一般国道２０４号,唐津呼子線,,41202,0,0.3,唐津市和多田西山,16901,唐津市和多田西山,18160,35061,1.3,1,22.1,18.2,40,50
41302040390,一般国道２０４号,,,41202,0,3.1,唐津市内田,6263,唐津市内田,5965,12228,1.25,0.98,48.2,48.1,26.1,60
41302040400,一般国道２０４号,,切木唐津線,41202,0,1.5,唐津市佐志南3757-6,6079,唐津市佐志南3757-6,6388,12467,1.25,1.08,37,35.7,26,50
41302040410,一般国道２０４号,切木唐津線,唐津呼子線,41202,0,0.5,,8450,,7968,16418,1.26,1.41,23,16.2,25.2,50
41302040060,一般国道２０４号,唐津呼子線,唐津呼子線,41202,0,0.1,,4149,,4050,8199,1.23,0.27,10.8,12.8,13.8,30
41302040070,一般国道２０４号,唐津呼子線,一般国道３８２号,41202,0,12.2,唐津市相賀2465-3,1885,唐津市相賀2465-3,2002,3887,1.22,0.46,42.3,41.7,10.1,50
41302040080,一般国道２０４号,一般国道３８２号,肥前呼子線,41202,0,0.9,呼子町殿の浦984-3 ,1787,呼子町殿の浦984-3 ,1657,3444,1.21,0.36,13.8,13.8,9,40
41302040085,一般国道２０４号,肥前呼子線,名護屋港線,41202,0,2.3,呼子町殿の浦984-3 ,1787,呼子町殿の浦984-3 ,1657,3444,1.21,0.36,32.4,28.5,9,40
41302040090,一般国道２０４号,名護屋港線,一般国道２０４号,41202,0,0.6,唐津市鎮西町名護屋3458 ,1252,唐津市鎮西町名護屋3458 ,1198,2450,1.2,0.35,25.7,18.6,10.1,40
41302040100,一般国道２０４号,一般国道２０４号,一般国道２０４号,41202,0,0.8,唐津市鎮西町名護屋3458 ,1252,唐津市鎮西町名護屋3458 ,1198,2450,1.2,0.35,28.8,31.5,10.1,40
41302040110,一般国道２０４号,一般国道２０４号,唐津市・玄海町境,41202,0,3.2,,1253,,1327,2580,1.2,0.29,52.4,49.6,9.1,50
41302040120,一般国道２０４号,唐津市・玄海町境,今村枝去木線,41387,0,2.3,,1253,,1327,2580,1.2,0.33,29.2,24.8,9.1,40
41302040130,一般国道２０４号,今村枝去木線,加倉仮屋港線,41387,0,4.3,東松浦郡玄海町浜野浦,1578,東松浦郡玄海町浜野浦,1722,3300,1.2,0.43,39.6,46.5,11,60
41302040140,一般国道２０４号,加倉仮屋港線,玄海町・唐津市境,41387,0,2.7,東松浦郡玄海町浜野浦,1578,東松浦郡玄海町浜野浦,1722,3300,1.2,0.43,43.4,43.5,11,60
41302040150,一般国道２０４号,玄海町・唐津市境,星賀港線,41202,0,3.9,唐津市肥前町梅崎,1095,唐津市肥前町梅崎,1087,2182,1.19,0.28,46.9,44.6,9.5,60
41302040160,一般国道２０４号,星賀港線,筒井万賀里川線,41202,0,4.6,唐津市肥前町万賀里川　,2933,唐津市肥前町万賀里川　,3202,6135,1.23,0.73,44.7,44.3,8.2,40
41302040170,一般国道２０４号,筒井万賀里川線,肥前呼子線,41202,0,1.8,,4494,,4154,8648,1.24,0.91,38,37.4,10.3,50
41302040175,一般国道２０４号,肥前呼子線,肥前呼子線,41202,0,3.1,,4494,,4154,8648,1.24,0.91,50.6,49.4,10.3,50
41302040180,一般国道２０４号,肥前呼子線,唐津肥前線,41202,0,0.5,,4494,,4154,8648,1.24,0.91,38.1,21.8,10.3,50
41302040190,一般国道２０４号,唐津肥前線,唐津市・伊万里市境,41202,0,2.3,,4494,,4154,8648,1.24,0.91,44,40.1,10.3,50
41302040200,一般国道２０４号,唐津市・伊万里市境,筒井万賀里川線,41205,0,3.6,伊万里市波多津町木場,355,伊万里市波多津町木場,317,672,1.15,0.09,47.4,48.7,11,50
41302040210,一般国道２０４号,筒井万賀里川線,喜内瀬鍋串辻線,41205,0,6.8,伊万里市波多津町木場,355,伊万里市波多津町木場,317,672,1.15,0.09,42.6,40.5,11,50
41302040220,一般国道２０４号,喜内瀬鍋串辻線,伊万里畑川内厳木線,41205,0,0.8,伊万里市波多津町木場,355,伊万里市波多津町木場,317,672,1.15,0.09,50.7,48.7,11,50
41302040230,一般国道２０４号,伊万里畑川内厳木線,黒川松島線,41205,0,2.7,伊万里市黒川町福田,3303,伊万里市黒川町福田,3093,6396,1.23,0.91,52.2,50.8,12.5,50
41302040240,一般国道２０４号,黒川松島線,塩屋大曲線,41205,0,1.5,伊万里市黒川町黒塩,6743,伊万里市黒川町黒塩,6796,13539,1.28,1.31,37.6,24.2,11.5,50
41302040245,一般国道２０４号,塩屋大曲線,,41205,0,2.3,伊万里市黒川町黒塩,6743,伊万里市黒川町黒塩,6796,13539,1.28,1.31,39.8,23.8,11.5,50
41302040250,一般国道２０４号,,松島・瀬戸線（伊万里市道）,41205,0,1.6,伊万里市黒川町黒塩,6743,伊万里市黒川町黒塩,6796,13539,1.28,1.3,15.2,31.9,10,50
41302040260,一般国道２０４号,松島・瀬戸線（伊万里市道）,黒川松島線,41205,0,3.3,伊万里市黒川町黒塩,6743,伊万里市黒川町黒塩,6796,13539,1.28,1.3,19.1,38.9,10,50
41302040470,一般国道２０４号,黒川松島線,一般国道２０２号,41205,0,1.3,伊万里市二里町江湖辻,5538,伊万里市二里町江湖辻,5884,11422,1.26,0.37,19.1,23.5,22,50
41302040490,一般国道２０４号,一般国道２０２号,市道,41205,0,0.4,伊万里市二里町大里,8619,伊万里市二里町大里,8567,17186,1.25,0.58,13.4,24.8,25.5,50
41302040300,一般国道２０４号,市道,伊万里松浦線,41205,0,3.9,伊万里市山代町楠久,3255,伊万里市山代町楠久,3309,6564,1.2,0.45,28.6,24.2,11,40
41302040310,一般国道２０４号,伊万里松浦線,楠久停車場線,41205,0,0.7,伊万里市山代町楠久,3255,伊万里市山代町楠久,3309,6564,1.2,0.45,24,29.4,11,40
41302040315,一般国道２０４号,楠久停車場線,一般国道４９７号,41205,0,3.8,伊万里市山代町楠久,3255,伊万里市山代町楠久,3309,6564,1.2,0.45,43,41.3,11,40
41302040320,一般国道２０４号,一般国道４９７号,浦の崎停車場線,41205,0,2.1,伊万里市山代町楠久,3255,伊万里市山代町楠久,3309,6564,1.2,0.48,46,50.8,11.8,50
41302040330,一般国道２０４号,浦の崎停車場線,川内野浦の崎港線,41205,0,0.4,伊万里市山代町楠久,3255,伊万里市山代町楠久,3309,6564,1.2,0.48,23.5,27.4,11.8,50
41302040340,一般国道２０４号,川内野浦の崎港線,一般国道２０４号,41205,0,0.6,伊万里市山代町浦の崎,816,伊万里市山代町浦の崎,1043,1859,1.2,0.23,37.7,51.5,12,50
41302040510,一般国道２０４号,,,41202,0,12.2,,,,,,,,,,10.1,50
41302040530,一般国道２０４号,,,41202,0,0.2,,,,,,,,27.3,37.9,10.1,50
41302040430,一般国道２０４号,一般国道２０４号,波戸岬線,41202,0,0.5,,,,,,,,29.5,28.1,25.2,50
41302040440,一般国道２０４号,波戸岬線,波戸岬線,41202,0,0.4,,,,,,,,32.7,38.9,11,50
41302040450,一般国道２０４号,波戸岬線,一般国道２０４号,41202,0,0.2,,,,,,,,28.8,17,11,50
41603210045,一般国道２０４号,松島・瀬戸線（伊万里市道）,黒川松島線,41205,0,2.1,伊万里市木須町,4351,伊万里市木須町,4270,8621,1.26,0.8,43.8,38.3,13.5,60
41603210050,一般国道２０４号,黒川松島線,一般国道２０４号,41205,0,0.2,伊万里市木須町,4351,伊万里市木須町,4270,8621,1.26,0.8,9.5,13.5,13.5,60
41302070010,一般国道２０７号,一般国道２６４号,一般国道２０８号,41201,0,1.6,,12073,,12491,24564,1.28,1.74,18.6,15.7,15.4,40
41302070020,一般国道２０７号,一般国道２０８号,鍋島停車場線,41201,0,0.9,佐賀市嘉瀬町,10168,佐賀市嘉瀬町,10532,20700,1.28,1.27,13.3,14,16.4,40
41302070030,一般国道２０７号,鍋島停車場線,十五中原線,41201,0,0.8,佐賀市久保田町大字徳万,5944,佐賀市久保田町大字徳万,5671,11615,1.25,0.81,15,28.9,10.2,40
41302070040,一般国道２０７号,十五中原線,佐賀外環状線,41201,0,2.2,佐賀市久保田町大字徳万,5944,佐賀市久保田町大字徳万,5671,11615,1.25,0.81,27.5,28.6,10.2,40
41302070050,一般国道２０７号,佐賀外環状線,久保田停車場線,41201,0,0.8,佐賀市久保田町大字徳万,5944,佐賀市久保田町大字徳万,5671,11615,1.25,0.81,22.5,31.7,10.2,40
41302070060,一般国道２０７号,久保田停車場線,佐賀市・小城市境,41201,0,1,杵島郡江北町大字八町,7065,杵島郡江北町大字八町,6585,13650,1.25,0.96,29.3,39.7,8.5,40
41302070070,一般国道２０７号,佐賀市・小城市境,牛津芦刈線,41208,0,0.8,杵島郡江北町大字八町,7065,杵島郡江北町大字八町,6585,13650,1.25,1.01,37.3,37.3,11.3,50
