交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
7300040620,一般国道４号,福島飯野線,福島安達線,7201,0,3.3,二本松市油井字藤兵内,16115,二本松市油井字藤兵内,17156,33271,1.37,0.59,67.1,60.9,25,60
7300040630,一般国道４号,福島安達線,,7201,0,2.1,福島市鳥谷野天神,21371,福島市鳥谷野天神,20333,41704,1.34,1.06,52.8,37.8,22,60
7300040640,一般国道４号,,一般国道１１５号,7201,0,3.1,福島市鳥谷野天神,21371,福島市鳥谷野天神,20333,41704,1.34,1.13,23.9,20.6,25.5,50
7300040650,一般国道４号,一般国道１１５号,岡部渡利線,7201,0,0.5,福島市杉妻町,17625,福島市杉妻町,18627,36252,1.34,1.18,15,21.8,25.5,50
7300040660,一般国道４号,岡部渡利線,一般国道１３号,7201,0,1.2,福島市杉妻町,17625,福島市杉妻町,18627,36252,1.34,1.19,18.1,17.6,25.5,50
7300040670,一般国道４号,一般国道１３号,一般国道１１４号,7201,0,0.5,福島市仲間町,19631,福島市仲間町,17638,37269,1.3,1.06,15.6,14.7,27,50
7300040680,一般国道４号,一般国道１１４号,一般国道１１５号,7201,0,1.9,福島市仲間町,19631,福島市仲間町,17638,37269,1.3,1.06,26.1,15.4,27,50
7300040690,一般国道４号,一般国道１１５号,飯坂保原線,7201,0,2.9,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,1.05,18,21,25,50
7300040700,一般国道４号,飯坂保原線,国見福島線,7201,0,0.4,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,1.05,14.9,32.5,25,50
7300040710,一般国道４号,国見福島線,飯坂瀬ノ上線,7201,0,0.6,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,1.05,18.7,38.6,25,50
7300040720,一般国道４号,飯坂瀬ノ上線,福島市・伊達市境,7201,0,1.2,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,1.05,30.4,40.3,25,50
7300040730,一般国道４号,福島市・伊達市境,一般国道３９９号,7213,0,0.7,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,1.05,33.9,17.4,25,50
7300040735,一般国道４号,一般国道３９９号,東北中央自動車道（相馬福島道路）,7213,0,0.9,福島市瀬ノ上町東町一丁目,13591,福島市瀬ノ上町東町一丁目,13665,27256,1.3,0.9,33.9,17.4,27,50
7300040740,一般国道４号,東北中央自動車道（相馬福島道路）,保原桑折線,7213,0,1.2,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.7,36.8,29.4,27,50
7300040750,一般国道４号,保原桑折線,伊達市・桑折町境,7213,0,0.2,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.7,36.8,29.4,27,50
7300040760,一般国道４号,伊達市・桑折町境,飯坂桑折線,7301,0,0.9,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.55,42.7,36.2,27,50
7300040770,一般国道４号,飯坂桑折線,保原伊達崎桑折線,7301,0,0.4,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.55,32.1,27.8,27,50
7300040775,一般国道４号,保原伊達崎桑折線,,7301,0,2.5,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.55,39.7,36.3,27,50
7300040780,一般国道４号,,桑折町・国見町境,7301,0,0.8,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.4,50.1,44.6,27,50
7300040790,一般国道４号,桑折町・国見町境,白石国見線,7303,0,0.1,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.6,32.8,24.3,27,50
7300040800,一般国道４号,白石国見線,浪江国見線,7303,0,0.2,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.6,25.3,32.9,27,50
7300040810,一般国道４号,浪江国見線,赤井畑国見線,7303,0,0.6,伊達市岡沼,12901,伊達市岡沼,11648,24549,1.44,0.6,31.3,31.7,27,50
7300040820,一般国道４号,赤井畑国見線,大枝貝田線,7303,0,3.9,伊達郡国見町貝田字松村,5425,伊達郡国見町貝田字松村,5347,10772,1.44,1.88,48.7,49.4,9,50
7300040830,一般国道４号,大枝貝田線,一般国道４号,7303,0,1,伊達郡国見町貝田字松村,5425,伊達郡国見町貝田字松村,5347,10772,1.44,1.88,53.1,58.5,9,50
7300060010,一般国道６号,一般国道６号,常磐勿来線,7204,0,3.7,勿来,7876,勿来,8143,16019,1.4,1.6,36.8,29,11.5,50
7300060020,一般国道６号,常磐勿来線,一般国道２８９号,7204,0,0.4,勿来,7876,勿来,8143,16019,1.4,1.3,17.5,47.4,11.63,60
7300060030,一般国道６号,一般国道２８９号,日立いわき線,7204,0,3.6,中迎,15398,中迎,15729,31127,1.28,0.82,41.1,45.7,26.5,60
7300060040,一般国道６号,日立いわき線,,7204,0,6.1,小名浜,19430,小名浜,19595,39025,1.28,0.92,60.2,61.2,24.5,60
7300060050,一般国道６号,,小名浜小野線,7204,0,4.9,小浜,19122,小浜,19135,38257,1.33,0.87,66.6,58.7,24.5,60
7300060060,一般国道６号,小名浜小野線,江名常磐線,7204,0,2.9,飯田,23557,飯田,23629,47186,1.33,1.32,20.5,22.1,25.1,60
7300060070,一般国道６号,江名常磐線,一般国道４９号,7204,0,2.3,飯田,23557,飯田,23629,47186,1.33,0.82,32.1,61.9,25,60
7300060080,一般国道６号,一般国道４９号,小名浜平線,7204,0,2.4,自由ヶ丘,13474,自由ヶ丘,11841,25315,1.33,0.46,64.8,68.6,25,60
7300060090,一般国道６号,小名浜平線,下高久谷川瀬線,7204,0,1.4,久世原,12768,久世原,12715,25483,1.33,0.64,69.2,73.3,25,60
7300060100,一般国道６号,下高久谷川瀬線,甲塚古墳線,7204,0,3.5,久世原,12768,久世原,12715,25483,1.33,0.64,72.8,70.3,25,60
7300060110,一般国道６号,甲塚古墳線,一般国道３９９号,7204,0,0.8,久世原,12768,久世原,12715,25483,1.33,0.64,66.4,65.8,25,60
7300060120,一般国道６号,一般国道３９９号,小名浜四倉線,7204,0,1.3,四倉,12155,四倉,12710,24865,1.34,0.82,38.9,31,18,50
7300060130,一般国道６号,小名浜四倉線,いわき浪江線,7204,0,0.5,四倉,12155,四倉,12710,24865,1.34,0.86,25.7,18.6,18,50
7300060140,一般国道６号,いわき浪江線,四倉停車場線,7204,0,4.2,四倉,12155,四倉,12710,24865,1.34,0.86,42.4,43.3,18,50
7300060150,一般国道６号,四倉停車場線,豊間四倉線,7204,0,0.4,四倉,12155,四倉,12710,24865,1.34,0.86,33.1,42.4,18,50
7300060160,一般国道６号,豊間四倉線,小野四倉線,7204,0,0.6,四倉,12155,四倉,12710,24865,1.34,0.86,39.7,38.8,18,50
7300060170,一般国道６号,小野四倉線,,7204,0,0.5,四倉,12155,四倉,12710,24865,1.34,0.86,36.5,42.2,18,50
7300060175,一般国道６号,,四倉久之浜線（旧一般国道６号）,7204,0,0.5,四倉,12155,四倉,12710,24865,1.34,1.14,44.1,31.4,17.2,50
7300060980,一般国道６号,四倉久之浜線（旧一般国道６号）,白岩久ノ浜線,7204,0,3.3,久之浜,7539,久之浜,7445,14984,1.4,1.22,43,47.6,13.5,60
7300060880,一般国道６号,白岩久ノ浜線,折木筒木原久ノ浜線,7204,0,1.3,久之浜,7539,久之浜,7445,14984,1.4,1.22,28.7,31.9,13.5,60
7300060890,一般国道６号,折木筒木原久ノ浜線,四倉久之浜線,7204,0,0.8,久之浜,7539,久之浜,7445,14984,1.4,1.22,33.2,23.9,13.5,60
7300060220,一般国道６号,四倉久之浜線,片倉末続停車場線,7204,0,2.3,夕筋,8954,夕筋,6861,15815,1.36,1.38,28.9,36.9,9,50
7300060230,一般国道６号,片倉末続停車場線,いわき市・広野町境,7204,0,0.8,夕筋,8954,夕筋,6861,15815,1.36,1.38,25.7,46.5,9,50
7300060240,一般国道６号,いわき市・広野町境,折木筒木原久ノ浜線,7541,0,2.5,夕筋,8954,夕筋,6861,15815,1.36,1.42,30.3,44.1,11.5,50
7300060250,一般国道６号,折木筒木原久ノ浜線,町道（旧広野小高線）,7541,0,0.1,夕筋,8954,夕筋,6861,15815,1.36,1.42,33.2,29.9,11.5,50
7300060260,一般国道６号,町道（旧広野小高線）,上戸渡広野線,7541,0,0.4,夕筋,8954,夕筋,6861,15815,1.36,1.42,31.7,31,11.5,50
7300060270,一般国道６号,上戸渡広野線,上北迫下北迫線,7541,0,3.6,夕筋,8954,夕筋,6861,15815,1.36,1.42,36.9,38,11.5,50
7300060280,一般国道６号,上北迫下北迫線,広野町・楢葉町境,7541,0,0.7,楢葉,8448,楢葉,6558,15006,1.36,1.38,31.1,48.6,11.5,50
7300060290,一般国道６号,広野町・楢葉町境,,7542,0,0.1,楢葉,8448,楢葉,6558,15006,1.36,0.53,45.5,32.1,25,50
7300060300,一般国道６号,,木戸停車場線,7542,0,1,楢葉,8448,楢葉,6558,15006,1.36,1.4,49.7,42.9,11.3,50
7300060310,一般国道６号,木戸停車場線,下川内竜田停車場線,7542,0,4.2,楢葉,8448,楢葉,6558,15006,1.36,1.4,37.5,39.3,11.3,50
7300060320,一般国道６号,下川内竜田停車場線,楢葉町・富岡町境,7542,0,2,楢葉,8448,楢葉,6558,15006,1.36,1.4,39.7,43.1,11.3,50
7300060330,一般国道６号,楢葉町・富岡町境,,7543,0,1,楢葉,8448,楢葉,6558,15006,1.36,0.44,41.4,50.4,11.5,50
7300060340,一般国道６号,,小浜上郡山線,7543,0,1.3,富岡,6241,富岡,5070,11311,1.36,1.2,43.3,46.6,11.2,50
7300060350,一般国道６号,小浜上郡山線,広野小高線,7543,0,1,富岡,6241,富岡,5070,11311,1.36,1.2,42.6,49.8,11.2,50
7300060360,一般国道６号,広野小高線,富岡大越線,7543,0,1.5,富岡,6241,富岡,5070,11311,1.36,1.2,39.9,34.2,11.2,50
7300060370,一般国道６号,富岡大越線,夜ノ森停車場線,7543,0,3.2,富岡,6241,富岡,5070,11311,1.36,1.2,36,39.6,11.2,50
7300060380,一般国道６号,夜ノ森停車場線,,7543,0,0.3,富岡,6241,富岡,5070,11311,1.36,1.2,54.5,47.3,11.2,50
7300060390,一般国道６号,,小野富岡線,7543,0,0.4,富岡,6241,富岡,5070,11311,1.36,1.17,49,32,8.5,50
7300060400,一般国道６号,小野富岡線,富岡町・大熊町境,7543,0,0.4,大熊,5927,大熊,5588,11515,1.36,1.05,43.8,45.1,8.5,50
7300060410,一般国道６号,富岡町・大熊町境,小良ケ浜野上線,7545,0,2.4,大熊,5927,大熊,5588,11515,1.36,1.03,54.2,50.4,8.8,50
7300060420,一般国道６号,小良ケ浜野上線,夫沢大野停車場線,7545,0,2.3,大熊,5927,大熊,5588,11515,1.36,1.03,48.6,45.3,8.8,50
7300060430,一般国道６号,夫沢大野停車場線,大熊町・双葉町境,7545,0,1.9,中央台,4448,中央台,4777,9225,1.36,0.82,38.2,44.2,8.8,50
7300060440,一般国道６号,大熊町・双葉町境,一般国道２８８号,7546,0,1.9,中央台,4448,中央台,4777,9225,1.36,0.85,51.4,51.3,11.5,50
7300060445,一般国道６号,一般国道２８８号,長塚請戸浪江線,7546,0,0.9,中央台,4448,中央台,4777,9225,1.36,0.86,43.5,37.4,9.5,50
7300060450,一般国道６号,長塚請戸浪江線,長塚請戸浪江線,7546,0,0.3,知命寺,4898,知命寺,6104,11002,1.36,1,31.7,38.4,9.5,50
7300060460,一般国道６号,長塚請戸浪江線,双葉町・浪江町境,7546,0,2,知命寺,4898,知命寺,6104,11002,1.36,1,51.7,56.2,9.5,50
7300060470,一般国道６号,双葉町・浪江町境,一般国道１１４号,7547,0,2.3,知命寺,4898,知命寺,6104,11002,1.36,0.99,41.4,35.4,12.5,50
7300060480,一般国道６号,一般国道１１４号,浪江町・南相馬市境,7547,0,1.5,知命寺,4898,知命寺,6104,11002,1.36,0.91,46,54.4,12.7,50
7300060490,一般国道６号,浪江町・南相馬市境,幾世橋小高線,7212,0,5.1,知命寺,4898,知命寺,6104,11002,1.36,0.96,53.8,46.6,15,50
7300060500,一般国道６号,幾世橋小高線,幾世橋小高線,7212,0,0.4,知命寺,4898,知命寺,6104,11002,1.36,0.96,31,31.4,15,50
7300060510,一般国道６号,幾世橋小高線,北泉小高線,7212,0,1,知命寺,4898,知命寺,6104,11002,1.36,0.96,36.5,25.8,15,50
7300060520,一般国道６号,北泉小高線,小浜字町線,7212,0,4.9,原町,7488,原町,8033,15521,1.26,1.49,46.5,51.9,15,50
7300060530,一般国道６号,小浜字町線,大甕磐城太田停車場線,7212,0,0.5,原町,7488,原町,8033,15521,1.26,1.49,49.5,43.1,15,50
7300060540,一般国道６号,大甕磐城太田停車場線,小浜字町線,7212,0,2.1,原町,7488,原町,8033,15521,1.26,1.49,33.7,23.6,15,50
7300060550,一般国道６号,小浜字町線,原町川俣線,7212,0,1.8,原町,7488,原町,8033,15521,1.26,1.49,30.9,23.4,15,50
7300060560,一般国道６号,原町川俣線,原町海老相馬線,7212,0,1.4,高見町,6877,高見町,7404,14281,1.31,1.38,29.5,33.6,15,50
7300060570,一般国道６号,原町海老相馬線,鳥崎江垂線,7212,0,5.2,高見町,6877,高見町,7404,14281,1.31,1.38,40.4,40.4,15,50
7300060580,一般国道６号,鳥崎江垂線,南海老鹿島線,7212,0,1.6,日下石金谷,6911,日下石金谷,7699,14610,1.27,1.04,35.6,41,15,50
7300060590,一般国道６号,南海老鹿島線,浪江鹿島線,7212,0,1.5,日下石金谷,6911,日下石金谷,7699,14610,1.27,1.04,35.7,35.6,15,50
7300060600,一般国道６号,浪江鹿島線,南相馬市・相馬市境,7212,0,2.9,日下石金谷,6911,日下石金谷,7699,14610,1.27,1.04,47.3,45.4,15,50
7300060610,一般国道６号,南相馬市・相馬市境,磯部日下石線,7209,0,2.7,日下石金谷,6911,日下石金谷,7699,14610,1.27,1.41,41.6,33,12.2,50
7300060620,一般国道６号,磯部日下石線,相馬新地線,7209,0,1.5,日下石金谷,6911,日下石金谷,7699,14610,1.27,1.4,40.2,40,11.3,50
7300060910,一般国道６号,相馬新地線,一般国道１１５号（旧原町海老相馬線）,7209,0,1.7,大曲,3818,大曲,3806,7624,1.25,1.1,46.3,55.4,13.5,60
7300060920,一般国道６号,一般国道１１５号（旧原町海老相馬線）,相馬亘理線,7209,0,2.8,光陽北,4926,光陽北,4659,9585,1.25,1.16,60.5,60.3,13.5,60
7300060930,一般国道６号,相馬亘理線,原釜椎木線,7209,0,1.7,光陽北,4926,光陽北,4659,9585,1.25,1.16,39.7,43.7,13.5,60
7300060940,一般国道６号,原釜椎木線,一般国道１１３号,7209,0,0.5,光陽北,4926,光陽北,4659,9585,1.25,1.24,39.4,26.8,13.5,60
7300060950,一般国道６号,一般国道１１３号,相馬市・新地町境,7209,0,0.1,光陽北,4926,光陽北,4659,9585,1.25,0.87,20.3,20.6,13.5,60
7300060960,一般国道６号,相馬市・新地町境,相馬新地線,7561,0,2.5,光陽北,4926,光陽北,4659,9585,1.25,0.86,47.4,51.1,13.5,60
7300060700,一般国道６号,相馬新地線,赤柴中島線,7561,0,2.1,新地,3649,新地,3628,7277,1.34,0.67,34.2,38,12.95,50
7300060705,一般国道６号,赤柴中島線,金山新地停車場線,7561,0,0.4,新地,3649,新地,3628,7277,1.34,0.67,41.8,45.7,12.95,50
7300060710,一般国道６号,金山新地停車場線,,7561,0,0.7,新地,3649,新地,3628,7277,1.34,0.67,52.7,53.5,12.95,50
7300060720,一般国道６号,,金山新地停車場線,7561,0,1,新地,3649,新地,3628,7277,1.34,0.67,53.5,51.4,12.95,50
7300060730,一般国道６号,金山新地停車場線,一般国道６号,7561,0,0.9,新地,3649,新地,3628,7277,1.34,0.67,54.8,57.2,12.95,50
7300060750,一般国道６号,一般国道６号,一般国道６号,7561,0,0.3,新地,3649,新地,3628,7277,1.34,0.63,58.8,60.1,11.5,50
7300130010,一般国道１３号,一般国道４号,水原福島線,7201,0,0.3,福島市本町,13496,福島市本町,13251,26747,1.29,0.71,10.8,18.4,40,40
7300130020,一般国道１３号,水原福島線,福島吾妻裏磐梯線,7201,0,0.4,福島市本町,13496,福島市本町,13251,26747,1.29,0.71,16.2,11.5,40,40
7300130030,一般国道１３号,福島吾妻裏磐梯線,福島停車場線,7201,0,0.1,福島市本町,13496,福島市本町,13251,26747,1.29,0.85,8.1,10.6,24,40
7300130040,一般国道１３号,福島停車場線,庭坂福島線,7201,0,0.4,福島市本町,13496,福島市本町,13251,26747,1.29,0.85,18.4,14.2,24,40
7300130050,一般国道１３号,庭坂福島線,,7201,0,0.7,福島市本町,13496,福島市本町,13251,26747,1.29,0.85,11.1,13.2,24,40
7300130060,一般国道１３号,,一般国道１３号,7201,0,2.9,福島市御山西壁谷沢,13440,福島市御山西壁谷沢,14662,28102,1.29,0.76,19,24.1,24,50
7300130070,一般国道１３号,一般国道１３号,飯坂保原線,7201,0,0.9,福島市飯坂町平野南,10374,福島市飯坂町平野南,11640,22014,1.21,0.94,13.4,14.8,24,50
7300130080,一般国道１３号,飯坂保原線,東北自動車道,7201,0,0.8,福島市飯坂町平野南,10374,福島市飯坂町平野南,11640,22014,1.21,0.94,20.1,42,24,50
7300130090,一般国道１３号,東北自動車道,福島飯坂線,7201,0,1,福島市飯坂町平野字原東,5930,福島市飯坂町平野字原東,6080,12010,1.21,0.64,35.3,22.8,24,50
7300130100,一般国道１３号,福島飯坂線,上名倉飯坂伊達線,7201,0,0.7,福島市飯坂町平野道間,4523,福島市飯坂町平野道間,4971,9494,1.22,0.94,28.2,32.6,8.5,50
7300130110,一般国道１３号,上名倉飯坂伊達線,上名倉飯坂伊達線,7201,0,0.4,福島市飯坂町平野道間,4523,福島市飯坂町平野道間,4971,9494,1.22,0.94,24.3,22.1,8.5,50
7300130120,一般国道１３号,上名倉飯坂伊達線,中野梍町線,7201,0,1.2,福島市飯坂町中野字赤落,614,福島市飯坂町中野字赤落,657,1271,1.22,0.23,35.3,39.6,8.5,50
7300130130,一般国道１３号,中野梍町線,,7201,0,2.4,福島市飯坂町中野字赤落,614,福島市飯坂町中野字赤落,657,1271,1.22,0.23,60.8,59.8,8.5,50
7300130140,一般国道１３号,,一般国道１３号,7201,0,12.5,福島市飯坂町中野字赤落,614,福島市飯坂町中野字赤落,657,1271,1.22,0.23,64.7,63.6,8.5,50
7300130160,一般国道１３号,一般国道１３号,一般国道１３号,7201,0,0.5,福島市飯坂町中野字赤落,614,福島市飯坂町中野字赤落,657,1271,1.22,0.25,58.2,37.2,7,50
7300130180,一般国道１３号,南福島停車場線,水原福島線,7201,0,0.2,福島市字大森上ノ台,7510,福島市字大森上ノ台,7655,15165,1.23,0.53,10.5,16.4,40,60
7300130190,一般国道１３号,水原福島線,一般国道１１５号,7201,0,1.1,福島市字大森上ノ台,7510,福島市字大森上ノ台,7655,15165,1.23,0.53,24.1,26.3,40,60
7300130200,一般国道１３号,一般国道１１５号,福島微温湯線,7201,0,1,福島市西中央一丁目,12327,福島市西中央一丁目,12812,25139,1.23,0.8,19.1,17.8,40,60
