交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
24300230020,一般国道２３号,木曽岬弥富停車場線,木曽岬町・桑名市境,24303,0,1.4,桑名市長島町福吉,25310,桑名市長島町福吉,26342,51652,1.56,1.03,29.6,38.5,24.35,60
24300230030,一般国道２３号,木曽岬町・桑名市境,水郷公園線,24205,0,0.8,桑名市長島町福吉,25310,桑名市長島町福吉,26342,51652,1.56,1.11,39.6,24.8,22.7,60
24300230040,一般国道２３号,水郷公園線,桑名四日市線,24205,0,1.8,桑名市長島町福吉,24858,桑名市長島町福吉,24612,49470,1.52,1.32,47.3,18.6,22.7,60
24300230050,一般国道２３号,桑名四日市線,桑名四日市線,24205,0,0.7,桑名市長島町福吉,24858,桑名市長島町福吉,24612,49470,1.52,1.32,37.8,27.2,22.7,60
24300230060,一般国道２３号,桑名四日市線,一般国道２５８号,24205,0,0.6,桑名市長島町福吉,24858,桑名市長島町福吉,24612,49470,1.52,1.32,24.6,29.9,22.7,60
24300230070,一般国道２３号,一般国道２５８号,桑名市・川越町境,24205,0,1.2,三重郡川越町当新田,26351,三重郡川越町当新田,24663,51014,1.47,0.96,31,35.9,21.7,50
24300230080,一般国道２３号,桑名市・川越町境,桑名川越線,24344,0,0.7,三重郡川越町当新田,26351,三重郡川越町当新田,24663,51014,1.47,0.97,38.7,28.8,21.45,50
24300230090,一般国道２３号,桑名川越線,一般国道１号（北勢ＢＰ）,24344,0,0.7,三重郡川越町当新田,26351,三重郡川越町当新田,24663,51014,1.47,0.97,31.9,25,21.45,50
24300230100,一般国道２３号,一般国道１号（北勢ＢＰ）,川越町・四日市市境,24344,0,2,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.06,30.6,31.7,20.8,50
24300230110,一般国道２３号,川越町・四日市市境,桑名四日市線,24202,0,2.6,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.1,37.7,27,28.5,50
24300230120,一般国道２３号,桑名四日市線,一般国道１６４号,24202,0,3.5,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.16,29.6,14.6,34.2,50
24300230130,一般国道２３号,一般国道１６４号,四日市市道諏訪新道線,24202,0,0.2,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.16,17.3,20.3,34.2,50
24300230140,一般国道２３号,四日市市道諏訪新道線,四日市楠鈴鹿線,24202,0,0.9,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.16,15.5,22.3,34.2,50
24300230150,一般国道２３号,四日市楠鈴鹿線,宮東日永線,24202,0,2.2,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.16,17.7,14.6,34.2,50
24300230160,一般国道２３号,宮東日永線,一般国道２５号,24202,0,0.9,三重郡川越町高松,26328,三重郡川越町高松,24513,50841,1.49,1.16,11,29.2,34.2,50
24300230170,一般国道２３号,一般国道２５号,楠河原田線,24202,0,1.9,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.81,18.5,47.3,21.5,60
24300230180,一般国道２３号,楠河原田線,楠河原田線,24202,0,0.2,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.81,27.7,29.6,21.5,60
24300230190,一般国道２３号,楠河原田線,四日市市・鈴鹿市境,24202,0,0.9,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.81,39.8,46.1,21.5,60
24300230200,一般国道２３号,四日市市・鈴鹿市境,鈴鹿港線,24207,0,0.7,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.77,48.4,21.5,34.6,60
24300230210,一般国道２３号,鈴鹿港線,南堀江須賀線,24207,0,1.7,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.77,22.9,49.6,34.6,60
24300230220,一般国道２３号,南堀江須賀線,四日市鈴鹿環状線,24207,0,2.5,鈴鹿市肥田町,21406,鈴鹿市肥田町,19801,41207,1.43,0.77,44.4,38.9,34.6,60
24300230230,一般国道２３号,四日市鈴鹿環状線,千代崎港線,24207,0,1.3,鈴鹿市南玉垣町,21276,鈴鹿市南玉垣町,18843,40119,1.43,0.81,16.5,23.5,22.3,60
24300230240,一般国道２３号,千代崎港線,亀山鈴鹿線,24207,0,1.9,鈴鹿市南玉垣町,21276,鈴鹿市南玉垣町,18843,40119,1.43,0.81,23.9,27.5,22.3,60
24300230250,一般国道２３号,亀山鈴鹿線,四日市楠鈴鹿線,24207,0,0.5,鈴鹿市南玉垣町,21276,鈴鹿市南玉垣町,18843,40119,1.43,0.81,31.7,21.9,22.3,60
24300230260,一般国道２３号,四日市楠鈴鹿線,鼓ケ浦線,24207,0,1.1,鈴鹿市南玉垣町,21276,鈴鹿市南玉垣町,18843,40119,1.43,0.81,24.7,20.2,22.3,60
24300230265,一般国道２３号,鼓ケ浦線,鈴鹿環状線,24207,0,1.4,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,1.13,31.8,30.6,22.4,60
24300230270,一般国道２３号,鈴鹿環状線,鈴鹿市道,24207,0,0.6,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,1.13,35.9,32.3,22.4,60
24300230280,一般国道２３号,鈴鹿市道,鈴鹿市・津市境,24207,0,0.5,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,1.13,40.5,54.6,22.4,60
24300230290,一般国道２３号,鈴鹿市・津市境,津市道,24201,0,1.8,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,0.87,36.5,39.1,22.3,60
24300230300,一般国道２３号,津市道,津市道,24201,0,0.5,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,0.87,37.3,38.7,22.3,60
24300230310,一般国道２３号,津市道,豊津上野停車場線,24201,0,0.7,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,0.87,36.8,35,22.3,60
24300230320,一般国道２３号,豊津上野停車場線,一般国道３０６号,24201,0,1.6,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,0.87,40.5,36.6,22.3,60
24300230330,一般国道２３号,一般国道３０６号,草生窪田津線,24201,0,2.4,津市河芸町上野,20415,津市河芸町上野,19722,40137,1.33,0.87,38.6,32.4,22.3,60
24300230340,一般国道２３号,草生窪田津線,上浜高茶屋久居線,24201,0,2.1,津市栗真中山町,24776,津市栗真中山町,21800,46576,1.33,1.16,20.2,14.1,22.3,60
24300230350,一般国道２３号,上浜高茶屋久居線,津停車場線,24201,0,0.7,津市万町,20339,津市万町,18401,38740,1.31,1.05,9.6,33.2,22.3,60
24300230360,一般国道２３号,津停車場線,津関線,24201,0,0.5,津市万町,20339,津市万町,18401,38740,1.31,1.05,23.4,23.8,22.3,60
24300230370,一般国道２３号,津関線,津海岸線,24201,0,0.8,津市万町,20339,津市万町,18401,38740,1.31,1.05,41.5,25.9,22.3,60
24300230380,一般国道２３号,津海岸線,津芸濃大山田線,24201,0,0.4,津市万町,20339,津市万町,18401,38740,1.31,1.05,27.2,12.8,22.3,60
24300230390,一般国道２３号,津芸濃大山田線,一般国道１６３号,24201,0,0.4,津市岩田,20662,津市岩田,19731,40393,1.28,1.18,20.4,30.7,22.3,60
24300230400,一般国道２３号,一般国道１６３号,久居停車場津線,24201,0,1.2,津市岩田,20662,津市岩田,19731,40393,1.28,1.18,29.4,16.3,22.3,60
24300230410,一般国道２３号,久居停車場津線,上浜高茶屋久居線,24201,0,0.7,津市岩田,20662,津市岩田,19731,40393,1.28,1.18,17.9,11.1,22.3,60
24300230420,一般国道２３号,上浜高茶屋久居線,一般国道１６５号,24201,0,3.9,津市藤方,20086,津市藤方,20708,40794,1.31,1.11,19.9,18.5,22.3,60
24300230430,一般国道２３号,一般国道１６５号,嬉野津線,24201,0,1.5,津市雲出島貫町,17662,津市雲出島貫町,15940,33602,1.32,1.24,15.2,43.1,22.3,60
24300230440,一般国道２３号,嬉野津線,津市・松阪市境,24201,0,0.5,津市雲出島貫町,17662,津市雲出島貫町,15940,33602,1.32,1.24,28.9,47.9,22.3,60
24300230450,一般国道２３号,津市・松阪市境,三雲久居線,24204,0,1.4,津市雲出島貫町,17662,津市雲出島貫町,15940,33602,1.32,0.97,39.9,38.8,22.1,60
24300230460,一般国道２３号,三雲久居線,津三雲線,24204,0,1,津市雲出島貫町,17662,津市雲出島貫町,15940,33602,1.32,0.97,36.3,40.2,22.1,60
24300230470,一般国道２３号,津三雲線,一般国道２３号（中勢ＢＰ）,24204,0,1.2,津市雲出島貫町,17662,津市雲出島貫町,15940,33602,1.32,0.97,37.4,22.4,22.1,60
24300230480,一般国道２３号,一般国道２３号（中勢ＢＰ）,六軒鎌田線,24204,0,2.7,松阪市大平尾町,20812,松阪市大平尾町,21696,42508,1.33,0.9,27.8,22.7,30,60
24300230490,一般国道２３号,六軒鎌田線,松阪港線,24204,0,1.4,松阪市大平尾町,20812,松阪市大平尾町,21696,42508,1.33,0.9,24.5,19.3,30,60
24300230500,一般国道２３号,松阪港線,大淀東黒部松阪線,24204,0,1.4,松阪市大平尾町,20812,松阪市大平尾町,21696,42508,1.33,0.9,17.2,39.4,30,60
24300230510,一般国道２３号,大淀東黒部松阪線,一般国道４２号,24204,0,0.6,松阪市大平尾町,20812,松阪市大平尾町,21696,42508,1.33,0.9,26.8,23,30,60
24300230520,一般国道２３号,一般国道４２号,松阪第２環状線,24204,0,0.7,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.73,20.8,44.1,22.5,60
24300230530,一般国道２３号,松阪第２環状線,東黒部早馬瀬線,24204,0,2,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.73,33,48.7,22.5,60
24300230540,一般国道２３号,東黒部早馬瀬線,松阪市・明和町境,24204,0,1.6,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.73,43.8,31.3,22.5,60
24300230550,一般国道２３号,松阪市・明和町境,南藤原竹川線,24442,0,1.6,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.66,43.6,43.2,41.35,60
24300230560,一般国道２３号,南藤原竹川線,伊勢松阪線,24442,0,0.5,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.66,42.4,50,41.35,60
24300230570,一般国道２３号,伊勢松阪線,大淀港斎明線,24442,0,2.6,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.66,47.4,38.3,41.35,60
24300230580,一般国道２３号,大淀港斎明線,明和町・伊勢市境,24442,0,0.9,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.66,41,55.8,41.35,60
24300230590,一般国道２３号,明和町・伊勢市境,東大淀小俣線,24203,0,1.1,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.79,44.8,38.4,45.94,60
24300230600,一般国道２３号,東大淀小俣線,村松明野停車場線,24203,0,1.7,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.79,43.7,40.6,45.94,60
24300230610,一般国道２３号,村松明野停車場線,豊北港小俣線,24203,0,2,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.79,41.8,34.9,45.94,60
24300230620,一般国道２３号,豊北港小俣線,伊勢松阪線,24203,0,0.6,多気郡明和町大淀,14955,多気郡明和町大淀,14427,29382,1.31,0.79,66.2,26,45.94,60
24300230630,一般国道２３号,伊勢松阪線,大湊宮町停車場線,24203,0,0.8,伊勢市御薗町長屋,20140,伊勢市御薗町長屋,20479,40619,1.28,1.14,59,22.9,22.15,60
24300230640,一般国道２３号,大湊宮町停車場線,大湊宮町停車場線,24203,0,0.5,伊勢市御薗町長屋,20140,伊勢市御薗町長屋,20479,40619,1.28,1.14,48.3,16.8,22.15,60
24300230650,一般国道２３号,大湊宮町停車場線,宇治山田港伊勢市停車場線,24203,0,1.9,伊勢市御薗町長屋,20140,伊勢市御薗町長屋,20479,40619,1.28,1.14,25.9,21.7,22.15,60
24300230660,一般国道２３号,宇治山田港伊勢市停車場線,一般国道４２号,24203,0,2,伊勢市御薗町長屋,20140,伊勢市御薗町長屋,20479,40619,1.28,1.14,30.6,40.4,22.15,60
24300230670,一般国道２３号,一般国道４２号,伊勢南島線,24203,0,0.6,伊勢市黒瀬町,9832,伊勢市黒瀬町,8521,18353,1.19,0.57,52.5,29.2,24.35,60
24300230680,一般国道２３号,伊勢南島線,伊勢自動車道,24203,0,2.1,伊勢市黒瀬町,9832,伊勢市黒瀬町,8521,18353,1.19,0.57,40.9,46.7,24.35,60
24300230690,一般国道２３号,伊勢自動車道,鳥羽松阪線,24203,0,0.5,伊勢市黒瀬町,9832,伊勢市黒瀬町,8521,18353,1.19,0.57,28.2,23.7,24.35,60
24300230700,一般国道２３号,鳥羽松阪線,伊勢南勢線,24203,0,1,伊勢市中村町,4915,伊勢市中村町,5224,10139,1.15,0.41,30.6,37.2,31.15,60
24300230710,一般国道２３号,伊勢南勢線,伊勢磯部線,24203,0,0.5,伊勢市中村町,4915,伊勢市中村町,5224,10139,1.15,0.41,31.8,20.4,31.15,60
24300230720,一般国道２３号,伊勢磯部線,伊勢南勢線,24203,0,0.7,伊勢市中村町,4915,伊勢市中村町,5224,10139,1.15,0.83,20.5,17.6,15.85,60
24300230920,一般国道２３号（中勢ＢＰ）,亀山鈴鹿線,,24207,0,1.8,鈴鹿市稲生町,6023,鈴鹿市稲生町,5434,11457,1.29,0.8,19.2,52.2,27,60
24300230740,一般国道２３号（中勢ＢＰ）,,鈴鹿環状線,24207,0,2.2,鈴鹿市稲生町,6023,鈴鹿市稲生町,5434,11457,1.29,0.8,35.7,44.8,27,60
24300230990,一般国道２３号（中勢ＢＰ）,鈴鹿環状線,鈴鹿市・津市境,24207,0,1.8,津市河芸町三行,7922,津市河芸町三行,8816,16738,1.41,0.98,46.4,61.4,27,60
24300231000,一般国道２３号（中勢ＢＰ）,鈴鹿市・津市境,三行上野線,24201,0,1.2,津市河芸町三行,7922,津市河芸町三行,8816,16738,1.41,0.93,63,59.1,17,60
24300230900,一般国道２３号（中勢ＢＰ）,三行上野線,一般国道３０６号,24201,0,0.8,津市河芸町三行,7922,津市河芸町三行,8816,16738,1.41,0.93,51.1,22.5,17,60
24300230760,一般国道２３号（中勢ＢＰ）,一般国道３０６号,草生窪田津線,24201,0,4,津市大里睦合町,11669,津市大里睦合町,11587,23256,1.37,1.2,32.6,30.2,14.55,60
24300230770,一般国道２３号（中勢ＢＰ）,草生窪田津線,津関線,24201,0,0.7,津市大里睦合町,11669,津市大里睦合町,11587,23256,1.37,1.2,14.5,46.9,14.55,60
24300230780,一般国道２３号（中勢ＢＰ）,津関線,久居河芸線,24201,0,1.8,津市河辺町,14095,津市河辺町,14014,28109,1.37,1.42,28.8,39.6,34,60
24300230790,一般国道２３号（中勢ＢＰ）,久居河芸線,津芸濃大山田線,24201,0,1.9,津市河辺町,14095,津市河辺町,14014,28109,1.37,1.42,23.4,16.9,34,60
24300230800,一般国道２３号（中勢ＢＰ）,津芸濃大山田線,一般国道１６３号,24201,0,1.2,津市野田,13508,津市野田,14127,27635,1.38,1.5,21.8,8.6,16.82,60
24300230810,一般国道２３号（中勢ＢＰ）,一般国道１６３号,久居河芸線,24201,0,0.7,津市野田,13508,津市野田,14127,27635,1.38,1.5,20.2,18.5,16.82,60
24300230940,一般国道２３号（中勢ＢＰ）,久居河芸線,久居河芸線,24201,0,1,津市野田,13508,津市野田,14127,27635,1.38,1.42,15.4,47.8,15.28,60
24300230950,一般国道２３号（中勢ＢＰ）,久居河芸線,津久居線,24201,0,1.9,津市野田,13508,津市野田,14127,27635,1.38,1.42,30.4,41.1,15.28,60
24300230960,一般国道２３号（中勢ＢＰ）,津久居線,久居停車場津線,24201,0,0.7,津市野田,13508,津市野田,14127,27635,1.38,1.42,27.7,21.1,15.28,60
24300230970,一般国道２３号（中勢ＢＰ）,久居停車場津線,一般国道１６５号,24201,0,2.3,津市野田,13508,津市野田,14127,27635,1.38,1.42,27.7,21.1,15.28,60
24300230850,一般国道２３号（中勢ＢＰ）,一般国道１６５号,上浜高茶屋久居線,24201,0,0.1,松阪市舞出町,15257,松阪市舞出町,15331,30588,1.35,1.52,64.6,51.3,13.8,60
24300230860,一般国道２３号（中勢ＢＰ）,上浜高茶屋久居線,津市・松阪市境,24201,0,2.2,松阪市舞出町,15257,松阪市舞出町,15331,30588,1.35,1.52,54.5,44.3,13.8,60
24300230870,一般国道２３号（中勢ＢＰ）,津市・松阪市境,三雲久居線,24204,0,1.3,松阪市舞出町,15257,松阪市舞出町,15331,30588,1.35,1.5,32.8,53,29.5,60
24300230880,一般国道２３号（中勢ＢＰ）,三雲久居線,嬉野津線,24204,0,0.2,松阪市舞出町,15257,松阪市舞出町,15331,30588,1.35,1.5,26.7,43.5,29.5,60
24300230830,一般国道２３号（中勢ＢＰ）,嬉野津線,一般国道２３号,24204,0,3,松阪市舞出町,15257,松阪市舞出町,15331,30588,1.35,1.5,35.4,44.9,29.5,60
24300250010,一般国道２５号,一般国道２３号,一般国道１号,24202,0,1.6,四日市市川尻町,12085,四日市市川尻町,12537,24622,1.43,0.87,14.5,30.8,24.1,60
24300250030,一般国道２５号（名阪国道）,東名阪自動車道,東名阪自動車道,24210,1,1.7,亀山市山下町,20901,亀山市山下町,20059,40960,1.5,0.87,75.5,75.8,19.95,60
24300250040,一般国道２５号（名阪国道）,東名阪自動車道,津関線,24210,1,1,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.97,79.4,77.2,19.95,60
24300250050,一般国道２５号（名阪国道）,津関線,関大山田線,24210,1,8.9,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.97,77.8,74.4,19.95,60
24300250060,一般国道２５号（名阪国道）,関大山田線,亀山市・伊賀市境,24210,1,2.7,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.97,83.1,78.2,19.95,60
24300250070,一般国道２５号（名阪国道）,亀山市・伊賀市境,一般国道２５号,24216,1,2.4,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.71,74.2,81.3,19.95,70
24300250080,一般国道２５号（名阪国道）,一般国道２５号,草津伊賀線,24216,1,2,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.71,75.3,82.7,19.95,70
24300250090,一般国道２５号（名阪国道）,草津伊賀線,伊賀甲南線,24216,1,2.4,伊賀市柘植町,24620,伊賀市柘植町,22776,47396,1.48,0.71,78.2,83.8,19.95,70
24300250100,一般国道２５号（名阪国道）,伊賀甲南線,伊賀青山線,24216,1,1.3,伊賀市下柘植,28556,伊賀市下柘植,27319,55875,1.44,0.72,77,82.2,19.95,70
24300250110,一般国道２５号（名阪国道）,伊賀青山線,川東佐那具線,24216,1,1.5,伊賀市下柘植,28556,伊賀市下柘植,27319,55875,1.44,0.72,78.5,78.9,19.95,70
24300250120,一般国道２５号（名阪国道）,川東佐那具線,信楽上野線,24216,1,2.9,伊賀市四十九町,29970,伊賀市四十九町,29827,59797,1.4,0.94,75.3,76.6,19.95,70
24300250130,一般国道２５号（名阪国道）,信楽上野線,一般国道１６３号,24216,1,2.3,伊賀市四十九町,29970,伊賀市四十九町,29827,59797,1.4,0.94,78.1,76.1,19.95,70
