交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
30300420280,一般国道４２号,一般国道３７１号,紀伊有田停車場線,30428,0,2.9,東牟婁郡串本町有田地先,3837,東牟婁郡串本町有田地先,3322,7159,1.12,0.63,47.3,47.9,11,60
30300420290,一般国道４２号,紀伊有田停車場線,串本古座川線,30428,0,9.7,東牟婁郡串本町有田地先,3837,東牟婁郡串本町有田地先,3322,7159,1.12,0.92,49.9,52,9.5,60
30300420300,一般国道４２号,串本古座川線,串本町・すさみ町境,30428,0,2.5,東牟婁郡串本町有田地先,3837,東牟婁郡串本町有田地先,3322,7159,1.12,0.91,48.9,49.3,10,60
30300420310,一般国道４２号,串本町・すさみ町境,（元）上富田すさみ線,30406,0,3.5,東牟婁郡串本町有田地先,3837,東牟婁郡串本町有田地先,3322,7159,1.12,0.62,51.4,52.6,9,60
30300420315,一般国道４２号,（元）上富田すさみ線,上富田すさみ線,30406,0,1,東牟婁郡串本町有田地先,3837,東牟婁郡串本町有田地先,3322,7159,1.12,0.62,40.2,37.1,9,60
30300420320,一般国道４２号,上富田すさみ線,大附見老津停車場線,30406,0,3.2,西牟婁郡すさみ町江住地先,498,西牟婁郡すさみ町江住地先,476,974,1.09,0.13,51.5,48.9,9,60
30300420330,一般国道４２号,大附見老津停車場線,城すさみ線,30406,0,9.6,西牟婁郡すさみ町見老津地先,373,西牟婁郡すさみ町見老津地先,397,770,1.09,0.1,48.2,52.5,9,60
30300420340,一般国道４２号,城すさみ線,すさみ古座線,30406,0,0.6,西牟婁郡すさみ町見老津地先,373,西牟婁郡すさみ町見老津地先,397,770,1.09,0.12,31.5,27.3,8,60
30300420350,一般国道４２号,すさみ古座線,日置川すさみ線,30406,0,1.8,西牟婁郡すさみ町見老津地先,373,西牟婁郡すさみ町見老津地先,397,770,1.09,0.1,45,46.5,10.5,60
30300420360,一般国道４２号,日置川すさみ線,すさみ町・白浜町境,30406,0,0.8,西牟婁郡すさみ町見老津地先,373,西牟婁郡すさみ町見老津地先,397,770,1.09,0.11,71,67.2,10,60
30300420370,一般国道４２号,すさみ町・白浜町境,日置川すさみ線,30401,0,1,西牟婁郡すさみ町見老津地先,373,西牟婁郡すさみ町見老津地先,397,770,1.09,0.11,69.3,69,8,60
30300420380,一般国道４２号,日置川すさみ線,日置川大塔線,30401,0,1.8,西牟婁郡白浜町庄川地先,2182,西牟婁郡白浜町庄川地先,2458,4640,1.15,0.41,57.3,51,8,60
30300420390,一般国道４２号,日置川大塔線,椿停車場線,30401,0,9.4,西牟婁郡白浜町庄川地先,2182,西牟婁郡白浜町庄川地先,2458,4640,1.15,0.41,41.4,36.9,8,60
30300420395,一般国道４２号,椿停車場線,紀勢自動車道,30401,0,6.2,西牟婁郡白浜町庄川地先,2182,西牟婁郡白浜町庄川地先,2458,4640,1.15,0.41,47.9,40.5,8,60
30300420400,一般国道４２号,紀勢自動車道,白浜温泉線,30401,0,0.4,西牟婁郡白浜町庄川地先,2182,西牟婁郡白浜町庄川地先,2458,4640,1.15,0.41,16.8,17.9,8,60
30300420410,一般国道４２号,白浜温泉線,白浜久木線,30401,0,2,西牟婁郡白浜町庄川地先,2182,西牟婁郡白浜町庄川地先,2458,4640,1.15,0.41,43.7,44.8,8,60
30300420420,一般国道４２号,白浜久木線,岩田保呂線,30401,0,1.7,西牟婁郡白浜町内ノ川地先,2610,西牟婁郡白浜町内ノ川地先,2516,5126,1.17,0.52,45.8,49.1,10,60
30300420430,一般国道４２号,岩田保呂線,白浜町・上富田町境,30401,0,0.1,西牟婁郡白浜町内ノ川地先,2610,西牟婁郡白浜町内ノ川地先,2516,5126,1.17,0.4,32.2,14.4,14,60
30300420440,一般国道４２号,白浜町・上富田町境,田辺白浜線,30404,0,0.1,西牟婁郡白浜町内ノ川地先,2610,西牟婁郡白浜町内ノ川地先,2516,5126,1.17,0.4,31.7,9,14,60
30300420450,一般国道４２号,田辺白浜線,一般国道３１１号,30404,0,1.4,西牟婁郡上富田町岩崎地先,4736,西牟婁郡上富田町岩崎地先,4740,9476,1.17,0.85,39.3,42,11,60
30300420460,一般国道４２号,一般国道３１１号,,30404,0,0.5,西牟婁郡上富田町岩崎地先,4694,西牟婁郡上富田町岩崎地先,3530,8224,1.17,0.75,25.8,27.6,8,40
30300420465,一般国道４２号,,紀勢自動車道,30404,0,1.5,西牟婁郡上富田町岩崎地先,4694,西牟婁郡上富田町岩崎地先,3530,8224,1.17,0.75,22.1,24.2,8,40
30300420470,一般国道４２号,紀勢自動車道,上富田町・田辺市境,30404,0,0.4,西牟婁郡上富田町岩崎地先,4694,西牟婁郡上富田町岩崎地先,3530,8224,1.17,0.75,30,37.3,8,40
30300420480,一般国道４２号,上富田町・田辺市境,一般国道４２号,30206,0,0.3,西牟婁郡上富田町岩崎地先,4694,西牟婁郡上富田町岩崎地先,3530,8224,1.17,0.6,33.4,48.7,29,40
30300420490,一般国道４２号,一般国道４２号,一般国道４２号,30206,0,0.8,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,1.59,28.3,55.6,8.5,60
30300420500,一般国道４２号,一般国道４２号,温川田辺線,30206,0,1.2,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,0.57,38.7,60.3,21,60
30300420510,一般国道４２号,温川田辺線,上万呂北新町線,30206,0,1.4,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,0.52,59.4,56.8,21,60
30300420520,一般国道４２号,上万呂北新町線,田辺龍神線,30206,0,0.8,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,0.66,34.3,31.5,26,60
30300420530,一般国道４２号,田辺龍神線,一般国道４２号,30206,0,1.2,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,0.52,65.7,66.2,19,60
30300420540,一般国道４２号,一般国道４２号,秋津川田辺線,30206,0,0.3,田辺市新庄町地先,10086,田辺市新庄町地先,11273,21359,1.17,0.32,30.9,14.2,21,60
30300420550,一般国道４２号,秋津川田辺線,一般国道４２４号,30206,0,0.5,田辺市稲成町地先,6736,田辺市稲成町地先,5264,12000,1.2,1,15.1,11.3,17,50
30300420560,一般国道４２号,一般国道４２４号,田辺港線,30206,0,1.5,田辺市稲成町地先,6736,田辺市稲成町地先,5264,12000,1.2,1.05,20.4,20.4,15,50
30300420570,一般国道４２号,田辺港線,芳養清川線,30206,0,1.9,田辺市芳養町地先,6739,田辺市芳養町地先,5431,12170,1.23,1.27,27.2,23.8,10,50
30300420580,一般国道４２号,芳養清川線,田辺市・みなべ町境,30206,0,1.6,田辺市芳養町地先,6739,田辺市芳養町地先,5431,12170,1.23,1.27,24.1,38.6,10,50
30300420590,一般国道４２号,田辺市・みなべ町境,中芳養南部線,30391,0,2.9,日高郡みなべ町堺地先,6305,日高郡みなべ町堺地先,6254,12559,1.28,1.07,40.8,41.2,9.5,50
30300420600,一般国道４２号,中芳養南部線,南部停車場線,30391,0,0.3,日高郡みなべ町堺地先,6305,日高郡みなべ町堺地先,6254,12559,1.28,1.16,22.7,37,14,50
30300420610,一般国道４２号,南部停車場線,一般国道４２４号,30391,0,0.5,日高郡みなべ町堺地先,6305,日高郡みなべ町堺地先,6254,12559,1.28,1.07,31.2,31.3,17,50
30300420620,一般国道４２号,一般国道４２４号,みなべ町・印南町境,30391,0,5.9,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.8,44,49.7,10,60
30300420630,一般国道４２号,みなべ町・印南町境,（元）滝切目停車場線,30390,0,4.7,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.9,54.6,53.7,9.5,60
30300420640,一般国道４２号,（元）滝切目停車場線,滝切目停車場線,30390,0,0.7,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.82,44.5,34.5,12.5,60
30300420650,一般国道４２号,滝切目停車場線,印南停車場線,30390,0,2.5,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.85,49.2,48.6,11,60
30300420660,一般国道４２号,印南停車場線,印南原印南線,30390,0,0.5,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.99,41.3,38.8,11,60
30300420670,一般国道４２号,印南原印南線,印南町・御坊市境,30390,0,1.5,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.88,47.4,48.8,11,60
30300420680,一般国道４２号,印南町・御坊市境,,30205,0,6.4,御坊市名田町野島地先,5424,御坊市名田町野島地先,5322,10746,1.3,0.75,50.2,50.3,13,60
30300420690,一般国道４２号,,一般国道４２５号,30205,0,1.1,御坊市塩屋町南塩屋,4737,御坊市塩屋町南塩屋,5110,9847,1.2,0.84,41.8,39.5,11,50
30300420700,一般国道４２号,一般国道４２５号,御坊中津線,30205,0,1.2,御坊市塩屋町南塩屋,4737,御坊市塩屋町南塩屋,5110,9847,1.2,0.91,37.6,32.8,11.5,50
30300420710,一般国道４２号,御坊中津線,井関御坊線,30205,0,0.6,御坊市塩屋町南塩屋,4737,御坊市塩屋町南塩屋,5110,9847,1.2,0.95,30,21.3,11,50
30300420720,一般国道４２号,井関御坊線,日高港線,30205,0,0.5,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,1.1,28.4,29.6,18,50
30300420730,一般国道４２号,日高港線,柏御坊線,30205,0,0.3,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,1.05,30.5,23.5,15,50
30300420740,一般国道４２号,柏御坊線,柏御坊線,30205,0,0.4,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,1.09,24.7,25.2,15,50
30300420750,一般国道４２号,柏御坊線,御坊美山線,30205,0,0.9,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,1.09,17.9,19.4,15,50
30300420760,一般国道４２号,御坊美山線,御坊由良線,30205,0,0.8,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,0.94,26.4,20.9,15,50
30300420770,一般国道４２号,御坊由良線,井関御坊線,30205,0,0.3,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,1.22,18.8,24.7,10,50
30300420780,一般国道４２号,井関御坊線,御坊市・日高町境,30205,0,1.2,御坊市名屋町2丁目地先,6870,御坊市名屋町2丁目地先,6596,13466,1.27,0.96,31.6,28.8,12,50
30300420790,一般国道４２号,御坊市・日高町境,井関御坊線,30382,0,0.6,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.89,31.8,31.5,13.25,50
30300420800,一般国道４２号,井関御坊線,比井紀伊内原停車場線,30382,0,0.5,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.89,33.3,26.8,13.25,50
30300420810,一般国道４２号,比井紀伊内原停車場線,日高印南線,30382,0,0.4,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.89,24,30.7,13.25,50
30300420820,一般国道４２号,日高印南線,御坊湯浅線,30382,0,0.4,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.89,29.8,29,13.25,50
30300420830,一般国道４２号,御坊湯浅線,日高町・由良町境,30382,0,2.6,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.89,51.5,54.5,13.25,50
30300420840,一般国道４２号,日高町・由良町境,御坊湯浅線,30383,0,2,日高郡由良町里,4649,日高郡由良町里,5171,9820,1.37,0.88,50.9,50.7,9,50
30300420850,一般国道４２号,御坊湯浅線,御坊湯浅線,30383,0,0.9,日高郡由良町門前,4440,日高郡由良町門前,4873,9313,1.19,0.95,31.3,31.6,13.25,50
30300420860,一般国道４２号,御坊湯浅線,南金屋由良線,30383,0,2.5,日高郡由良町畑,3811,日高郡由良町畑,4042,7853,1.49,0.79,42.2,45.3,13.25,50
30300420870,一般国道４２号,南金屋由良線,,30383,0,1.7,日高郡由良町畑,3811,日高郡由良町畑,4042,7853,1.49,0.73,46.7,44.7,9.5,40
30300420880,一般国道４２号,,南金屋由良線,30383,0,1,日高郡由良町畑,3811,日高郡由良町畑,4042,7853,1.49,0.73,45.4,47.7,9.5,40
30300420890,一般国道４２号,南金屋由良線,由良町・広川町境,30383,0,0.3,日高郡由良町畑,3811,日高郡由良町畑,4042,7853,1.49,0.73,55.4,55.4,9.5,40
30300420900,一般国道４２号,由良町・広川町境,広川川辺線,30362,0,3.3,有田郡広川町河瀬,3442,有田郡広川町河瀬,3733,7175,1.52,0.7,47.6,49.5,10.75,40
30300420910,一般国道４２号,広川川辺線,一般国道４２号（湯浅御坊道路）,30362,0,0.7,有田郡広川町河瀬,3442,有田郡広川町河瀬,3733,7175,1.52,0.7,34,30,10.75,40
30300420920,一般国道４２号,一般国道４２号（湯浅御坊道路）,南金屋由良線,30362,0,0.8,有田郡広川町井関,6035,有田郡広川町井関,5786,11821,1.4,0.97,24.8,24.9,10.25,50
30300420930,一般国道４２号,南金屋由良線,湯浅広港線,30362,0,1.3,有田郡広川町井関,6035,有田郡広川町井関,5786,11821,1.4,0.97,36.5,35.1,10.25,50
30300420940,一般国道４２号,湯浅広港線,広川町・湯浅町境,30362,0,0.3,有田郡広川町井関,6035,有田郡広川町井関,5786,11821,1.4,0.97,29.5,28.7,10.25,50
30300420950,一般国道４２号,広川町・湯浅町境,町道,30361,0,0.5,有田郡湯浅町別所,8541,有田郡湯浅町別所,8016,16557,1.37,1.17,31.8,29.3,11.5,50
30300420960,一般国道４２号,町道,御坊湯浅線,30361,0,0.9,有田郡湯浅町別所,8541,有田郡湯浅町別所,8016,16557,1.37,1.17,28.5,24.7,11.5,50
30300420970,一般国道４２号,御坊湯浅線,吉原湯浅線,30361,0,0.7,有田郡湯浅町栖原,10359,有田郡湯浅町栖原,9948,20307,1.36,1.44,19.5,26.3,11.5,50
30300420980,一般国道４２号,吉原湯浅線,湯浅町・有田川町境,30361,0,0.6,有田郡湯浅町栖原,10359,有田郡湯浅町栖原,9948,20307,1.36,1.44,29.6,24.4,11.5,50
30300420990,一般国道４２号,湯浅町・有田川町境,阪和自動車道,30366,0,0.4,有田郡湯浅町栖原,10359,有田郡湯浅町栖原,9948,20307,1.36,1.22,22.9,24.9,10.5,50
30300421000,一般国道４２号,阪和自動車道,吉備金屋線,30366,0,0.7,有田郡湯浅町栖原,10359,有田郡湯浅町栖原,9948,20307,1.36,1.22,21,24.1,10.5,50
30300421010,一般国道４２号,吉備金屋線,海南吉備線,30366,0,1.4,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.95,32,41.6,10.5,50
30300421020,一般国道４２号,海南吉備線,有田川町・有田市境,30366,0,0.1,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.95,29.1,26.3,10.5,50
30300421030,一般国道４２号,有田川町・有田市境,沓掛糸我線,30204,0,1.7,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,28.3,28.3,11,50
30300421040,一般国道４２号,沓掛糸我線,千田箕島線,30204,0,3,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,37.1,37.3,11,50
30300421050,一般国道４２号,千田箕島線,有田湯浅線,30204,0,1.3,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,38,40.4,11,50
30300421060,一般国道４２号,有田湯浅線,有田湯浅線,30204,0,0.1,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,18,19.6,11,50
30300421070,一般国道４２号,有田湯浅線,宮崎古江見線,30204,0,1.5,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,27.2,28.7,11,50
30300421080,一般国道４２号,宮崎古江見線,一般国道４８０号,30204,0,0.6,有田郡有田川町野田,7504,有田郡有田川町野田,7186,14690,1.44,0.89,46.3,32.4,11,50
30300421090,一般国道４２号,一般国道４８０号,有田市・海南市境,30204,0,3.1,有田市港町,8633,有田市港町,10102,18735,1.27,1.5,25.4,30.1,12.5,50
30300421100,一般国道４２号,有田市・海南市境,引尾下津線,30202,0,2.3,有田市港町,8633,有田市港町,10102,18735,1.27,1.38,38.2,18.3,9.5,50
30300421110,一般国道４２号,引尾下津線,引尾下津線,30202,0,0.2,有田市港町,8633,有田市港町,10102,18735,1.27,1.38,18.5,16.5,9.5,50
30300421120,一般国道４２号,引尾下津線,興加茂郷停車場線,30202,0,2.3,有田市港町,8633,有田市港町,10102,18735,1.27,1.43,24.6,18.9,10.75,50
30300421130,一般国道４２号,興加茂郷停車場線,阪和自動車道,30202,0,4.4,海南市冷水,12006,海南市冷水,11643,23649,1.33,1.66,25.5,32,8,50
30300421140,一般国道４２号,阪和自動車道,海南吉備線,30202,0,0.5,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.39,12.3,24.5,20,50
30300421150,一般国道４２号,海南吉備線,和歌山海南線,30202,0,0.1,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.39,11.6,20.5,20,50
30300421160,一般国道４２号,和歌山海南線,一般国道３７０号,30202,0,1.7,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.39,15.5,26,20,50
30300421170,一般国道４２号,一般国道３７０号,岩出海南線,30202,0,0.3,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.16,19.3,19,25,50
30300421180,一般国道４２号,岩出海南線,海南市・和歌山市境,30202,0,0.8,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.16,26.1,26.5,25,50
30300421190,一般国道４２号,海南市・和歌山市境,和歌山海南線,30201,0,1.6,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.51,30,24.8,20,50
30300421200,一般国道４２号,和歌山海南線,和歌山海南線,30201,0,1.5,海南市船尾,18726,海南市船尾,17954,36680,1.32,1.51,16.3,27.3,20,50
30300421210,一般国道４２号,和歌山海南線,新和歌浦線,30201,0,1.4,和歌山市紀三井寺,11271,和歌山市紀三井寺,12308,23579,1.28,1,13.9,23.2,21,50
30300421215,一般国道４２号,新和歌浦線,和歌山橋本線,30201,0,1.4,和歌山市紀三井寺,11271,和歌山市紀三井寺,12308,23579,1.28,1,24.4,23,21,50
