交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
3300040840,一般国道４号,岩手平舘線,一般国道２８１号,3303,0,3.3,岩手町大字五日市第9地割,4687,岩手町大字五日市第9地割,4459,9146,1.24,0.8,37.8,38.5,18.4,50
3300040850,一般国道４号,一般国道２８１号,岩手町・一戸町境,3303,0,8.8,岩手町沼宮内第20地割,3765,岩手町沼宮内第20地割,3709,7474,1.27,0.64,55.4,55.7,18.4,50
3300040860,一般国道４号,岩手町・一戸町境,葛巻日影線,3524,0,0.7,岩手町沼宮内第20地割,3765,岩手町沼宮内第20地割,3709,7474,1.27,0.95,48.7,46.1,11.6,50
3300040870,一般国道４号,葛巻日影線,小鳥谷停車場線,3524,0,14.4,岩手町沼宮内第20地割,3765,岩手町沼宮内第20地割,3709,7474,1.27,0.95,57,58.4,11.6,50
3300040880,一般国道４号,小鳥谷停車場線,一戸葛巻線,3524,0,2.2,岩手町沼宮内第20地割,3765,岩手町沼宮内第20地割,3709,7474,1.27,0.89,55.8,53.1,14,60
3300040890,一般国道４号,一戸葛巻線,二戸一戸線,3524,0,1.9,二戸郡一戸町岩舘子守,4683,二戸郡一戸町岩舘子守,4338,9021,1.25,0.82,38.8,42.7,10.8,60
3300040900,一般国道４号,二戸一戸線,二戸一戸線,3524,0,2.6,二戸郡一戸町岩舘子守,4683,二戸郡一戸町岩舘子守,4338,9021,1.25,0.8,53.7,52.3,21.5,60
3300040910,一般国道４号,二戸一戸線,八戸自動車道,3524,0,1.7,二戸郡一戸町岩舘子守,4683,二戸郡一戸町岩舘子守,4338,9021,1.25,0.8,51.3,43.1,21.5,60
3300040920,一般国道４号,八戸自動車道,一戸山形線,3524,0,0.2,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,1.06,46.1,33,11.4,60
3300040930,一般国道４号,一戸山形線,二戸一戸線,3524,0,0.2,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,1.06,32.3,28.4,11.4,60
3300040940,一般国道４号,二戸一戸線,二戸五日市線,3524,0,3.3,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,1.06,46.9,44.8,11.4,60
3300040950,一般国道４号,二戸五日市線,二戸一戸線,3524,0,0.3,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,0.92,23.5,40.7,21.5,60
3300040960,一般国道４号,二戸一戸線,二戸一戸線,3524,0,0.1,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,0.92,46,52.6,21.5,60
3300040970,一般国道４号,二戸一戸線,二戸九戸線,3213,0,3.3,二戸郡一戸町鳥越駒木平,6217,二戸郡一戸町鳥越駒木平,6231,12448,1.2,0.98,46.6,44.3,16,60
3300040980,一般国道４号,二戸九戸線,二戸田子線,3213,0,1.4,二戸市石切所下ノ平,7842,二戸市石切所下ノ平,7763,15605,1.23,1.02,29.1,40.2,17.64,60
3300040990,一般国道４号,二戸田子線,二戸一戸線,3213,0,2.5,二戸市石切所下ノ平,7842,二戸市石切所下ノ平,7763,15605,1.23,1.01,37.6,45.9,15.04,60
3300041000,一般国道４号,二戸一戸線,一般国道３９５号,3213,0,1.4,二戸市金田一沖,5291,二戸市金田一沖,5130,10421,1.22,0.84,29.2,31.9,17,60
3300041010,一般国道４号,一般国道３９５号,金田一温泉線,3213,0,1.6,二戸市金田一小野,4589,二戸市金田一小野,4447,9036,1.23,0.7,41.7,39.6,17,60
3300041020,一般国道４号,金田一温泉線,上斗米金田一線,3213,0,2.7,二戸市金田一小野,4589,二戸市金田一小野,4447,9036,1.23,0.64,53.8,55.2,17.5,60
3300041030,一般国道４号,上斗米金田一線,一般国道４号,3213,0,0.6,二戸市金田一小野,4589,二戸市金田一小野,4447,9036,1.23,0.65,51.2,24.1,9.5,60
3300041290,一般国道４号,,一般国道３４３号,3215,0,0.8,奥州市水沢東中通り2丁目,5036,奥州市水沢東中通り2丁目,4607,9643,1.25,0.87,35.7,39.4,13.5,60
3300041300,一般国道４号,一般国道３４３号,市道（一般国道３９７号）,3215,0,1.1,奥州市水沢東中通り2丁目,5036,奥州市水沢東中通り2丁目,4607,9643,1.25,0.87,35.7,39.4,13.5,60
3300041120,一般国道４号,市道（一般国道３９７号）,玉里水沢線,3215,0,2,奥州市水沢東中通り2丁目,5554,奥州市水沢東中通り2丁目,6010,11564,1.25,1.02,40.1,50,16,60
3300041130,一般国道４号,玉里水沢線,水沢米里線,3215,0,0.9,奥州市水沢東中通り2丁目,5554,奥州市水沢東中通り2丁目,6010,11564,1.25,1.02,40.1,50,16,60
3300041140,一般国道４号,水沢米里線,一般国道４号,3215,0,2,奥州市水沢東中通り2丁目,5554,奥州市水沢東中通り2丁目,6010,11564,1.25,1.02,58.6,57.4,16,60
3300451710,一般国道４５号（三陸沿岸道路）,一般国道４５号（三陸自動車道）,一般国道４５号,3210,1,1.8,気仙沼市唐桑町台の下地内,3679,気仙沼市唐桑町台の下地内,3485,7164,1.21,0.79,82.6,79.8,13.5,80
3300451720,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道３４０号,3210,1,6.2,岩手県陸前高田市竹駒町相川地内,3174,岩手県陸前高田市竹駒町相川地内,3087,6261,1.22,0.78,81.6,79.7,13.5,80
3300451300,一般国道４５号（三陸沿岸道路）,一般国道３４０号,一般国道４５号,3210,1,3.8,岩手県陸前高田市高田町西和野,3993,岩手県陸前高田市高田町西和野,4000,7993,1.2,0.86,78.9,78.3,12,70
3300450990,一般国道４５号（三陸沿岸道路）,一般国道４５号,陸前高田市・大船渡市境,3210,1,1.5,岩手県大船渡市末崎町字船河原,6002,岩手県大船渡市末崎町字船河原,6223,12225,1.2,1,67.3,75.3,9.5,70
3300451000,一般国道４５号（三陸沿岸道路）,陸前高田市・大船渡市境,一般国道４５号,3203,1,2.3,岩手県大船渡市末崎町字船河原,6002,岩手県大船渡市末崎町字船河原,6223,12225,1.2,1,70.3,74.3,12,70
3300451010,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3203,1,8,岩手県大船渡市盛町,3734,岩手県大船渡市盛町,3452,7186,1.2,0.7,78.4,79.6,12,70
3300451020,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3203,1,4.4,岩手県大船渡市立根町字猫足,3662,岩手県大船渡市立根町字猫足,3503,7165,1.2,0.75,82,80.5,12,70
3300451030,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3203,1,5.2,岩手県大船渡市三陸町越喜来字井戸洞,5100,岩手県大船渡市三陸町越喜来字井戸洞,4890,9990,1.18,0.83,73.6,72.5,12,70
3300451500,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3203,1,3.7,岩手県大船渡市三陸町吉浜,3810,岩手県大船渡市三陸町吉浜,3617,7427,1.19,0.74,77.8,81.5,12,70
3300451600,一般国道４５号（三陸沿岸道路）,一般国道４５号,大船渡市・釜石市境,3203,1,3.6,岩手県大船渡市三陸町吉浜扇洞地内,3397,岩手県大船渡市三陸町吉浜扇洞地内,2827,6224,1.19,0.66,83.1,86.2,12,80
3300451610,一般国道４５号（三陸沿岸道路）,大船渡市・釜石市境,一般国道４５号,3211,1,1.8,岩手県大船渡市三陸町吉浜扇洞地内,3397,岩手県大船渡市三陸町吉浜扇洞地内,2827,6224,1.19,0.66,81.5,83.5,12,80
3300451620,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3211,1,4,岩手県釜石市唐丹町小白浜地内,2727,岩手県釜石市唐丹町小白浜地内,2866,5593,1.2,0.69,85.1,81.6,11.5,80
3300451630,一般国道４５号（三陸沿岸道路）,一般国道４５号,東北横断自動車道釜石秋田線,3211,1,4.8,岩手県釜石市唐丹町地内,3707,岩手県釜石市唐丹町地内,3861,7568,1.19,0.76,83.4,80.3,12,80
3300451640,一般国道４５号（三陸沿岸道路）,東北横断自動車道釜石秋田線,一般国道２８３号,3211,1,1.5,岩手県釜石市甲子町第13地割地内,5433,岩手県釜石市甲子町第13地割地内,5524,10957,1.2,1.07,75.3,78.4,10.2,70
3300451650,一般国道４５号（三陸沿岸道路）,一般国道２８３号,水海大渡線,3211,1,4.1,岩手県釜石市両石町第4地割,4748,岩手県釜石市両石町第4地割,4477,9225,1.2,0.85,75.3,77.5,9.1,70
3300451125,一般国道４５号（三陸沿岸道路）,水海大渡線,一般国道４５号（釜石北ＩＣランプ区間）,3211,1,4.6,岩手県釜石市鵜住居町,6183,岩手県釜石市鵜住居町,5902,12085,1.19,1.1,72.1,74.2,12,70
3300452000,一般国道４５号（三陸沿岸道路）,一般国道４５号（釜石北ＩＣランプ区間）,釜石市・大槌町境,3211,1,0.8,岩手県上閉伊郡大槌町大槌第14地割地内,4313,岩手県上閉伊郡大槌町大槌第14地割地内,4050,8363,1.21,0.83,81.8,79.2,12,80
3300452010,一般国道４５号（三陸沿岸道路）,釜石市・大槌町境,大槌小国線,3461,1,3.6,岩手県上閉伊郡大槌町大槌第14地割地内,4313,岩手県上閉伊郡大槌町大槌第14地割地内,4050,8363,1.21,0.83,81.8,80.5,13.5,80
3300451660,一般国道４５号（三陸沿岸道路）,大槌小国線,大槌町・山田町境,3461,1,5.8,岩手県上閉伊郡大槌町大槌第23地割地内,3571,岩手県上閉伊郡大槌町大槌第23地割地内,3447,7018,1.2,0.72,80.4,80.4,13.5,80
3300451670,一般国道４５号（三陸沿岸道路）,大槌町・山田町境,一般国道４５号,3482,1,2.5,岩手県上閉伊郡大槌町大槌第23地割地内,3571,岩手県上閉伊郡大槌町大槌第23地割地内,3447,7018,1.2,0.17,86.1,85.1,18,80
3300451050,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3482,1,8.1,船越トンネル(山田南IC)																						,2637,船越トンネル(山田南IC),2621,5258,1.21,0.42,81.7,84.7,12,70
3300451510,一般国道４５号（三陸沿岸道路）,一般国道４５号,宮古山田線,3482,1,8.3,豊間根トンネル,4454,豊間根トンネル																						,4619,9073,1.13,0.97,82.3,82.1,15,80
3300451520,一般国道４５号（三陸沿岸道路）,宮古山田線,山田町・宮古市境,3482,1,1.3,宮古南,3458,宮古南,3816,7274,1.19,0.57,82.7,82.3,15,80
3300451530,一般国道４５号（三陸沿岸道路）,山田町・宮古市境,一般国道４５号,3202,1,5.4,宮古南,3458,宮古南,3816,7274,1.19,0.42,82.7,83.3,15,80
3300451065,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号（三陸沿岸道路）,3202,1,4.1,宮古金浜,5634,宮古金浜,5559,11193,1.18,1.28,73.8,74.1,12,70
3300452100,一般国道４５号（三陸沿岸道路）,一般国道４５号（三陸沿岸道路）,北部環状線,3202,1,3.4,宮古中央,3229,宮古中央,3061,6290,1.18,0.73,84.3,80.6,15,80
3300452110,一般国道４５号（三陸沿岸道路）,北部環状線,有芸田老線,3202,1,9.6,猿峠トンネル,3164,猿峠トンネル,2955,6119,1.24,0.95,82,81.7,15,80
3300452120,一般国道４５号（三陸沿岸道路）,有芸田老線,一般国道４５号,3202,1,2.5,田老真崎海岸,2750,田老真崎海岸,4490,7240,1.19,0.98,85,78.6,12,80
3300451550,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3202,1,4.1,重津部トンネル,1808,重津部トンネル,1988,3796,1.11,0.54,84.9,82.6,15,80
3300451560,一般国道４５号（三陸沿岸道路）,一般国道４５号,宮古市・岩泉町境,3202,1,4.2,岩泉南,2428,岩泉南,2313,4741,1.18,0.67,81.1,83.2,12,80
3300451570,一般国道４５号（三陸沿岸道路）,宮古市・岩泉町境,一般国道４５号,3483,1,0.1,岩泉南,2428,岩泉南,2313,4741,1.18,0.67,81.7,80.3,15,80
3300451580,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５５号,3483,1,2.5,岩泉龍泉洞,2598,岩泉龍泉洞,2521,5119,1.18,0.71,80.1,81.2,12,80
3300450650,一般国道４５号（三陸沿岸道路）,一般国道４５５号,岩泉町・田野畑村境,3483,1,4.4,鵜の巣断崖IC,1743,鵜の巣断崖IC,1755,3498,1.19,0.38,80.9,77.6,12,70
3300450660,一般国道４５号（三陸沿岸道路）,岩泉町・田野畑村境,一般国道４５号,3484,1,1.2,鵜の巣断崖IC,1743,鵜の巣断崖IC,1755,3498,1.19,0.38,81.5,74.8,12,70
3300450670,一般国道４５号（三陸沿岸道路）,一般国道４５号,,3484,1,0.8,田野畑南,1899,田野畑南,1878,3777,1.17,0.49,81.5,74.8,12,70
3300451480,一般国道４５号（三陸沿岸道路）,,岩泉平井賀普代線,3484,1,0.5,田野畑南,1899,田野畑南,1878,3777,1.17,0.51,84.6,77.3,13.5,70
3300451450,一般国道４５号（三陸沿岸道路）,岩泉平井賀普代線,一般国道４５号,3484,1,4.2,田野畑中央,1623,田野畑中央,1577,3200,1.18,0.28,85.9,83.6,13.5,80
3300451460,一般国道４５号（三陸沿岸道路）,一般国道４５号,,3484,1,1.2,尾肝要,1869,尾肝要,1788,3657,1.17,0.34,80.8,67.7,13.5,80
3300451200,一般国道４５号（三陸沿岸道路）,,,3484,1,3.8,尾肝要,1869,尾肝要,1788,3657,1.17,0.56,80.8,67.7,11,70
3300451220,一般国道４５号（三陸沿岸道路）,,一般国道４５号,3484,1,0.4,尾肝要,1869,尾肝要,1788,3657,1.17,0.59,80.9,77.5,13.5,70
3300451400,一般国道４５号（三陸沿岸道路）,一般国道４５号,田野畑村・普代村境,3484,1,4.5,上普代交差点(普代IC南),1372,上普代交差点(普代IC南),1217,2589,1.15,0.54,82.5,84,13.5,80
3300451410,一般国道４５号（三陸沿岸道路）,田野畑村・普代村境,普代村・田野畑村境,3485,1,0.1,上普代交差点(普代IC南),1372,上普代交差点(普代IC南),1217,2589,1.15,0.54,78.6,86.5,13.5,80
3300451420,一般国道４５号（三陸沿岸道路）,普代村・田野畑村境,田野畑村・普代村境,3484,1,0.1,上普代交差点(普代IC南),1372,上普代交差点(普代IC南),1217,2589,1.15,0.54,78.5,86.3,13.5,80
3300451430,一般国道４５号（三陸沿岸道路）,田野畑村・普代村境,,3485,1,2.7,上普代交差点(普代IC南),1372,上普代交差点(普代IC南),1217,2589,1.15,0.54,79,85.6,13.5,80
3300451165,一般国道４５号（三陸沿岸道路）,,岩泉平井賀普代線,3485,1,1.5,上普代交差点(普代IC南),1372,上普代交差点(普代IC南),1217,2589,1.15,0.51,77.9,82.1,13.5,70
3300451170,一般国道４５号（三陸沿岸道路）,岩泉平井賀普代線,一般国道４５号,3485,1,2.3,下閉伊郡普代村第14地割字宇留部,1781,下閉伊郡普代村第14地割字宇留部,1625,3406,1.22,0.4,71.6,76,13.2,70
3300450870,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3207,1,3.7,久慈湊町,4390,久慈湊町,4808,9198,1.18,0.55,52,47.2,12,70
3300451700,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3207,1,5.1,侍浜南IC,2905,侍浜南IC,3061,5966,1.16,0.71,78.3,77,15,80
3300451730,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3207,1,2.4,侍浜,3058,侍浜,3068,6126,1.19,0.64,80.1,82.1,15.5,80
3300451750,一般国道４５号（三陸沿岸道路）,一般国道４５号,久慈市・洋野町境,3207,1,0.5,有家川橋,2385,有家川橋,2288,4673,1.25,0.58,78.3,82.7,15.5,80
3300451760,一般国道４５号（三陸沿岸道路）,久慈市・洋野町境,一般国道４５号,3507,1,4.2,有家川橋,2385,有家川橋,2288,4673,1.25,0.58,80.5,80.5,15.5,80
3300451770,一般国道４５号（三陸沿岸道路）,一般国道４５号,一般国道４５号,3507,1,4.7,洋野有家IC,1834,洋野有家IC,1840,3674,1.24,0.44,83.3,86.3,15.5,80
3300451780,一般国道４５号（三陸沿岸道路）,一般国道４５号,軽米種市線,3507,1,6.7,洋野宿戸IC,1834,洋野宿戸IC,1855,3689,1.19,0.55,85.2,85.4,15.5,80
3300451790,一般国道４５号（三陸沿岸道路）,軽米種市線,一般国道４５号（洋野階上道路）,3507,1,4.3,洋野種市IC,2389,洋野種市IC,2393,4782,1.26,0.57,81,81.1,15.5,80
3300451070,一般国道４５号（三陸沿岸道路）,一般国道４５号（三陸沿岸道路）,宮古港線,3202,1,0.5,宮古市松山第７地割,3682,宮古市松山第７地割,3427,7109,1.19,0.64,46.1,34.8,8.5,40
3300451130,一般国道４５号（釜石北ＩＣランプ区間）,一般国道４５号（三陸沿岸道路）,一般国道４５号,3211,0,0.9,釜石北IC交差点,1944,釜石北IC交差点,1653,3597,1.17,0.43,49.2,27,9.2,50
3300450003,一般国道４５号,一般国道４５号,一般国道４５号（三陸沿岸道路）,3210,0,2.4,岩手県陸前高田市気仙町要谷,464,岩手県陸前高田市気仙町要谷,545,1009,1.25,0.11,56.5,58.4,11,50
3300450005,一般国道４５号,一般国道４５号（三陸沿岸道路）,長部漁港線,3210,0,1.5,国道45号線県道229号線分合流部断面,2679,国道45号線県道229号線分合流部断面,2651,5330,1.25,0.46,48.5,50,11,50
3300450009,一般国道４５号,長部漁港線,一般国道４５号,3210,0,0.1,国道45号線県道229号線分合流部断面,2679,国道45号線県道229号線分合流部断面,2651,5330,1.25,0.46,55.6,55.3,11,50
3300450010,一般国道４５号,一般国道４５号,長部漁港線,3210,0,0.3,国道45号線県道229号線分合流部断面,2679,国道45号線県道229号線分合流部断面,2651,5330,1.25,0.45,55.4,49.7,11,50
3300452200,一般国道４５号,一般国道４５号,一般国道４５号,3210,0,0.7,国道45号線県道229号線分合流部断面,2679,国道45号線県道229号線分合流部断面,2651,5330,1.25,0.47,52.5,54.2,26,60
3300450020,一般国道４５号,長部漁港線,一般国道４５号,3210,0,0.4,国道45号線県道229号線分合流部断面,2679,国道45号線県道229号線分合流部断面,2651,5330,1.25,0.47,51.8,53.1,26,60
3300450030,一般国道４５号,一般国道４５号,一般国道３４０号,3210,0,0.8,奇跡の一本松交差点,3813,奇跡の一本松交差点,3912,7725,1.2,0.61,40.4,34.8,26,60
3300450040,一般国道４５号,一般国道３４０号,大船渡広田陸前高田線,3210,0,2.3,奇跡の一本松交差点,3813,奇跡の一本松交差点,3912,7725,1.2,0.61,43.5,38.9,26,60
3300450045,一般国道４５号,大船渡広田陸前高田線,大船渡広田陸前高田線,3210,0,1.5,岩手県陸前高田市米崎町神田,1890,岩手県陸前高田市米崎町神田,2002,3892,1.19,0.38,39,27.6,10.5,50
