交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
20300180310,一般国道１８号,住吉上田線,一般国道１４１号,20203,0,0.6,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.38,16.5,17.3,15.5,50
20300180320,一般国道１８号,一般国道１４１号,上田丸子線,20203,0,1.8,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.28,17.2,19.3,14.5,50
20300180330,一般国道１８号,上田丸子線,一般国道１８号,20203,0,1.5,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.28,28.9,24.8,14.5,50
20300180340,一般国道１８号,一般国道１８号,西上田停車場線,20203,0,1.1,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.28,18,26,14.5,50
20300180350,一般国道１８号,西上田停車場線,上田市・坂城町境,20203,0,1.3,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.04,30.8,25.4,9,50
20300180360,一般国道１８号,上田市・坂城町境,坂城インター線,20521,0,2.5,上田市常磐城4-4-23,9132,上田市常磐城4-4-23,9647,18779,1.25,1.31,33.5,28.7,11,50
20300180370,一般国道１８号,坂城インター線,上室賀坂城停車場線,20521,0,1.9,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.11,27.6,20.9,11,50
20300180380,一般国道１８号,上室賀坂城停車場線,新田坂城停車場線,20521,0,1,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.11,19.2,28.1,11,50
20300180390,一般国道１８号,新田坂城停車場線,新田坂城停車場線,20521,0,0.6,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.11,29.7,34.6,11,50
20300180400,一般国道１８号,新田坂城停車場線,坂城町・千曲市境,20521,0,1,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.11,25.7,33.4,11,50
20300180410,一般国道１８号,坂城町・千曲市境,聖高原千曲線,20218,0,1.1,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.23,13,30.5,12,50
20300180420,一般国道１８号,聖高原千曲線,大町麻績インター千曲線,20218,0,0.9,千曲市磯部568,9032,千曲市磯部568,9280,18312,1.38,1.23,24.4,27.8,12,50
20300180430,一般国道１８号,大町麻績インター千曲線,戸倉停車場線,20218,0,0.3,千曲市内川340-1,9893,千曲市内川340-1,10516,20409,1.36,1.15,20.2,23.8,10,50
20300180440,一般国道１８号,戸倉停車場線,内川姨捨停車場線,20218,0,2,千曲市内川340-1,9893,千曲市内川340-1,10516,20409,1.36,1.15,34.6,32.4,10,50
20300180450,一般国道１８号,内川姨捨停車場線,姨捨停車場線,20218,0,2.4,千曲市内川340-1,9893,千曲市内川340-1,10516,20409,1.36,1.15,30.6,30.7,10,50
20300180460,一般国道１８号,姨捨停車場線,一般国道４０３号,20218,0,0.8,千曲市内川340-1,9893,千曲市内川340-1,10516,20409,1.36,1.15,21.9,21.6,10,50
20300180470,一般国道１８号,一般国道４０３号,一般国道４０３号,20218,0,0.7,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,1.52,20.2,17.5,10,50
20300180480,一般国道１８号,一般国道４０３号,長野自動車道,20218,0,1.3,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.4,20.3,37.1,26,50
20300180490,一般国道１８号,長野自動車道,森篠ノ井線,20218,0,1.1,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.4,39.2,32.9,26,50
20300180500,一般国道１８号,森篠ノ井線,千曲市・長野市境,20218,0,0.4,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.28,27.5,44.9,23.5,60
20300180510,一般国道１８号,千曲市・長野市境,長野上田線,20201,0,0.8,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.43,37.2,46.6,23.5,60
20300180520,一般国道１８号,長野上田線,清野篠ノ井停車場線,20201,0,0.5,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.44,26.3,25.9,29,60
20300180530,一般国道１８号,清野篠ノ井停車場線,松代篠ノ井線,20201,0,1.3,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.44,34.7,31.2,29,60
20300180540,一般国道１８号,松代篠ノ井線,戸隠篠ノ井線,20201,0,1,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.44,24,22.8,29,60
20300180550,一般国道１８号,戸隠篠ノ井線,長野真田線,20201,0,2.4,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.44,29.7,21,29,60
20300180560,一般国道１８号,長野真田線,川合川中島線,20201,0,0.4,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.57,9.5,20.7,29,60
20300180570,一般国道１８号,川合川中島線,一般国道１９号,20201,0,1.3,千曲市粟佐1220-2,10635,千曲市粟佐1220-2,10380,21015,1.35,0.57,13,13.9,29,60
20300180580,一般国道１８号,一般国道１９号,一般国道１１７号,20201,0,0.5,長野市青木島町大塚364,21726,長野市青木島町大塚364,21342,43068,1.32,0.78,14.8,5.6,40,60
20300180590,一般国道１８号,一般国道１１７号,三才大豆島中御所線,20201,0,1.9,長野市川合新田3389-1,24311,長野市川合新田3389-1,25926,50237,1.27,1.32,23.7,17.8,26,60
20300180600,一般国道１８号,三才大豆島中御所線,長野菅平線,20201,0,1.4,長野市稲葉2679-1,11295,長野市稲葉2679-1,10627,21922,1.38,1.57,36.5,11.4,16,50
20300180610,一般国道１８号,長野菅平線,長野須坂インター線,20201,0,0.6,長野市西和田１丁目35-4,9403,長野市西和田１丁目35-4,10128,19531,1.4,1.16,11.9,18,16,50
20300180620,一般国道１８号,長野須坂インター線,一般国道１９号,20201,0,0.8,長野市西和田１丁目35-4,9403,長野市西和田１丁目35-4,10128,19531,1.4,1.16,8.7,14.1,16,50
20300180630,一般国道１８号,一般国道１９号,一般国道４０６号,20201,0,1,長野市西和田１丁目35-4,9403,長野市西和田１丁目35-4,10128,19531,1.4,1.13,14.5,11.8,16,50
20300180640,一般国道１８号,一般国道４０６号,大豆島東和田線,20201,0,0.2,長野市西和田１丁目35-4,9403,長野市西和田１丁目35-4,10128,19531,1.4,1.13,15,7.8,16,50
20300180650,一般国道１８号,大豆島東和田線,三才大豆島中御所線,20201,0,1,長野市大字北尾張部704,14049,長野市大字北尾張部704,10769,24818,1.35,0.77,19.9,21,18,50
20300180660,一般国道１８号,三才大豆島中御所線,北長野停車場中俣線,20201,0,1.4,長野市大字北尾張部704,14049,長野市大字北尾張部704,10769,24818,1.35,0.77,27.8,24.4,18,50
20300180670,一般国道１８号,北長野停車場中俣線,柳原停車場線,20201,0,0.3,長野市大字北尾張部704,14049,長野市大字北尾張部704,10769,24818,1.35,0.77,25.3,11.6,18,50
20300180680,一般国道１８号,柳原停車場線,一般国道１８号,20201,0,0.2,長野市大字北尾張部704,14049,長野市大字北尾張部704,10769,24818,1.35,0.77,25.4,13.4,18,50
20300180690,一般国道１８号,一般国道４０６号,村山豊野停車場線,20201,0,4.8,長野市柳原2080-8,8730,長野市柳原2080-8,9505,18235,1.39,1.1,20.6,28.4,16.5,50
20300180700,一般国道１８号,村山豊野停車場線,豊野南志賀公園線,20201,0,1.2,長野市柳原2080-8,8730,長野市柳原2080-8,9505,18235,1.39,1.1,36.3,21.3,16.5,50
20300180710,一般国道１８号,豊野南志賀公園線,長野市・小布施町境,20201,0,0.5,長野市柳原2080-8,8730,長野市柳原2080-8,9505,18235,1.39,1.1,23.2,29.9,16.5,50
20300180720,一般国道１８号,長野市・小布施町境,小布施町・長野市境,20541,0,0.6,上高井郡小布施町小布施2579-3,6824,上高井郡小布施町小布施2579-3,6911,13735,1.3,0.85,33,40,16,50
20300180730,一般国道１８号,小布施町・長野市境,一般国道１１７号,20201,0,0.9,上高井郡小布施町小布施2579-3,6824,上高井郡小布施町小布施2579-3,6911,13735,1.3,0.9,45.2,24.5,13.75,50
20300180740,一般国道１８号,一般国道１１７号,長野市・飯綱町境,20201,0,4.8,長野市豊野町蟹沢99-1,3169,長野市豊野町蟹沢99-1,3264,6433,1.26,0.67,43.6,42.7,10.5,50
20300180750,一般国道１８号,長野市・飯綱町境,牟礼永江線,20590,0,2.2,長野市豊野町蟹沢99-1,3169,長野市豊野町蟹沢99-1,3264,6433,1.26,0.67,51.5,44.1,10.25,50
20300180760,一般国道１８号,牟礼永江線,長野荒瀬原線,20590,0,0.1,長野市豊野町蟹沢99-1,3169,長野市豊野町蟹沢99-1,3264,6433,1.26,0.67,20.7,14.8,10.25,50
20300180770,一般国道１８号,長野荒瀬原線,牟礼永江線,20590,0,0.3,長野市豊野町蟹沢99-1,3169,長野市豊野町蟹沢99-1,3264,6433,1.26,0.67,24.4,27.6,10.25,50
20300180780,一般国道１８号,牟礼永江線,飯綱町・信濃町境,20590,0,4.6,上水内郡飯綱町小玉578,2920,上水内郡飯綱町小玉578,2855,5775,1.22,0.66,49.8,50.4,19,50
20300180790,一般国道１８号,飯綱町・信濃町境,古間停車場線,20583,0,4.7,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,50,49.5,9.5,50
20300180800,一般国道１８号,古間停車場線,黒姫停車場線,20583,0,1.6,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,37.6,40.1,9.5,50
20300180810,一般国道１８号,黒姫停車場線,信濃信州新線,20583,0,0.6,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,40.7,37.4,9.5,50
20300180820,一般国道１８号,信濃信州新線,杉野沢黒姫停車場線,20583,0,0.6,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,36,39.1,9.5,50
20300180830,一般国道１８号,杉野沢黒姫停車場線,一般国道１８号,20583,0,0.8,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,49,42.5,9.5,50
20300180840,一般国道１８号,一般国道１８号,古間停車場野尻線,20583,0,1.8,上水内郡信濃町古間878-2,3819,上水内郡信濃町古間878-2,4622,8441,1.2,0.75,46.9,47.8,18,50
20300180850,一般国道１８号,古間停車場野尻線,一般国道１８号,20583,0,2.4,上水内郡信濃町大字野尻1056-1,3273,上水内郡信濃町大字野尻1056-1,2393,5666,1.45,0.76,56.5,56.9,18,50
20300180870,一般国道１８号,一般国道１８号,旧軽井沢軽井沢停車場線,20321,0,1.4,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8757,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8971,17728,1.35,1.18,26.8,23.9,12.5,50
20300180880,一般国道１８号,旧軽井沢軽井沢停車場線,下仁田軽井沢線,20321,0,0.5,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8757,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8971,17728,1.35,1.18,24.1,18.7,12.5,50
20300180890,一般国道１８号,下仁田軽井沢線,一般国道１４６号,20321,0,3.6,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8757,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点東）,8971,17728,1.35,1.18,31.4,25.5,12.5,50
20300180900,一般国道１８号,一般国道１４６号,豊昇茂沢中軽井沢停車場線,20321,0,0.5,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点西）,7147,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点西）,8834,15981,1.35,1.12,15.5,20.2,12.5,50
20300180910,一般国道１８号,豊昇茂沢中軽井沢停車場線,一般国道１８号,20321,0,1.2,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点西）,7147,北佐久郡軽井沢町長倉3038-3（中軽井沢交差点西）,8834,15981,1.35,1.12,24.2,41.6,12.5,50
20300180930,一般国道１８号,,小諸上田線,20203,0,0.3,上田市住吉53-8,7667,上田市住吉53-8,4432,12099,1.29,1.15,25.7,18.5,27,50
20300180940,一般国道１８号,小諸上田線,一般国道１４４号,20203,0,1.5,上田市住吉53-8,7667,上田市住吉53-8,4432,12099,1.29,1.15,27.3,17.5,27,50
20300180950,一般国道１８号,一般国道１４４号,一般国道１８号,20203,0,5.4,上田市上田1360-1,10135,上田市上田1360-1,9660,19795,1.27,1.32,29.4,26.6,26.5,50
20300180960,一般国道１８号,一般国道１８号,一般国道１４３号,20203,0,1.6,上田市上塩尻171-1,4554,上田市上塩尻171-1,5265,9819,1.25,0.68,19.1,28.2,12,50
20300180970,一般国道１８号,一般国道１４３号,長野上田線,20203,0,1.1,上田市小泉2575-2,7202,上田市小泉2575-2,6926,14128,1.23,1.35,29.5,48,12,50
20300180980,一般国道１８号,長野上田線,上田市・坂城町境,20203,0,1.7,上田市小泉2575-2,7202,上田市小泉2575-2,6926,14128,1.23,1.35,52.4,43.9,12,50
20300180990,一般国道１８号,上田市・坂城町境,,20521,0,0.4,上田市小泉2575-2,7202,上田市小泉2575-2,6926,14128,1.23,1.47,41,13.8,12.5,50
20300181010,一般国道１８号,長野上田線,姨捨停車場線,20218,0,1,千曲市稲荷山3847,3561,千曲市稲荷山3847,3130,6691,1.26,0.6,34.8,33.2,28,50
20300181020,一般国道１８号,姨捨停車場線,一般国道４０３号,20218,0,1.7,千曲市稲荷山3847,3561,千曲市稲荷山3847,3130,6691,1.26,0.6,42.7,40.1,28,50
20300181040,一般国道１８号,杉野沢黒姫停車場線,上信越自動車道,20583,0,0.2,上水内郡信濃町柏原1260-11,405,上水内郡信濃町柏原1260-11,554,959,1.17,0.16,19.7,19.5,18,60
20300181050,一般国道１８号,上信越自動車道,一般国道１８号,20583,0,0.5,上水内郡信濃町野尻1461,2672,上水内郡信濃町野尻1461,2545,5217,1.22,0.68,23.3,21.9,18,60
20300181110,一般国道１８号,三才大豆島中御所線,一般国道１８号,20201,0,2.4,長野市大字柳原1621,4681,長野市大字柳原1621,4500,9181,1.28,0.69,20.6,28.4,15,50
20300190010,一般国道１９号,一般国道１９号,中津川田立線,20423,0,0.4,南木曽,3659,南木曽,3498,7157,1.4,1.19,44.1,33.5,12.4,50
20300190020,一般国道１９号,中津川田立線,一般国道２５６号,20423,0,2.5,南木曽,3659,南木曽,3498,7157,1.4,1.19,48.1,45.9,12.4,50
20300190025,一般国道１９号,一般国道２５６号,上松南木曽線,20423,0,2.6,南木曽,3659,南木曽,3498,7157,1.4,1.2,40.8,42.9,10.35,50
20300190030,一般国道１９号,上松南木曽線,南木曽停車場線,20423,0,2,南木曽,3659,南木曽,3498,7157,1.4,1.2,38.5,42,10.35,50
20300190035,一般国道１９号,南木曽停車場線,南木曽町道,20423,0,2.4,南木曽,3659,南木曽,3498,7157,1.4,1.2,55,54.7,10.35,50
20300190040,一般国道１９号,南木曽町道,南木曽町・大桑村境,20423,0,1.9,南木曽,3659,南木曽,3498,7157,1.4,1.2,53.6,56.2,10.35,50
20300190050,一般国道１９号,南木曽町・大桑村境,野尻停車場線,20430,0,1.5,上松,4870,上松,4888,9758,1.39,1.23,58.7,59.1,11,50
20300190060,一般国道１９号,野尻停車場線,須原大桑停車場線,20430,0,4,上松,4870,上松,4888,9758,1.39,1.23,52,54.3,11,50
20300190070,一般国道１９号,須原大桑停車場線,須原大桑停車場線,20430,0,0.5,上松,4870,上松,4888,9758,1.39,1.23,56.6,54.3,11,50
20300190080,一般国道１９号,須原大桑停車場線,須原大桑停車場線,20430,0,0.3,上松,4870,上松,4888,9758,1.39,1.23,51.7,47.9,11,50
20300190090,一般国道１９号,須原大桑停車場線,須原大桑停車場線,20430,0,2.7,上松,4870,上松,4888,9758,1.39,1.23,46.9,47.4,11,50
20300190100,一般国道１９号,須原大桑停車場線,大桑村・上松町境,20430,0,3.1,上松,4870,上松,4888,9758,1.39,1.21,43.8,44.6,10.25,50
20300190102,一般国道１９号,大桑村・上松町境,上松町道,20422,0,4.2,上松,4870,上松,4888,9758,1.39,1.27,53.7,54.1,10.6,50
20300190104,一般国道１９号,上松町道,上松町１級町道栄町小野線１２１,20422,0,0.9,上松,4870,上松,4888,9758,1.39,1.27,36.6,24.5,10.6,50
20300190110,一般国道１９号,上松町１級町道栄町小野線１２１,上松町１級町道広小路見返線１２０,20422,0,1.6,上松,4870,上松,4888,9758,1.39,1.27,48.4,45.5,10.6,50
20300190120,一般国道１９号,上松町１級町道広小路見返線１２０,上松御岳線,20422,0,1.6,上松,4870,上松,4888,9758,1.39,1.22,58.4,56.6,12,50
20300190125,一般国道１９号,上松御岳線,木曽町道板敷野線,20422,0,1,上松,4870,上松,4888,9758,1.39,1.22,54.1,52.9,12,50
20300190890,一般国道１９号,木曽町道板敷野線,上松南木曽線,20422,0,2,上松,4870,上松,4888,9758,1.39,1.3,56.5,54.9,9.5,50
20300190870,一般国道１９号,上松南木曽線,木曽町道板敷野線,20422,0,0.3,上松,4870,上松,4888,9758,1.39,1.3,42.7,50.1,9.5,50
20300190140,一般国道１９号,木曽町道板敷野線,開田三岳福島線,20432,0,1.6,板敷野,4681,板敷野,5093,9774,1.32,1.17,47.7,42.1,11.05,50
20300190150,一般国道１９号,開田三岳福島線,鳥居本町線,20432,0,0.6,板敷野,4681,板敷野,5093,9774,1.32,1.13,48.2,49.7,11.05,50
20300190160,一般国道１９号,鳥居本町線,木曽福島停車場駒ケ岳線,20432,0,3.2,板敷野,4681,板敷野,5093,9774,1.32,1.2,46.5,46.7,10.35,50
20300190170,一般国道１９号,木曽福島停車場駒ケ岳線,一般国道３６１号,20432,0,0.9,板敷野,4681,板敷野,5093,9774,1.32,1.2,38.4,26,10.35,50
20300190180,一般国道１９号,一般国道３６１号,オコシ宮ノ越停車場線,20432,0,2.7,日義,6875,日義,7039,13914,1.32,1.44,39,41.6,10.35,50
20300190190,一般国道１９号,オコシ宮ノ越停車場線,宮ノ越停車場線,20432,0,5.1,日義,6875,日義,7039,13914,1.32,1.44,44.5,36.6,10.35,50
20300190200,一般国道１９号,宮ノ越停車場線,一般国道３６１号,20432,0,0.5,吉田洞門南,5014,吉田洞門南,5238,10252,1.37,1.22,18.4,33.6,10.35,50
20300190210,一般国道１９号,一般国道３６１号,木曽町・木祖村境,20432,0,0.3,吉田洞門南,5014,吉田洞門南,5238,10252,1.37,1.22,22.7,48.9,10.35,50
