交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
40230050020,福岡高速５号線,一般国道２０２号,一般国道２０２号,40132,1,0.5,福岡市博多区,20235,福岡市博多区,17559,37794,1.21,0.83,49.9,60,20.35,60
40230050030,福岡高速５号線,一般国道２０２号,福岡市博多区・福岡市南区境,40132,1,0.9,福岡市南区,18197,福岡市南区,17329,35526,1.21,0.78,61.5,71.1,20.35,80
40230050040,福岡高速５号線,福岡市博多区・福岡市南区境,福岡市南区・春日市境,40134,1,0.6,福岡市南区,18197,福岡市南区,17329,35526,1.21,0.78,65.7,80,20.35,80
40230050050,福岡高速５号線,福岡市南区・春日市境,春日市・福岡市南区境,40218,1,0.3,春日市,18197,春日市,17329,35526,1.21,0.78,52.7,83.4,20.35,80
40230050060,福岡高速５号線,春日市・福岡市南区境,一般国道２０２号,40134,1,1.1,福岡市南区,18197,福岡市南区,17329,35526,1.21,0.78,70.5,48.3,20.35,80
40230050070,福岡高速５号線,一般国道２０２号,一般国道２０２号,40134,1,1.5,福岡市南区,15368,福岡市南区,14752,30120,1.21,0.63,67.6,83.8,20.35,80
40230050080,福岡高速５号線,一般国道２０２号,一般国道２０２号,40134,1,2.9,福岡市南区,15368,福岡市南区,14752,30120,1.21,0.63,63.9,52.2,20.35,80
40230050090,福岡高速５号線,一般国道２０２号,一般国道２０２号,40136,1,1.1,福岡市城南区,11877,福岡市城南区,11690,23567,1.21,0.4,58.5,57,20.35,80
40230050100,福岡高速５号線,一般国道２０２号,一般国道２０２号,40136,1,2,福岡市城南区,11877,福岡市城南区,11690,23567,1.21,0.4,65.6,56.6,20.35,80
40230050105,福岡高速５号線,一般国道２０２号,福岡市城南区・福岡市早良区境,40136,1,0,福岡市城南区,11877,福岡市城南区,11690,23567,1.21,0.4,74.7,48.8,20.35,80
40230050110,福岡高速５号線,福岡市城南区・福岡市早良区境,一般国道２０２号,40137,1,1.5,福岡市城南区,11877,福岡市城南区,11690,23567,1.21,0.4,54.7,61.6,20.35,80
40230050115,福岡高速５号線,一般国道２０２号,福岡市早良区・福岡市西区境,40137,1,0.5,福岡市西区,10952,福岡市西区,10821,21773,1.2,0.34,67.6,78.2,20.35,80
40230050120,福岡高速５号線,福岡市早良区・福岡市西区境,福岡高速１号線,40135,1,2.1,福岡市西区,10952,福岡市西区,10821,21773,1.2,0.34,80.3,71.2,20.35,80
40230050130,福岡高速５号線,福岡高速１号線,福岡高速１号線,40135,1,0.9,福岡市早良区,2795,福岡市早良区,2777,5572,1.21,0.1,80.3,78.3,18.2,60
40230060010,福岡高速６号線,福岡高速１号線,みなと香椎２丁目～ベジフルスタジアム前,40131,1,2.5,福岡市東区,4119,福岡市東区,3963,8082,1.24,0.12,71.2,28.7,18.1,60
40300020010,一般国道２号（関門トンネル）,,,40101,0,1.8,下関IC～門司IC,12894,下関IC～門司IC,12525,25419,1.42,1.42,14,18.8,7.5,40
40300020020,一般国道２号,,黒川白野江東本町線,40101,0,0.1,北九州市門司区東本町,10874,北九州市門司区東本町,12280,23154,1.39,0.54,10.9,13.6,28.5,40
40300020030,一般国道２号,黒川白野江東本町線,一般国道３号,40101,0,0.2,北九州市門司区老松町,11549,北九州市門司区老松町,13425,24974,1.39,0.53,11.2,20.4,28.5,40
40300030010,一般国道３号,一般国道２号,門司東本町線,40101,0,0.2,門司区清滝１丁目,6435,門司区清滝１丁目,7360,13795,1.29,0.63,13.3,12.8,15.7,40
40300030020,一般国道３号,門司東本町線,一般国道１９８号,40101,0,0.3,門司区清滝１丁目,6435,門司区清滝１丁目,7360,13795,1.29,0.63,23.7,15.4,15.7,40
40300030030,一般国道３号,一般国道１９８号,清滝西海岸１号線（北九州市道）,40101,0,0.5,門司区清滝１丁目,6435,門司区清滝１丁目,7360,13795,1.29,0.63,13.4,16.5,15.7,40
40300030040,一般国道３号,清滝西海岸１号線（北九州市道）,,40101,0,3.3,門司区清滝１丁目,6435,門司区清滝１丁目,7360,13795,1.29,0.63,23.8,32.7,15.7,40
40300030050,一般国道３号,,柄杓田大里線,40101,0,0.6,門司区下二十町,7825,門司区下二十町,8741,16566,1.29,0.66,27.7,25.5,15.9,40
40300030060,一般国道３号,柄杓田大里線,新門司港大里線,40101,0,0.9,門司区下二十町,7825,門司区下二十町,8741,16566,1.29,0.66,22.6,27.1,15.9,40
40300030070,一般国道３号,新門司港大里線,,40101,0,0.4,門司区下二十町,7825,門司区下二十町,8741,16566,1.29,0.66,11.4,16.3,15.9,40
40300030080,一般国道３号,,新町井ノ浦線（北九州市道）,40101,0,1.6,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,0.92,25.7,17.8,25,40
40300030090,一般国道３号,新町井ノ浦線（北九州市道）,北九州市門司区・北九州市小倉北区境,40101,0,0.6,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,0.92,21.2,22.4,25,40
40300030100,一般国道３号,北九州市門司区・北九州市小倉北区境,湯川赤坂線,40106,0,1.1,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,1.28,27.3,23.7,15.5,40
40300030110,一般国道３号,湯川赤坂線,城野砂津線,40106,0,1.4,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,1.28,31.6,24,15.5,40
40300030120,一般国道３号,城野砂津線,一般国道１９９号,40106,0,0.2,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,1.28,23.8,9,15.5,40
40300030130,一般国道３号,一般国道１９９号,砂津城内１号線,40106,0,0.4,北九州市門司区大里新町,15406,北九州市門司区大里新町,15394,30800,1.29,1.28,12.9,9.7,15.5,40
40300030140,一般国道３号,砂津城内１号線,昭和町宇佐町１号線（北九州市道）,40106,0,0.3,北九州市小倉北区中津口１丁目,14157,北九州市小倉北区中津口１丁目,12805,26962,1.36,0.92,17.9,11.8,25,50
40300030150,一般国道３号,昭和町宇佐町１号線（北九州市道）,三萩野三郎丸１号線,40106,0,0.6,北九州市小倉北区江南町,11921,北九州市小倉北区江南町,10359,22280,1.36,0.8,16.9,12.4,25,50
40300030160,一般国道３号,三萩野三郎丸１号線,一般国道１０号,40106,0,0.3,北九州市小倉北区三萩野１丁目,11107,北九州市小倉北区三萩野１丁目,9301,20408,1.36,0.79,10.3,6.4,25,50
40300030170,一般国道３号,一般国道１０号,長行田町線,40106,0,1,北九州市小倉北区香春口１丁目,12208,北九州市小倉北区香春口１丁目,11328,23536,1.36,1.02,12.6,20.3,27.75,50
40300030180,一般国道３号,長行田町線,熊谷原町１号線（北九州市道）,40106,0,0.4,北九州市小倉北区木町1丁目,14894,北九州市小倉北区木町1丁目,14190,29084,1.36,0.78,12.6,11.4,27.75,50
40300030190,一般国道３号,熊谷原町１号線（北九州市道）,弁天町東篠崎１号線,40106,0,0.5,北九州市小倉北区木町3丁目,14305,北九州市小倉北区木町3丁目,14413,28718,1.36,0.85,12,15,19.5,50
40300030200,一般国道３号,弁天町東篠崎１号線,大蔵到津線,40106,0,0.8,北九州市小倉北区清水３丁目,16280,北九州市小倉北区清水３丁目,16409,32689,1.36,1.18,13.9,22.9,24.5,50
40300030210,一般国道３号,大蔵到津線,竪町到津線,40106,0,0.1,北九州市小倉北区上到津３丁目,11130,北九州市小倉北区上到津３丁目,11673,22803,1.36,0.99,15.6,14.4,24.5,50
40300030220,一般国道３号,竪町到津線,都下到津３号線,40106,0,0.6,北九州市小倉北区上到津２丁目,13891,北九州市小倉北区上到津２丁目,14553,28444,1.36,0.97,24.9,27.5,20,50
40300030230,一般国道３号,都下到津３号線,北九州市小倉北区・北九州市戸畑区境,40106,0,0.5,北九州市戸畑区福柳木１丁目,23253,北九州市戸畑区福柳木１丁目,23556,46809,1.36,1.39,24.9,13.7,20,50
40300030240,一般国道３号,北九州市小倉北区・北九州市戸畑区境,曽根鞘ケ谷線,40105,0,1.2,北九州市戸畑区福柳木１丁目,23253,北九州市戸畑区福柳木１丁目,23556,46809,1.36,1.07,13,37.1,21.2,50
40300030250,一般国道３号,曽根鞘ケ谷線,北九州市戸畑区・北九州市八幡東区境,40105,0,0.9,北九州市戸畑区西鞘ケ谷町,23216,北九州市戸畑区西鞘ケ谷町,24860,48076,1.36,1.19,32.4,47.4,21.2,50
40300030260,一般国道３号,北九州市戸畑区・北九州市八幡東区境,,40108,0,1.7,北九州市戸畑区西鞘ケ谷町,23216,北九州市戸畑区西鞘ケ谷町,24860,48076,1.36,1.18,42.6,35.4,15.25,50
40300030270,一般国道３号,,西本町枝光１号線,40108,0,0.8,北九州市八幡東区西本町１丁目,23252,北九州市八幡東区西本町１丁目,23353,46605,1.36,0.98,31.9,10.5,28.5,50
40300030280,一般国道３号,西本町枝光１号線,八幡戸畑線,40108,0,1.3,北九州市西本町3丁目,21369,北九州市西本町3丁目,19368,40737,1.36,0.96,19.8,31.3,28.5,50
40300030290,一般国道３号,八幡戸畑線,北九州市八幡東区・北九州市八幡西区境,40108,0,0.4,北九州市八幡東区前田町３丁目,25860,北九州市八幡東区前田町３丁目,24646,50506,1.36,1.3,24.7,23,26.75,50
40300030300,一般国道３号,北九州市八幡東区・北九州市八幡西区境,紅梅幸神１号線,40109,0,0.5,北九州市八幡東区前田町３丁目,25860,北九州市八幡東区前田町３丁目,24646,50506,1.36,1.09,21.7,20.3,24.5,50
40300030310,一般国道３号,紅梅幸神１号線,築地汐入線,40109,0,0.7,北九州市八幡西区藤田１丁目,19969,北九州市八幡西区藤田１丁目,21356,41325,1.36,0.84,13.3,12.3,24.5,50
40300030320,一般国道３号,築地汐入線,黒崎岸の浦１号線,40109,0,0.4,北九州市八幡西区黒崎１丁目,19804,北九州市八幡西区黒崎１丁目,21057,40861,1.36,1.1,15,11.6,25.5,50
40300030330,一般国道３号,黒崎岸の浦１号線,一般国道２００号,40109,0,0.4,北九州市八幡西区黒崎３丁目,20467,北九州市八幡西区黒崎３丁目,22570,43037,1.36,0.98,15.3,12.2,25.5,50
40300030340,一般国道３号,一般国道２００号,一般国道３号（黒崎ＢＰ）,40109,0,1.9,北九州市八幡西区皇后崎,14117,北九州市八幡西区皇后崎,16643,30760,1.34,0.87,14.2,26.5,25,50
40300030350,一般国道３号,一般国道３号（黒崎ＢＰ）,有毛引野線,40109,0,0.2,北九州市八幡西区皇后崎,14117,北九州市八幡西区皇后崎,16643,30760,1.34,0.87,33.5,16,25,50
40300030360,一般国道３号,有毛引野線,則松光明１号線,40109,0,2,北九州市八幡西区樋口町,19892,北九州市八幡西区樋口町,20530,40422,1.34,1.15,24.9,17,19.5,50
40300030370,一般国道３号,則松光明１号線,下上津役折尾線,40109,0,0.1,北九州市八幡西区則松4丁目,18624,北九州市八幡西区則松4丁目,19851,38475,1.34,1.03,15.6,20.4,19.5,50
40300030380,一般国道３号,下上津役折尾線,一般国道１９９号,40109,0,1.8,北九州市八幡西区則松４丁目,19487,北九州市八幡西区則松４丁目,20123,39610,1.34,0.99,16.1,27.8,19.5,50
40300030390,一般国道３号,一般国道１９９号,北九州市八幡西区・水巻町境,40109,0,0.2,北九州市八幡西区美吉野町,29226,北九州市八幡西区美吉野町,30293,59519,1.34,0.55,48.7,37.5,33.5,50
40300030400,一般国道３号,北九州市八幡西区・水巻町境,水巻芦屋線,40382,0,0.3,遠賀郡水巻町頃末南２丁目,23435,遠賀郡水巻町頃末南２丁目,22939,46374,1.31,1.22,53.6,35.9,23.25,50
40300030410,一般国道３号,水巻芦屋線,水巻町道,40382,0,1.3,遠賀郡水巻町頃末南１丁目,23525,遠賀郡水巻町頃末南１丁目,23765,47290,1.31,1.24,27.3,20,23.25,50
40300030420,一般国道３号,水巻町道,水巻町・遠賀町境,40382,0,0.3,遠賀郡水巻町立屋敷１丁目,27474,遠賀郡水巻町立屋敷１丁目,27544,55018,1.31,0.7,19.4,43.8,20.25,60
40300030430,一般国道３号,水巻町・遠賀町境,岡垣遠賀線,40384,0,0.3,遠賀郡水巻町立屋敷１丁目,27474,遠賀郡水巻町立屋敷１丁目,27544,55018,1.31,0.7,24.8,56.2,20.25,60
40300030440,一般国道３号,岡垣遠賀線,浜口遠賀線,40384,0,1.4,遠賀郡遠賀町広渡,24161,遠賀郡遠賀町広渡,21438,45599,1.34,0.43,32.6,63.6,20,60
40300030450,一般国道３号,浜口遠賀線,遠賀町・岡垣町境,40384,0,1.6,遠賀郡遠賀町別府,19180,遠賀郡遠賀町別府,19989,39169,1.34,0.37,60.2,64.9,20,60
40300030460,一般国道３号,遠賀町・岡垣町境,岡垣町・遠賀町境,40383,0,0.4,遠賀郡遠賀町別府,19180,遠賀郡遠賀町別府,19989,39169,1.34,0.3,60.2,44.1,21.25,60
40300030470,一般国道３号,岡垣町・遠賀町境,遠賀町・岡垣町境,40384,0,0.2,遠賀郡遠賀町別府,19180,遠賀郡遠賀町別府,19989,39169,1.34,0.3,56.4,22.5,20.25,60
40300030480,一般国道３号,遠賀町・岡垣町境,岡垣遠賀線,40383,0,0.1,遠賀郡遠賀町別府,19180,遠賀郡遠賀町別府,19989,39169,1.34,0.43,37.1,14.4,24.5,60
40300030490,一般国道３号,岡垣遠賀線,岡垣宮田線,40383,0,0.3,遠賀郡岡垣町戸切,22575,遠賀郡岡垣町戸切,20584,43159,1.34,0.89,28,15,24.5,60
40300030500,一般国道３号,岡垣宮田線,岡垣町・遠賀町境,40383,0,0.2,遠賀郡岡垣町鍋田１丁目３－３,17461,遠賀郡岡垣町鍋田１丁目３－３,15596,33057,1.34,0.75,37.3,18,24.5,60
40300030510,一般国道３号,岡垣町・遠賀町境,遠賀町・岡垣町境,40384,0,0.2,遠賀郡岡垣町鍋田１丁目３－３,17461,遠賀郡岡垣町鍋田１丁目３－３,15596,33057,1.34,0.71,39.4,12.5,25.5,60
40300030520,一般国道３号,遠賀町・岡垣町境,,40383,0,0.1,遠賀郡岡垣町鍋田１丁目３－３,17461,遠賀郡岡垣町鍋田１丁目３－３,15596,33057,1.34,0.9,23.1,12.6,24.5,60
40300030530,一般国道３号,,原海老津線,40383,0,2.3,遠賀郡岡垣町鍋田１丁目３－３,14163,遠賀郡岡垣町鍋田１丁目３－３,13042,27205,1.34,0.4,21.3,52.1,24.5,60
40300030540,一般国道３号,原海老津線,岡垣町・宗像市境,40383,0,2.7,遠賀郡岡垣町上畑,13907,遠賀郡岡垣町上畑,15049,28956,1.34,1.08,56.4,55.8,11,50
40300030550,一般国道３号,岡垣町・宗像市境,宗像玄海線,40220,0,1.3,宗像市武丸,19473,宗像市武丸,19713,39186,1.35,1.12,44.3,46.8,24.75,60
40300030560,一般国道３号,宗像玄海線,芹田石丸線,40220,0,1.1,宗像市石丸６２１－１３,13717,宗像市石丸６２１－１３,14228,27945,1.36,0.59,36.9,38,24.5,60
40300030570,一般国道３号,芹田石丸線,若宮玄海線,40220,0,0.6,宗像市石丸１２７,16783,宗像市石丸１２７,16753,33536,1.36,0.75,32.2,33.4,24.5,60
40300030580,一般国道３号,若宮玄海線,町川原赤間線,40220,0,3.1,宗像市野坂,16273,宗像市野坂,20019,36292,1.36,0.93,52.4,43.9,25,60
40300030590,一般国道３号,町川原赤間線,町川原赤間線,40220,0,0.1,宗像市野坂,16273,宗像市野坂,20019,36292,1.36,0.93,24.4,22.6,25,60
40300030600,一般国道３号,町川原赤間線,宗像篠栗線,40220,0,0.5,宗像市光岡１０４－３,21767,宗像市光岡１０４－３,20107,41874,1.36,0.89,34.3,17.8,25,60
40300030610,一般国道３号,宗像篠栗線,宗像市・福津市境,40220,0,2.7,宗像市王丸７５６－１,22160,宗像市王丸７５６－１,21922,44082,1.36,0.92,32.1,45.2,26.75,60
40300030620,一般国道３号,宗像市・福津市境,畦町村山田線,40224,0,0.4,福津市八並１３８９－９,23477,福津市八並１３８９－９,23036,46513,1.36,0.76,50.3,32,24.75,60
40300030630,一般国道３号,畦町村山田線,福間宗像玄海線,40224,0,0.3,福津市八並１３８９－９,22755,福津市八並１３８９－９,22604,45359,1.36,0.73,42.1,36.2,24.75,60
40300030640,一般国道３号,福間宗像玄海線,福間宗像玄海線,40224,0,0.4,福津市八並１３８９－９,22755,福津市八並１３８９－９,22604,45359,1.36,0.73,42.3,27.2,24.75,60
40300030650,一般国道３号,福間宗像玄海線,福津市道,40224,0,1.5,福津市若木台,25266,福津市若木台,24867,50133,1.32,0.98,49.1,32.4,26.25,60
40300030660,一般国道３号,福津市道,福津市道,40224,0,1,福津市上西郷,25355,福津市上西郷,25223,50578,1.32,1.09,55.5,59.6,26.25,60
40300030670,一般国道３号,福津市道,薦野福間線,40224,0,0.4,福津市日蒔野５丁目２５,22705,福津市日蒔野５丁目２５,23776,46481,1.32,1,51.9,37.5,26.25,60
40300030680,一般国道３号,薦野福間線,福津市・古賀市境,40224,0,1.3,福津市日蒔野５丁目２５,23032,福津市日蒔野５丁目２５,23367,46399,1.32,1.01,46.5,32.8,26.25,60
40300030690,一般国道３号,福津市・古賀市境,筑紫野古賀線,40223,0,1.4,古賀市久保,31665,古賀市久保,33832,65497,1.32,2.08,22.8,30.3,27.75,60
